,autovalores
"('sourcebus.1',)",0.45530385368181
"('sourcebus.2',)",0.6560739418029472
"('sourcebus.3',)",0.9286379476483846
"('800.1',)",0.45884062921068786
"('800.2',)",0.6611569795469242
"('800.3',)",0.9358800228535905
"('802.1',)",11.266596759546667
"('802.2',)",11.61793257461833
"('802.3',)",18.258618565283445
"('806.1',)",16.211107490604682
"('806.2',)",16.73383954225501
"('806.3',)",24.47309218862653
"('808.1',)",23.59480354600714
"('808.2',)",22.871345585157087
"('808.3',)",36.369660611997745
"('810.2',)",39.15385242739962
"('812.1',)",40.106767723668575
"('812.2',)",23.359344816497547
"('812.3',)",23.683486514702608
"('814.1',)",37.37112516903389
"('814.2',)",36.129232116331075
"('814.3',)",33.96189904340995
"('814r.1',)",33.64108403818199
"('814r.2',)",60.882287830668865
"('814r.3',)",51.53231305231441
"('850.1',)",47.97998572080844
"('850.2',)",47.58338358413384
"('850.3',)",55.12944429208638
"('816.1',)",71.20742696216497
"('816.2',)",60.665351013789234
"('816.3',)",63.25005161066963
"('818.1',)",78.87904776986433
"('824.1',)",74.67644578921914
"('824.2',)",73.8536288298924
"('824.3',)",88.49097887942628
"('820.1',)",138.59521821379917
"('822.1',)",120.24283358781283
"('826.2',)",101.6090236134465
"('828.1',)",109.83435299816638
"('828.2',)",184.81381451727864
"('828.3',)",123.77036913571605
"('830.1',)",144.42689295944535
"('830.2',)",235.9521202090255
"('830.3',)",221.17331071608123
"('854.1',)",205.26222831900705
"('854.2',)",194.91140029245588
"('854.3',)",198.7303971166638
"('832.1',)",202.0217471085541
"('832.2',)",332.366621929327
"('832.3',)",293.32527221024884
"('858.1',)",302.52397251018306
"('858.2',)",312.0439592485264
"('858.3',)",343.9289308869108
"('834.1',)",371.8804918152403
"('834.2',)",397.9310163811836
"('834.3',)",489.6983018917297
"('860.1',)",502.0497885781443
"('860.2',)",391.5311795485106
"('860.3',)",393.47233005276166
"('842.1',)",480.6716532605553
"('842.2',)",439.5658170588453
"('842.3',)",680.844026477129
"('836.1',)",785.4726009047334
"('836.2',)",915.9203375460064
"('836.3',)",1060.272506142784
"('840.1',)",1151.8436047980058
"('840.2',)",1191.5657753722198
"('840.3',)",1208.6609282756933
"('862.1',)",1488.772501019056
"('862.2',)",1534.7151452390374
"('862.3',)",1646.4624480108762
"('844.1',)",1575.9732602739377
"('844.2',)",2487.5141045500686
"('844.3',)",2266.396028601324
"('846.1',)",2184.0457040708097
"('846.2',)",1997.6479636650008
"('846.3',)",2019.6944709928844
"('848.1',)",7139.164770631729
"('848.2',)",6704.459784992834
"('848.3',)",2994.5000300592774
"('852r.1',)",4597.8282234259095
"('852r.2',)",51839.053947131135
"('852r.3',)",10500.611943664968
"('888.1',)",30622.39327043066
"('888.2',)",38195.11686128494
"('888.3',)",2618.227185832709
"('856.2',)",3480.830769384866
"('852.1',)",14838.595532481453
"('852.2',)",3301.675914558874
"('852.3',)",16858.626041391035
"('864.1',)",3981.958885108459
"('838.2',)",37841.85420598232
"('890.1',)",12378.404548357757
"('890.2',)",16619.543545010558
"('890.3',)",4088.5949054662888
