,autovalores
"('sourcebus.1',)",0.006615285778874109
"('sourcebus.2',)",0.00867091320565901
"('sourcebus.3',)",0.006666596949966626
"('800.1',)",0.02726939288791493
"('800.2',)",0.008738666344132714
"('800.3',)",0.02748370221342473
"('802.1',)",0.16403923133051349
"('802.2',)",0.1688640849366547
"('802.3',)",0.3053248541511348
"('806.1',)",0.31089293262064843
"('806.2',)",0.2636519905271995
"('806.3',)",0.370564100781225
"('808.1',)",0.2213993005951281
"('808.2',)",0.2150728038341748
"('808.3',)",0.3529346754633295
"('810.2',)",0.34323777533534855
"('812.1',)",0.33968137286877825
"('812.2',)",0.4500197560566502
"('812.3',)",0.5351191027196971
"('814.1',)",0.4453549959081003
"('814.2',)",0.7023169144895764
"('814.3',)",0.674017363469089
"('814r.1',)",0.6977089397279693
"('814r.2',)",0.8096681187088945
"('814r.3',)",0.9869479537469019
"('850.1',)",1.2062507524177428
"('850.2',)",0.902563408707247
"('850.3',)",1.4948223138942658
"('816.1',)",1.0615573922655062
"('816.2',)",1.1846956486845317
"('816.3',)",1.61967202745107
"('818.1',)",1.8003958056486926
"('824.1',)",1.5211113468758224
"('824.2',)",1.4134857607908677
"('824.3',)",1.4035075206635066
"('820.1',)",1.4961858982552023
"('822.1',)",2.0648687765684626
"('826.2',)",1.961431929037893
"('828.1',)",2.480992795729165
"('828.2',)",2.480453900102067
"('828.3',)",2.548903755502857
"('830.1',)",2.9329267523473854
"('830.2',)",3.0428438939600086
"('830.3',)",2.7376517584050752
"('854.1',)",3.248362456638535
"('854.2',)",5.145088812468044
"('854.3',)",3.7234457221304456
"('832.1',)",4.427987355118881
"('832.2',)",4.0253278022032015
"('832.3',)",3.96441133761101
"('858.1',)",4.547190529889954
"('858.2',)",6.419865030590441
"('858.3',)",6.11427289765472
"('834.1',)",6.182032796506539
"('834.2',)",7.164319590203448
"('834.3',)",7.724511354166847
"('860.1',)",13.427504937277307
"('860.2',)",10.233789280123393
"('860.3',)",9.986189617486916
"('842.1',)",10.419081983141853
"('842.2',)",14.830228258004222
"('842.3',)",15.606483222940447
"('836.1',)",16.049147340907027
"('836.2',)",18.64068571845469
"('836.3',)",19.465261649144246
"('840.1',)",22.162132324448695
"('840.2',)",23.403201038950687
"('840.3',)",20.958323808359268
"('862.1',)",25.172781445697744
"('862.2',)",27.28187912797086
"('862.3',)",40.113403787835736
"('844.1',)",29.947366733188947
"('844.2',)",31.40726810938938
"('844.3',)",34.58188447145082
"('846.1',)",48.351703807758135
"('846.2',)",297.0081571804177
"('846.3',)",58.3527070461983
"('848.1',)",65.1951016525584
"('848.2',)",53.931507815162014
"('848.3',)",53.72645587302748
"('852r.1',)",100.31882207974238
"('852r.2',)",173.43211632764655
"('852r.3',)",207.77628774196785
"('888.1',)",259.1854967947489
"('888.2',)",142.7919734284045
"('888.3',)",1587.2529765550023
"('856.2',)",489.76378426088945
"('852.1',)",4616.913887407584
"('852.2',)",5272.508675372217
"('852.3',)",503.85587033915823
"('864.1',)",72.9575066384486
"('838.2',)",76.2394642481776
"('890.1',)",74.52964867546113
"('890.2',)",118.18112941372807
"('890.3',)",12141.155414000295
