,autovalores
"('sourcebus.1',)",0.09381748383916338
"('sourcebus.2',)",0.13004877100336343
"('sourcebus.3',)",0.17245236346008558
"('800.1',)",0.09454518932111843
"('800.2',)",0.13106371009807521
"('800.3',)",0.17379394120836963
"('802.1',)",2.3230698407865855
"('802.2',)",2.3942243833662102
"('802.3',)",3.6837641382746917
"('806.1',)",3.3196349936496006
"('806.2',)",3.2243838558532487
"('806.3',)",5.55046586321861
"('808.1',)",5.676445247786376
"('808.2',)",6.364529842720488
"('808.3',)",4.862975830310208
"('810.2',)",5.318021788769299
"('812.1',)",4.2595664858909705
"('812.2',)",4.4033325541849635
"('812.3',)",4.815681310756213
"('814.1',)",6.628852716289913
"('814.2',)",7.485915413155982
"('814.3',)",6.747142658588574
"('814r.1',)",6.676696096394584
"('814r.2',)",8.92687184317667
"('814r.3',)",10.483549518749495
"('850.1',)",8.856296137875566
"('850.2',)",11.406932492720642
"('850.3',)",13.427681706165847
"('816.1',)",12.719440615135747
"('816.2',)",19.637974385884633
"('816.3',)",15.371077577949054
"('818.1',)",15.88558121987443
"('824.1',)",22.068446049631795
"('824.2',)",17.715187400134404
"('824.3',)",26.660382730298483
"('820.1',)",20.690524222291195
"('822.1',)",21.144630937527793
"('826.2',)",23.509656529854123
"('828.1',)",31.65367012881518
"('828.2',)",29.14276225591062
"('828.3',)",28.557738852397353
"('830.1',)",29.267680767703826
"('830.2',)",38.80151861241239
"('830.3',)",41.32078637293733
"('854.1',)",43.3133116815438
"('854.2',)",47.33684126617782
"('854.3',)",52.33064742060071
"('832.1',)",52.9498621485165
"('832.2',)",46.76747449258166
"('832.3',)",60.51883452336848
"('858.1',)",60.91044138222073
"('858.2',)",63.90871959373172
"('858.3',)",56.9750983337147
"('834.1',)",57.00907584790538
"('834.2',)",77.30301365972248
"('834.3',)",61.99425611128725
"('860.1',)",91.37092444332497
"('860.2',)",110.08596583684971
"('860.3',)",120.50658683726537
"('842.1',)",138.17770182675778
"('842.2',)",145.98134928203302
"('842.3',)",173.00422134658214
"('836.1',)",164.71703593068625
"('836.2',)",162.85636071854626
"('836.3',)",208.96084542944703
"('840.1',)",229.99994186346072
"('840.2',)",258.0668226476784
"('840.3',)",264.2468445073798
"('862.1',)",271.4341026367549
"('862.2',)",294.8082026345679
"('862.3',)",320.8459628523012
"('844.1',)",368.1697613178268
"('844.2',)",356.3532497483698
"('844.3',)",431.24177609374226
"('846.1',)",484.2494369621341
"('846.2',)",679.5948158978495
"('846.3',)",577.7907188301081
"('848.1',)",873.6084555317298
"('848.2',)",1045.8301904293708
"('848.3',)",1124.3270497601393
"('852r.1',)",1960.392632798461
"('852r.2',)",1896.7579736446232
"('852r.3',)",1353.5191418865375
"('888.1',)",17442.25351404002
"('888.2',)",20810.150755988492
"('888.3',)",5416.622526623013
"('856.2',)",5244.898645403488
"('852.1',)",6334.443494449613
"('852.2',)",346.16027106060653
"('852.3',)",455.30297508851925
"('864.1',)",560.905197152986
"('838.2',)",798.2223380433933
"('890.1',)",1564.1874449930835
"('890.2',)",26907.374121697914
"('890.3',)",8082.339948172991
