,autovalores
"('sourcebus.1',)",0.47823830461659944
"('sourcebus.2',)",0.7263163273319571
"('sourcebus.3',)",1.0281536934166187
"('800.1',)",0.4819524928432602
"('800.2',)",0.7319439585041942
"('800.3',)",1.0361719022719325
"('802.1',)",11.83481348979474
"('802.2',)",12.202876668224707
"('802.3',)",19.184564851095036
"('806.1',)",17.939764996605607
"('806.2',)",18.524171625615967
"('806.3',)",26.986804142288836
"('808.1',)",24.784098097464756
"('808.2',)",39.38675311808746
"('808.3',)",24.53501952922255
"('810.2',)",26.218644809428756
"('812.1',)",25.31316707016591
"('812.2',)",43.37126938472202
"('812.3',)",44.42138091468586
"('814.1',)",38.00441402609117
"('814.2',)",37.58879338609021
"('814.3',)",41.36294845200602
"('814r.1',)",37.23737850546269
"('814r.2',)",64.43770191484626
"('814r.3',)",56.79626545230724
"('850.1',)",53.10941503514748
"('850.2',)",52.6701146612357
"('850.3',)",57.93225412658119
"('816.1',)",63.974754429979505
"('816.2',)",67.34346111533574
"('816.3',)",78.62288016154548
"('818.1',)",74.14918296541623
"('824.1',)",74.89214526729442
"('824.2',)",87.118614494825
"('824.3',)",97.74118366394093
"('820.1',)",153.48751664872452
"('822.1',)",129.04566044420528
"('826.2',)",106.67334586112291
"('828.1',)",121.33603170194014
"('828.2',)",136.66090781926746
"('828.3',)",159.42440084473108
"('830.1',)",204.6398303091993
"('830.2',)",227.37275933807194
"('830.3',)",244.8471764663143
"('854.1',)",251.8419065663087
"('854.2',)",209.21206179664455
"('854.3',)",211.37307866740767
"('832.1',)",222.7647576505271
"('832.2',)",322.0162293752314
"('832.3',)",325.9446904211472
"('858.1',)",345.0212920050564
"('858.2',)",364.18612025944367
"('858.3',)",370.3766344017298
"('834.1',)",517.4952087244701
"('834.2',)",439.47865190171336
"('834.3',)",411.9312722990472
"('860.1',)",425.4326687323134
"('860.2',)",412.469437052771
"('860.3',)",479.03886126687803
"('842.1',)",748.4513354284849
"('842.2',)",532.8747886802989
"('842.3',)",527.825405993283
"('836.1',)",863.2630152347227
"('836.2',)",962.9826315340916
"('836.3',)",1123.0919253079849
"('840.1',)",1289.4375372055024
"('840.2',)",1256.3459498147665
"('840.3',)",1270.0963794530496
"('862.1',)",1638.5889698129392
"('862.2',)",1691.3873542215233
"('862.3',)",1805.2709654655353
"('844.1',)",1740.742091457665
"('844.2',)",2140.2445490372747
"('844.3',)",2374.9877907068512
"('846.1',)",2211.7227695488864
"('846.2',)",2719.6050298403006
"('846.3',)",2801.3888601902163
"('848.1',)",7863.670966610316
"('848.2',)",7304.265594513981
"('848.3',)",42313.31717017096
"('852r.1',)",54865.737477799135
"('852r.2',)",2465.750767408996
"('852r.3',)",3271.116538522736
"('888.1',)",5001.693753958699
"('888.2',)",38938.88996781996
"('888.3',)",11422.526282559586
"('856.2',)",3775.6069965203233
"('852.1',)",31648.77671685722
"('852.2',)",3454.415754368634
"('852.3',)",4314.266915414014
"('864.1',)",4429.379943626113
"('838.2',)",15316.562229969795
"('890.1',)",13642.42133301146
"('890.2',)",17478.7840636354
"('890.3',)",17143.506370526826
