,autovalores
"('sourcebus.1',)",0.4938290989518272
"('sourcebus.2',)",0.77666923375256
"('sourcebus.3',)",1.0994645293332779
"('800.1',)",0.4976639178885934
"('800.2',)",0.782687218504346
"('800.3',)",1.1080388828613108
"('802.1',)",12.600515856952244
"('802.2',)",12.221018489102164
"('802.3',)",19.815095532816965
"('806.1',)",19.178515015836222
"('806.2',)",19.807416055690084
"('806.3',)",25.592494875821842
"('808.1',)",28.77690989685554
"('808.2',)",25.334189355460165
"('808.3',)",41.45611902770849
"('810.2',)",27.061881491192167
"('812.1',)",28.03494917306137
"('812.2',)",46.39352370683967
"('812.3',)",47.513646294504085
"('814.1',)",39.27503853707872
"('814.2',)",40.188586966113775
"('814.3',)",44.22157300533988
"('814r.1',)",39.814758391020405
"('814r.2',)",66.93581384329356
"('814r.3',)",60.55450044410452
"('850.1',)",56.78363253044114
"('850.2',)",56.31367963390965
"('850.3',)",59.8356510910194
"('816.1',)",66.15686188709074
"('816.2',)",70.23190924353608
"('816.3',)",83.9134967295608
"('818.1',)",75.02270476654526
"('824.1',)",74.32811245005857
"('824.2',)",93.01027586456809
"('824.3',)",104.3520502251773
"('820.1',)",135.1651298672814
"('822.1',)",164.15425833427577
"('826.2',)",110.11022452736374
"('828.1',)",129.55122334138542
"('828.2',)",145.85422661171492
"('828.3',)",170.12337048902594
"('830.1',)",243.20704672678195
"('830.2',)",263.3057045093075
"('830.3',)",261.2889771325037
"('854.1',)",218.83547024134802
"('854.2',)",219.17553300436705
"('854.3',)",219.95250872839037
"('832.1',)",237.52848589338845
"('832.2',)",336.8846833270769
"('832.3',)",347.4109990123209
"('858.1',)",368.5872239922419
"('858.2',)",386.58873430355567
"('858.3',)",388.71643186298854
"('834.1',)",536.729653505913
"('834.2',)",469.1321995707597
"('834.3',)",440.6237448094941
"('860.1',)",425.39912468673714
"('860.2',)",449.089789184722
"('860.3',)",553.9986142591421
"('842.1',)",507.7225829820333
"('842.2',)",561.6472548146751
"('842.3',)",796.6252732326263
"('836.1',)",995.0704058277311
"('836.2',)",918.6085252330536
"('836.3',)",1165.428133217243
"('840.1',)",1369.8543716608253
"('840.2',)",1304.5186399571505
"('840.3',)",1326.1990160145206
"('862.1',)",1745.5665471747075
"('862.2',)",1802.7534427462228
"('862.3',)",1858.7732260903726
"('844.1',)",1916.9874286805784
"('844.2',)",2221.450437655275
"('844.3',)",2508.1267979910695
"('846.1',)",2858.7945002784813
"('846.2',)",2953.0010480483147
"('846.3',)",45263.94837860223
"('848.1',)",56947.835211216174
"('848.2',)",7723.740768848051
"('848.3',)",8377.48334665405
"('852r.1',)",39709.206526354305
"('852r.2',)",32331.93658514155
"('852r.3',)",5286.523233818388
"('888.1',)",3445.089383700132
"('888.2',)",2607.132447088392
"('888.3',)",12062.718242890673
"('856.2',)",2362.904483468617
"('852.1',)",3972.470596842209
"('852.2',)",4691.234616521592
"('852.3',)",4542.984382412942
"('864.1',)",3576.8002005998933
"('838.2',)",15656.260313900104
"('890.1',)",17899.63414010526
"('890.2',)",17513.580953068988
"('890.3',)",14516.908782966708
