,autovalores
"('sourcebus.1',)",0.35642577381665586
"('sourcebus.2',)",0.40659830924933066
"('sourcebus.3',)",0.5731707654858832
"('800.1',)",0.3591991636906461
"('800.2',)",0.4097455306149721
"('800.3',)",0.5776402006185919
"('802.1',)",8.811193784245896
"('802.2',)",9.095777069627323
"('802.3',)",10.373472866380489
"('806.1',)",10.071021681237008
"('806.2',)",14.3248454166389
"('806.3',)",15.34541358128653
"('808.1',)",14.134166000224864
"('808.2',)",14.623531975605221
"('808.3',)",23.987775453409103
"('810.2',)",24.266320669091563
"('812.1',)",24.777919648974745
"('812.2',)",18.46026284837571
"('812.3',)",21.078681954991357
"('814.1',)",23.070240915833057
"('814.2',)",18.28866510637412
"('814.3',)",27.856468487126204
"('814r.1',)",20.86140300588072
"('814r.2',)",32.80780014722695
"('814r.3',)",29.637457624808977
"('850.1',)",47.03513394254946
"('850.2',)",29.394122859241804
"('850.3',)",44.37439156250202
"('816.1',)",42.90975720777626
"('816.2',)",44.664124905694884
"('816.3',)",49.56322655698976
"('818.1',)",48.35960239371239
"('824.1',)",55.435302964427976
"('824.2',)",85.30641116125935
"('824.3',)",113.80890697783592
"('820.1',)",85.46772349577122
"('822.1',)",68.27712854645577
"('826.2',)",71.96128657726518
"('828.1',)",77.1373181469617
"('828.2',)",79.73481970686522
"('828.3',)",73.29345005307606
"('830.1',)",126.16681126353895
"('830.2',)",136.1733491332403
"('830.3',)",90.50313673505626
"('854.1',)",138.75110719862587
"('854.2',)",126.52895944363834
"('854.3',)",144.61364591359154
"('832.1',)",171.74722288879877
"('832.2',)",212.93404636900723
"('832.3',)",181.81997979127394
"('858.1',)",193.01655879468242
"('858.2',)",211.0080144047499
"('858.3',)",248.22644000900922
"('834.1',)",228.64225774347443
"('834.2',)",240.69000439915314
"('834.3',)",258.51077996290616
"('860.1',)",295.41124482309107
"('860.2',)",321.51770467946693
"('860.3',)",312.60531781617595
"('842.1',)",377.5981573350331
"('842.2',)",374.0444748837142
"('842.3',)",435.01442761328354
"('836.1',)",503.4930385961252
"('836.2',)",705.480309260418
"('836.3',)",721.6429357584192
"('840.1',)",790.6364781597213
"('840.2',)",858.1904577323268
"('840.3',)",964.649205433784
"('862.1',)",950.7021494770407
"('862.2',)",954.9420664501472
"('862.3',)",987.0918801819649
"('844.1',)",1051.601468825081
"('844.2',)",1243.7165917685452
"('844.3',)",1381.2403605054783
"('846.1',)",1565.2611003343375
"('846.2',)",1630.5100465060016
"('846.3',)",1843.0867015856236
"('848.1',)",1456.276186449718
"('848.2',)",4490.64404237873
"('848.3',)",4420.708196232037
"('852r.1',)",39806.34223941273
"('852r.2',)",2037.8081148730626
"('852r.3',)",2462.994809917463
"('888.1',)",3008.4721989439736
"('888.2',)",3217.8891277913785
"('888.3',)",6931.46655570278
"('856.2',)",23470.784626839955
"('852.1',)",33534.09035590068
"('852.2',)",2713.6025751717825
"('852.3',)",12568.861276078323
"('864.1',)",26095.740054931623
"('838.2',)",2256.0875244267404
"('890.1',)",14080.000998799302
"('890.2',)",14402.856109957029
"('890.3',)",7732.363667538093
