,autovalores
"('sourcebus.1',)",0.0487047286565222
"('sourcebus.2',)",0.06770324447275057
"('sourcebus.3',)",0.049082466852202335
"('800.1',)",0.11622681914850003
"('800.2',)",0.06823162303750246
"('800.3',)",0.11713270958621702
"('802.1',)",1.206715961859563
"('802.2',)",1.2430128878479902
"('802.3',)",1.924681245814852
"('806.1',)",1.6782774598793597
"('806.2',)",1.7283211355247283
"('806.3',)",2.8354224026230637
"('808.1',)",2.8992927120142498
"('808.2',)",3.3356847459426153
"('808.3',)",2.7631832738037856
"('810.2',)",2.5254806535992316
"('812.1',)",2.500293201072766
"('812.2',)",3.909002334240013
"('812.3',)",3.5120754261613714
"('814.1',)",2.9687589534008034
"('814.2',)",2.8723365559605063
"('814.3',)",4.421908291853303
"('814r.1',)",3.476357959907976
"('814r.2',)",5.452348530792815
"('814r.3',)",6.018857773501575
"('850.1',)",6.6259995562477885
"('850.2',)",5.939308479979362
"('850.3',)",5.971364708079457
"('816.1',)",10.146210717746946
"('816.2',)",9.01004277298265
"('816.3',)",8.26664389566459
"('818.1',)",13.237635940762582
"('824.1',)",8.978774526836688
"('824.2',)",9.25178961064964
"('824.3',)",14.87894533953599
"('820.1',)",10.993247283668765
"('822.1',)",15.325664492463284
"('826.2',)",13.953126398872978
"('828.1',)",16.684634954968715
"('828.2',)",16.66379757502611
"('828.3',)",15.85466771996797
"('830.1',)",15.27559544634428
"('830.2',)",21.55357008334697
"('830.3',)",22.41125406412751
"('854.1',)",24.461957030869495
"('854.2',)",26.72034509622461
"('854.3',)",27.126210606311044
"('832.1',)",28.59697821835073
"('832.2',)",32.31806867508865
"('832.3',)",26.20196282522244
"('858.1',)",36.16595153132536
"('858.2',)",30.13004711931648
"('858.3',)",33.69096780449346
"('834.1',)",42.37840505325369
"('834.2',)",43.15482081161325
"('834.3',)",52.754646878909945
"('860.1',)",50.214004894309156
"('860.2',)",61.46290539303862
"('860.3',)",74.9806838959356
"('842.1',)",85.65530551533334
"('842.2',)",83.7440220661467
"('842.3',)",98.64900204118781
"('836.1',)",110.0799239073626
"('836.2',)",109.86238894687567
"('836.3',)",105.65349424764501
"('840.1',)",126.93606355119412
"('840.2',)",135.91820406057752
"('840.3',)",142.9594775209067
"('862.1',)",170.05819793835724
"('862.2',)",171.98350911987313
"('862.3',)",184.41008061898535
"('844.1',)",188.80149452476013
"('844.2',)",232.04484585430734
"('844.3',)",263.70918848141486
"('846.1',)",189.58390168469364
"('846.2',)",370.98439478882403
"('846.3',)",469.1935538048419
"('848.1',)",300.67332058944345
"('848.2',)",666.0817250891545
"('848.3',)",544.9985569813425
"('852r.1',)",835.7711736953581
"('852r.2',)",2766.275241779336
"('852r.3',)",1183.787419182398
"('888.1',)",3086.5419575980845
"('888.2',)",14401.013656488081
"('888.3',)",16768.59050214452
"('856.2',)",3647.4959536298643
"('852.1',)",239.99385621086105
"('852.2',)",331.64753800666716
"('852.3',)",325.3534563098464
"('864.1',)",564.4591464507916
"('838.2',)",5877.151951284146
"('890.1',)",23799.687331538687
"('890.2',)",1023.1539162777052
"('890.3',)",1001.494973677498
