,autovalores
"('sourcebus.1',)",0.445086658757425
"('sourcebus.2',)",0.6262392593588505
"('sourcebus.3',)",0.8863497395990101
"('800.1',)",0.4485444171812276
"('800.2',)",0.6310909628249664
"('800.3',)",0.89326199603182
"('802.1',)",11.01340413093888
"('802.2',)",11.357339397408444
"('802.3',)",17.846891270784187
"('806.1',)",15.476690414448802
"('806.2',)",15.973344298661752
"('806.3',)",23.39927916390028
"('808.1',)",23.06491004112586
"('808.2',)",35.03994257671071
"('808.3',)",37.36190410522782
"('810.2',)",38.27377259511454
"('812.1',)",21.83319195938094
"('812.2',)",22.606031559260774
"('812.3',)",22.835554381963036
"('814.1',)",32.42108787708252
"('814.2',)",35.288926223689266
"('814.3',)",35.67615564674853
"('814r.1',)",32.113304229371614
"('814r.2',)",59.34169579098695
"('814r.3',)",49.290066497343794
"('850.1',)",45.799570562290235
"('850.2',)",45.42110155189564
"('850.3',)",53.87927787549478
"('816.1',)",68.04447198813733
"('816.2',)",59.13209118042519
"('816.3',)",61.508424146063895
"('818.1',)",84.55262895332503
"('824.1',)",75.37289958832481
"('824.2',)",74.57012429381304
"('824.3',)",73.70797667196668
"('820.1',)",132.26430755805134
"('822.1',)",116.3995334815592
"('826.2',)",99.34614673936305
"('828.1',)",104.9367256303872
"('828.2',)",176.38318568968484
"('828.3',)",118.27112600458466
"('830.1',)",138.0313011215721
"('830.2',)",195.86296781021844
"('830.3',)",228.98272490066188
"('854.1',)",211.08735354168226
"('854.2',)",188.67968189050123
"('854.3',)",193.00970205106273
"('832.1',)",193.23825397705806
"('832.2',)",280.1798448744365
"('832.3',)",318.6436350738158
"('858.1',)",292.86529749168074
"('858.2',)",298.11664435946034
"('858.3',)",332.3819483282738
"('834.1',)",354.85727832922976
"('834.2',)",380.22617566851784
"('834.3',)",477.50677733739883
"('860.1',)",376.7332319549884
"('860.2',)",488.4107584202722
"('860.3',)",384.99555182404936
"('842.1',)",422.9940134107406
"('842.2',)",460.7121901089791
"('842.3',)",651.9750211094508
"('836.1',)",752.23762774607
"('836.2',)",894.9908029799371
"('836.3',)",1031.736836815886
"('840.1',)",1102.632330227161
"('840.2',)",1153.6656136498716
"('840.3',)",1181.6226581851158
"('862.1',)",1424.9822044558784
"('862.2',)",1467.6925485201734
"('862.3',)",1505.9441534059304
"('844.1',)",1577.9620406750048
"('844.2',)",1960.6608289882877
"('844.3',)",1909.0584086885258
"('846.1',)",2102.0750243767015
"('846.2',)",2381.93031393075
"('846.3',)",6828.753356270332
"('848.1',)",6444.473642074318
"('848.2',)",2181.919682670339
"('848.3',)",2543.33653749413
"('852r.1',)",2873.691758570316
"('852r.2',)",4424.669563821456
"('852r.3',)",50507.954590174755
"('888.1',)",10098.776886069803
"('888.2',)",36444.869816425446
"('888.3',)",30157.889143002012
"('856.2',)",3830.351680693564
"('852.1',)",14624.937401503072
"('852.2',)",3229.267501455995
"('852.3',)",3352.4287565109867
"('864.1',)",37367.00352359131
"('838.2',)",3957.666742244209
"('890.1',)",16580.501253029575
"('890.2',)",16390.42711570774
"('890.3',)",11833.598826340862
