,autovalores
"('sourcebus.1',)",0.0023054408298439294
"('sourcebus.2',)",0.002600618223598678
"('sourcebus.3',)",0.0023233471588197697
"('800.1',)",0.007477123389993643
"('800.2',)",0.0026211055320417877
"('800.3',)",0.007536598771564681
"('802.1',)",0.045261859992371326
"('802.2',)",0.045556005526365816
"('802.3',)",0.05405120521468685
"('806.1',)",0.05719772856628103
"('806.2',)",0.058904821945840034
"('806.3',)",0.09045972860576289
"('808.1',)",0.06646853656166088
"('808.2',)",0.06455990726529467
"('808.3',)",0.10394611509370835
"('810.2',)",0.1197316187127108
"('812.1',)",0.13512281015447256
"('812.2',)",0.11849170979556893
"('812.3',)",0.13370557000901065
"('814.1',)",0.18650188946454105
"('814.2',)",0.2303680301902751
"('814.3',)",0.2341341082533308
"('814r.1',)",0.21146951128865682
"('814r.2',)",0.18537051464946913
"('814r.3',)",0.19179412824938252
"('850.1',)",0.2545740630857755
"('850.2',)",0.3166896198664156
"('850.3',)",0.2817744413417733
"('816.1',)",0.37838510427874367
"('816.2',)",0.3147324428962008
"('816.3',)",0.3186739476304334
"('818.1',)",0.3557030899941396
"('824.1',)",0.44878250075279164
"('824.2',)",0.4651000302334583
"('824.3',)",0.3888875781291184
"('820.1',)",0.40268755736136486
"('822.1',)",0.40824405023669297
"('826.2',)",0.5178216208170175
"('828.1',)",0.42292104737799385
"('828.2',)",0.3858161005919308
"('828.3',)",0.5839321562395139
"('830.1',)",0.5432487782851875
"('830.2',)",0.5219635897052008
"('830.3',)",0.5889841957533728
"('854.1',)",0.8951874622858595
"('854.2',)",1.0996073500912247
"('854.3',)",1.0256686083072415
"('832.1',)",1.3074661055673853
"('832.2',)",1.1760042854701538
"('832.3',)",1.516592759002564
"('858.1',)",1.7334084050131757
"('858.2',)",1.6968788279311706
"('858.3',)",2.9366106604931157
"('834.1',)",2.50210309299903
"('834.2',)",1.884363697799241
"('834.3',)",2.07893861536133
"('860.1',)",2.005029842215313
"('860.2',)",2.1644229013559815
"('860.3',)",2.1996623395888815
"('842.1',)",3.0239953514876894
"('842.2',)",4.4395104788966
"('842.3',)",4.560801663010382
"('836.1',)",4.885809937292485
"('836.2',)",5.59643317495468
"('836.3',)",5.439993856087361
"('840.1',)",5.889229883561772
"('840.2',)",6.308225719600001
"('840.3',)",8.303029162407974
"('862.1',)",6.962433443870871
"('862.2',)",7.500490913836822
"('862.3',)",6.631208434221082
"('844.1',)",9.51750628765114
"('844.2',)",10.8139837787288
"('844.3',)",12.32151193235416
"('846.1',)",13.287209980727704
"('846.2',)",14.278556142434395
"('846.3',)",15.70518487916467
"('848.1',)",44.429750577986006
"('848.2',)",160.31282810949435
"('848.3',)",140.690715007461
"('852r.1',)",50.57346400817003
"('852r.2',)",71.65691386065924
"('852r.3',)",451.5928025992881
"('888.1',)",18.40230789676654
"('888.2',)",27.344414871793308
"('888.3',)",14.624285835438
"('856.2',)",36.96859663029763
"('852.1',)",66.69425108685765
"('852.2',)",1591.4272214832201
"('852.3',)",1512.0302948702902
"('864.1',)",4549.482983724966
"('838.2',)",25.42127024456434
"('890.1',)",21.439613079975743
"('890.2',)",19.735757963870427
"('890.3',)",20.733571889766104
