,autovalores
"('sourcebus.1',)",0.4616176310493467
"('sourcebus.2',)",0.6749590165405425
"('sourcebus.3',)",0.9553988774939626
"('800.1',)",0.4652032422755029
"('800.2',)",0.6801884783669326
"('800.3',)",0.9628496666793064
"('802.1',)",11.423039726558486
"('802.2',)",11.77896664010537
"('802.3',)",18.513308928574705
"('806.1',)",16.675931593039518
"('806.2',)",17.2152040112404
"('806.3',)",25.150873578713906
"('808.1',)",23.92223064617375
"('808.2',)",37.19622679691445
"('808.3',)",24.36527336137926
"('810.2',)",23.68301381925149
"('812.1',)",23.52814880542778
"('812.2',)",40.28791993775617
"('812.3',)",41.266898410482874
"('814.1',)",34.93713683478848
"('814.2',)",36.646292211000095
"('814.3',)",38.44476958279516
"('814r.1',)",34.60806465097453
"('814r.2',)",61.84741012119629
"('814r.3',)",52.94978752622998
"('850.1',)",49.35957890664993
"('850.2',)",48.951500219207894
"('850.3',)",55.90146738126373
"('816.1',)",73.2053195071909
"('816.2',)",61.59229249484134
"('816.3',)",64.35411949234502
"('818.1',)",90.98106687711379
"('824.1',)",81.09651291414964
"('824.2',)",74.73886585406638
"('824.3',)",73.93914937915869
"('820.1',)",142.60073604208603
"('822.1',)",122.64220873701757
"('826.2',)",103.00468588803263
"('828.1',)",112.9311920190794
"('828.2',)",127.24377811114611
"('828.3',)",148.4673656675022
"('830.1',)",190.14709724576045
"('830.2',)",240.29013227071783
"('830.3',)",227.55068180246758
"('854.1',)",211.20923022738134
"('854.2',)",198.8054833425613
"('854.3',)",202.21397619616323
"('832.1',)",207.61541338059152
"('832.2',)",301.5698521347401
"('832.3',)",308.4774818185763
"('858.1',)",340.988001473972
"('858.2',)",320.9071709508183
"('858.3',)",351.1420689596179
"('834.1',)",382.65184112957195
"('834.2',)",409.1204028414154
"('834.3',)",400.7944972944941
"('860.1',)",398.67686775726247
"('860.2',)",450.1123472922558
"('860.3',)",510.50726855924825
"('842.1',)",497.2914962280994
"('842.2',)",493.3351313313878
"('842.3',)",699.069078600406
"('836.1',)",806.4508437349949
"('836.2',)",928.8639275180409
"('836.3',)",1077.6834976518799
"('840.1',)",1182.3560813310166
"('840.2',)",1215.441137697304
"('840.3',)",1225.9088450989232
"('862.1',)",1529.1079412047511
"('862.2',)",1576.9908945229909
"('862.3',)",1689.4982407870198
"('844.1',)",1620.2859254303316
"('844.2',)",2320.0712857174917
"('844.3',)",2235.764220603802
"('846.1',)",2047.636688998512
"('846.2',)",2061.214703580309
"('846.3',)",7334.827324569024
"('848.1',)",6867.410572566325
"('848.2',)",2552.875506071152
"('848.3',)",52667.33677675894
"('852r.1',)",3070.394921100595
"('852r.2',)",4707.030577651613
"('852r.3',)",10751.793272468443
"('888.1',)",39302.62357081608
"('888.2',)",30907.33252589543
"('888.3',)",3561.880753024302
"('856.2',)",14969.851287944439
"('852.1',)",38139.54238333097
"('852.2',)",2665.724154542529
"('852.3',)",3343.8742670836355
"('864.1',)",4074.63195161308
"('838.2',)",17029.840628403887
"('890.1',)",12721.254322586421
"('890.2',)",4175.7054392954
"('890.3',)",16762.111527149627
