,autovalores
"('sourcebus.1',)",0.3969170382814082
"('sourcebus.2',)",0.4977475319488269
"('sourcebus.3',)",0.7038943395674847
"('800.1',)",0.40000255180731614
"('800.2',)",0.5016026021996026
"('800.3',)",0.7093834956441858
"('802.1',)",9.818775484829876
"('802.2',)",10.12871221686207
"('802.3',)",15.916697710315322
"('806.1',)",12.697582172683541
"('806.2',)",12.313061183325818
"('806.3',)",18.726532214069465
"('808.1',)",28.942723700724372
"('808.2',)",29.639959425977093
"('808.3',)",20.565535690631854
"('810.2',)",30.375535463382747
"('812.1',)",17.350213935515935
"('812.2',)",17.956149834737086
"('812.3',)",20.365737752810624
"('814.1',)",25.78413687753041
"('814.2',)",28.336933240382628
"('814.3',)",31.307486714232283
"('814r.1',)",25.53160299619838
"('814r.2',)",52.41267626443033
"('814r.3',)",39.61382909048314
"('850.1',)",36.38688453627064
"('850.2',)",36.086812009792006
"('850.3',)",47.960895385049064
"('816.1',)",51.34397804093482
"('816.2',)",54.31082766523168
"('816.3',)",54.07890842045387
"('818.1',)",60.24710710546428
"('824.1',)",104.92689668759746
"('824.2',)",67.53555937741594
"('824.3',)",98.9830595161907
"('820.1',)",72.87923726406024
"('822.1',)",73.96481550683866
"('826.2',)",139.96351131804926
"('828.1',)",83.615066669297
"('828.2',)",155.28314131913265
"('828.3',)",94.39789971070907
"('830.1',)",88.74246900651228
"('830.2',)",110.31485632199784
"('830.3',)",197.01779479667493
"('854.1',)",167.4910598289381
"('854.2',)",160.52202245781712
"('854.3',)",154.54512119261554
"('832.1',)",166.5312500476136
"('832.2',)",223.00843565690258
"('832.3',)",257.97550032018995
"('858.1',)",236.72319070957366
"('858.2',)",248.29873360439666
"('858.3',)",281.3693563546845
"('834.1',)",280.5547737234488
"('834.2',)",303.52603883309786
"('834.3',)",309.40086718022474
"('860.1',)",421.71229138955636
"('860.2',)",425.0766841902568
"('860.3',)",351.28582756133125
"('842.1',)",345.24634840056086
"('842.2',)",376.7322853977199
"('842.3',)",526.3467704727517
"('836.1',)",607.7791524956058
"('836.2',)",796.458551241912
"('836.3',)",869.1248683270172
"('840.1',)",910.9724315505366
"('840.2',)",985.1747011991818
"('840.3',)",1056.1419484105377
"('862.1',)",1175.5378161337144
"('862.2',)",1149.739956961316
"('862.3',)",1203.73046448009
"('844.1',)",1275.4290774330336
"('844.2',)",1521.7843388166946
"('844.3',)",1651.512538809551
"('846.1',)",1740.1527540599095
"('846.2',)",1912.183974538091
"('846.3',)",1842.5911461159228
"('848.1',)",44443.852734490945
"('848.2',)",2184.25567921507
"('848.3',)",5473.235625858432
"('852r.1',)",5287.682045472166
"('852r.2',)",35232.520323771845
"('852r.3',)",3686.4120308513375
"('888.1',)",8295.309995371856
"('888.2',)",28890.15564702293
"('888.3',)",3425.310937590704
"('856.2',)",2363.9882632953577
"('852.1',)",2888.1625135216227
"('852.2',)",13564.197205431607
"('852.3',)",27933.967409365618
"('864.1',)",2707.146860926842
"('838.2',)",3162.261072098774
"('890.1',)",15225.958706959573
"('890.2',)",15332.195561907918
"('890.3',)",9455.349382493048
