,autovalores
"('sourcebus.1',)",0.07709201960416705
"('sourcebus.2',)",0.10712345406976691
"('sourcebus.3',)",0.153480329044234
"('800.1',)",0.0776899621580986
"('800.2',)",0.10795947736710532
"('800.3',)",0.15467496020159519
"('802.1',)",1.909315427445777
"('802.2',)",1.9674267925670015
"('802.3',)",3.033479987640765
"('806.1',)",2.734505874982512
"('806.2',)",2.655539302874494
"('806.3',)",4.543351192480535
"('808.1',)",4.6463880189567
"('808.2',)",5.256018640339768
"('808.3',)",3.9965168340883443
"('810.2',)",4.376760766409497
"('812.1',)",3.79201869021532
"('812.2',)",3.9193084060864187
"('812.3',)",3.957309142573151
"('814.1',)",5.884988586097661
"('814.2',)",6.164445335149298
"('814.3',)",5.557133903187889
"('814r.1',)",5.4999658060425505
"('814r.2',)",8.625863168773316
"('814r.3',)",7.946332479374077
"('850.1',)",7.882976285487592
"('850.2',)",9.383200456215274
"('850.3',)",10.46651881654937
"('816.1',)",11.94667024536333
"('816.2',)",16.14779628496039
"('816.3',)",13.12611905288526
"('818.1',)",13.07424445606322
"('824.1',)",19.52245556817088
"('824.2',)",14.602868205854957
"('824.3',)",22.080226108555564
"('820.1',)",23.859566663687197
"('822.1',)",25.98080345668593
"('826.2',)",17.376538741822092
"('828.1',)",18.436834629072422
"('828.2',)",24.376787545152265
"('828.3',)",20.92800064564429
"('830.1',)",24.129583925007953
"('830.2',)",40.507839259064404
"('830.3',)",34.07693132648615
"('854.1',)",34.55695165796683
"('854.2',)",35.59787200012152
"('854.3',)",38.58142582137466
"('832.1',)",43.093965418045464
"('832.2',)",43.42967512733202
"('832.3',)",52.01028961904955
"('858.1',)",50.383804724551034
"('858.2',)",47.1537678308875
"('858.3',)",64.71872203034005
"('834.1',)",52.8254070080883
"('834.2',)",53.30442124388056
"('834.3',)",59.014751970487254
"('860.1',)",78.1902848419148
"('860.2',)",92.2294108471655
"('860.3',)",104.25305524974475
"('842.1',)",119.2888484362659
"('842.2',)",136.11227556360177
"('842.3',)",130.30070283385922
"('836.1',)",152.77523762470997
"('836.2',)",190.10255517912054
"('836.3',)",172.39121990365666
"('840.1',)",143.06725837920243
"('840.2',)",213.09204159212146
"('840.3',)",220.41337720582186
"('862.1',)",233.7404097568231
"('862.2',)",252.73172928303933
"('862.3',)",271.5501134212968
"('844.1',)",294.4909686198905
"('844.2',)",324.6151117472002
"('844.3',)",287.7006031247384
"('846.1',)",364.64348003066334
"('846.2',)",384.1622211321138
"('846.3',)",424.630819517082
"('848.1',)",569.2195418019679
"('848.2',)",684.207189793271
"('848.3',)",764.7918701324035
"('852r.1',)",865.7741510593635
"('852r.2',)",1175.1059530083965
"('852r.3',)",1674.08007079451
"('888.1',)",480.6603665690384
"('888.2',)",1572.4548188345002
"('888.3',)",16546.12365211016
"('856.2',)",19554.942536489747
"('852.1',)",4433.4761362404815
"('852.2',)",5416.278213257717
"('852.3',)",474.6132555809044
"('864.1',)",960.2272031461641
"('838.2',)",4500.6990470218925
"('890.1',)",7375.910127472291
"('890.2',)",25984.169610657184
"('890.3',)",1379.3389141167775
