,autovalores
"('sourcebus.1',)",0.05788120478066471
"('sourcebus.2',)",0.08049550336084556
"('sourcebus.3',)",0.05833012190748262
"('800.1',)",0.12920133386751953
"('800.2',)",0.08112371264098008
"('800.3',)",0.13020782322256275
"('802.1',)",1.4338881171390705
"('802.2',)",1.4771913372275431
"('802.3',)",2.2838957136442466
"('806.1',)",3.3873588033737216
"('806.2',)",3.463918029988338
"('806.3',)",2.0548465095400066
"('808.1',)",1.9953422164809183
"('808.2',)",3.9622390620174572
"('808.3',)",3.2862442605820377
"('810.2',)",3.001069391819426
"('812.1',)",2.9713077510673154
"('812.2',)",4.1756255950534875
"('812.3',)",4.6394936125139585
"('814.1',)",4.931676468622833
"('814.2',)",3.192793643852288
"('814.3',)",3.2998324892789
"('814r.1',)",4.133073387406952
"('814r.2',)",6.480726409398416
"('814r.3',)",6.690361107883387
"('850.1',)",7.053846954049653
"('850.2',)",6.637193491720707
"('850.3',)",7.869467821872392
"('816.1',)",12.090742386035563
"('816.2',)",10.034624572560533
"('816.3',)",9.826771606453905
"('818.1',)",10.374185703252763
"('824.1',)",10.985781210680049
"('824.2',)",15.603340853533458
"('824.3',)",17.80978832666596
"('820.1',)",17.4011530998753
"('822.1',)",13.058962299616423
"('826.2',)",19.558436450274545
"('828.1',)",15.51687078332071
"('828.2',)",19.25851156585663
"('828.3',)",17.622075591266455
"('830.1',)",18.151678442841256
"('830.2',)",25.63022169189781
"('830.3',)",26.68755414080643
"('854.1',)",31.62363104408386
"('854.2',)",33.08687924906495
"('854.3',)",32.337224068943165
"('832.1',)",29.062557323980382
"('832.2',)",41.5182469314015
"('832.3',)",38.19303243516475
"('858.1',)",29.11457950732591
"('858.2',)",35.680837161575305
"('858.3',)",39.9221878093576
"('834.1',)",47.16631122511149
"('834.2',)",49.75079904794601
"('834.3',)",53.816733597073124
"('860.1',)",61.48635550433892
"('860.2',)",71.42500015479192
"('860.3',)",84.80731133568884
"('842.1',)",102.0300954568242
"('842.2',)",95.80864812947361
"('842.3',)",109.76947044479584
"('836.1',)",118.53734809102406
"('836.2',)",126.16322983373506
"('836.3',)",130.09640708328376
"('840.1',)",146.00669416991616
"('840.2',)",160.9592074886416
"('840.3',)",168.45523933056003
"('862.1',)",191.1008281072206
"('862.2',)",199.05755579082785
"('862.3',)",222.96253503085956
"('844.1',)",218.66963094589974
"('844.2',)",215.420086635122
"('844.3',)",266.0575423539685
"('846.1',)",281.5037222012373
"('846.2',)",301.7842409921299
"('846.3',)",436.32609632399954
"('848.1',)",542.7375904679095
"('848.2',)",627.5047761399057
"('848.3',)",654.5856045225374
"('852r.1',)",765.2304594995777
"('852r.2',)",951.311672154349
"('852r.3',)",3305.0386948304704
"('888.1',)",348.7169013207574
"('888.2',)",1344.189896370978
"('888.3',)",3566.822507058728
"('856.2',)",17806.57674835832
"('852.1',)",15221.80504549321
"('852.2',)",4249.082431735257
"('852.3',)",377.6076223025008
"('864.1',)",370.5650909018175
"('838.2',)",1197.7187157719886
"('890.1',)",6415.995427972643
"('890.2',)",24630.621605038403
"('890.3',)",1137.0285054535957
