,autovalores
"('sourcebus.1',)",0.0650314156185501
"('sourcebus.2',)",0.09043398608688574
"('sourcebus.3',)",0.138629929244654
"('800.1',)",0.06553579735569628
"('800.2',)",0.09113975761435622
"('800.3',)",0.13970949758193932
"('802.1',)",1.6108648357652915
"('802.2',)",1.6596577317842007
"('802.3',)",2.5632521141920805
"('806.1',)",2.308522997620989
"('806.2',)",2.2417085045452896
"('806.3',)",3.817528783392944
"('808.1',)",3.9039572787920793
"('808.2',)",4.4465013342622015
"('808.3',)",3.371601796820916
"('810.2',)",3.692957514635499
"('812.1',)",3.338304294639178
"('812.2',)",3.540410216581491
"('812.3',)",3.4255828296443354
"('814.1',)",4.691195164535322
"('814.2',)",5.30273526422592
"('814.3',)",5.207145867032449
"('814r.1',)",4.643261346213767
"('814r.2',)",7.280435995548714
"('814r.3',)",7.178190436703509
"('850.1',)",7.921439237116815
"('850.2',)",7.121011356354568
"('850.3',)",13.603638890424977
"('816.1',)",8.83711074830687
"('816.2',)",10.77840799644831
"('816.3',)",11.421208709579439
"('818.1',)",11.0392622884811
"('824.1',)",17.25111508870459
"('824.2',)",12.33577695693331
"('824.3',)",19.036712396401317
"('820.1',)",20.05475762099767
"('822.1',)",14.667223311305456
"('826.2',)",21.923239982180398
"('828.1',)",16.651867843487224
"('828.2',)",21.208695520097933
"('828.3',)",18.906217917059344
"('830.1',)",20.38414610879292
"('830.2',)",28.788538169173794
"('830.3',)",30.010370840207145
"('854.1',)",36.767746243112924
"('854.2',)",36.37841212528173
"('854.3',)",35.14643719249784
"('832.1',)",31.22924369382893
"('832.2',)",32.62211428952603
"('832.3',)",45.52592534883863
"('858.1',)",42.74560309822927
"('858.2',)",39.974268561150986
"('858.3',)",44.74687584519705
"('834.1',)",49.7545988703861
"('834.2',)",67.9360097606614
"('834.3',)",55.39145068464617
"('860.1',)",56.05131483071407
"('860.2',)",79.17778353729886
"('860.3',)",92.18967429716702
"('842.1',)",114.7589138712283
"('842.2',)",104.80338699060295
"('842.3',)",117.79084993775976
"('836.1',)",127.96638058765664
"('836.2',)",136.88924451072174
"('836.3',)",145.86820159055
"('840.1',)",161.98826862943585
"('840.2',)",180.4122410420745
"('840.3',)",188.01136689383057
"('862.1',)",206.8988720093785
"('862.2',)",219.7519719597033
"('862.3',)",289.40272631594183
"('844.1',)",249.6000761428275
"('844.2',)",244.50453147148426
"('844.3',)",313.2308513009199
"('846.1',)",332.1374952935204
"('846.2',)",236.29850542214217
"('846.3',)",486.46621244864576
"('848.1',)",597.1716275804347
"('848.2',)",379.4319631981367
"('848.3',)",680.6713633122229
"('852r.1',)",733.0583625410521
"('852r.2',)",1037.286383935125
"('852r.3',)",1467.4646012775784
"('888.1',)",15764.60654464177
"('888.2',)",18510.44952406664
"('888.3',)",3724.949494896221
"('856.2',)",4697.919713158898
"('852.1',)",3925.1273940149395
"('852.2',)",410.1415894493737
"('852.3',)",413.64688685204135
"('864.1',)",839.3090054190383
"('838.2',)",1337.2915497017689
"('890.1',)",6796.145836982192
"('890.2',)",1231.7661241466403
"('890.3',)",25183.44095875182
