,autovalores
"('sourcebus.1',)",0.46856129280374875
"('sourcebus.2',)",0.6961245140433275
"('sourcebus.3',)",0.98538600227971
"('800.1',)",0.47220061677319386
"('800.2',)",0.7015180745585364
"('800.3',)",0.9930706647898829
"('802.1',)",11.595076076604895
"('802.2',)",11.956065184389548
"('802.3',)",18.793610234385454
"('806.1',)",17.196829449502605
"('806.2',)",17.754674224609243
"('806.3',)",25.908770984964434
"('808.1',)",24.282305796139344
"('808.2',)",38.10900750608649
"('808.3',)",41.55875283550427
"('810.2',)",24.038964390405155
"('812.1',)",25.12920697591214
"('812.2',)",24.263985006632637
"('812.3',)",42.567005894508675
"('814.1',)",36.030050082341965
"('814.2',)",37.21409763959178
"('814.3',)",39.64772802723407
"('814r.1',)",35.69172721275244
"('814r.2',)",62.9206777589295
"('814r.3',)",54.536538422573955
"('850.1',)",50.90528804041522
"('850.2',)",50.484345388642446
"('850.3',)",56.75011875185999
"('816.1',)",75.44073046745169
"('816.2',)",62.59657200650496
"('816.3',)",65.58965925401714
"('818.1',)",74.02946956619645
"('824.1',)",74.8047836540307
"('824.2',)",83.57985909853247
"('824.3',)",93.76914141517328
"('820.1',)",147.08842401969562
"('822.1',)",125.3021310560742
"('826.2',)",104.53812545639647
"('828.1',)",116.39811654091869
"('828.2',)",196.12171889478097
"('828.3',)",131.12981466927877
"('830.1',)",152.98847558316479
"('830.2',)",217.8721553628479
"('830.3',)",234.68979431273638
"('854.1',)",245.0901644750572
"('854.2',)",203.12575408560303
"('854.3',)",206.0422017111044
"('832.1',)",213.8700187222845
"('832.2',)",310.60309459040764
"('832.3',)",315.18439580307046
"('858.1',)",330.84826209602505
"('858.2',)",350.5917884317684
"('858.3',)",359.1365546815475
"('834.1',)",394.72063021881536
"('834.2',)",421.6445383682466
"('834.3',)",505.6941932254047
"('860.1',)",411.01958381950215
"('860.2',)",404.44302302816004
"('860.3',)",461.9901138616825
"('842.1',)",519.8335290181724
"('842.2',)",507.54362489880157
"('842.3',)",719.4518685661072
"('836.1',)",829.9069833559157
"('836.2',)",943.1090324459433
"('836.3',)",1096.7103219771643
"('840.1',)",1215.1148747324576
"('840.2',)",1240.446699985361
"('840.3',)",1247.8147869717386
"('862.1',)",1574.2674387736017
"('862.2',)",1624.2365680288522
"('862.3',)",1737.4339124615663
"('844.1',)",1669.9372047337058
"('844.2',)",2088.367535962873
"('844.3',)",2293.451167564621
"('846.1',)",2121.5840757996066
"('846.2',)",2380.216794106107
"('846.3',)",7553.354188932432
"('848.1',)",7048.557697135155
"('848.2',)",2624.034830023958
"('848.3',)",53582.785763948625
"('852r.1',)",2719.9420381272976
"('852r.2',)",3154.4606379995735
"('852r.3',)",4828.917575648743
"('888.1',)",40543.57704600864
"('888.2',)",11030.398480001482
"('888.3',)",31218.66699588405
"('856.2',)",3651.3644860848704
"('852.1',)",38470.71858698729
"('852.2',)",15114.122260292177
"('852.3',)",3389.5555880609845
"('864.1',)",4175.203427599746
"('838.2',)",4277.615938539107
"('890.1',)",17217.640855561138
"('890.2',)",13103.191738675645
"('890.3',)",16920.193955599767
