,autovalores
"('sourcebus.1',)",0.08256814941126171
"('sourcebus.2',)",0.11466258714090473
"('sourcebus.3',)",0.1598690611871579
"('800.1',)",0.08320857606093975
"('800.2',)",0.1155574493665603
"('800.3',)",0.16111318059799126
"('802.1',)",2.0448007969855126
"('802.2',)",2.1071672737289364
"('802.3',)",3.2466123459504526
"('806.1',)",2.926931258238307
"('806.2',)",2.842545975246677
"('806.3',)",4.873017555982823
"('808.1',)",4.983578155585718
"('808.2',)",5.620705116818522
"('808.3',)",4.280227463731446
"('810.2',)",4.686040025858998
"('812.1',)",3.9495522461554624
"('812.2',)",4.0823053009973815
"('812.3',)",4.238358125585768
"('814.1',)",6.135766207244726
"('814.2',)",6.597637930317405
"('814.3',)",5.948394141539369
"('814r.1',)",5.886949084093041
"('814r.2',)",9.235233065490295
"('814r.3',)",8.276641217394237
"('850.1',)",8.210752813288506
"('850.2',)",10.046234513341314
"('850.3',)",11.20508524545909
"('816.1',)",12.447272980222445
"('816.2',)",17.29759397544892
"('816.3',)",13.870321354514443
"('818.1',)",14.001389675019487
"('824.1',)",20.404188989255527
"('824.2',)",15.62664566674287
"('824.3',)",23.554505285125042
"('820.1',)",18.60356795999286
"('822.1',)",19.204926823014787
"('826.2',)",27.834739473294512
"('828.1',)",25.588756869535295
"('828.2',)",25.77077044103609
"('828.3',)",21.79752619207176
"('830.1',)",25.820095439113636
"('830.2',)",36.461008294746634
"('830.3',)",35.987042709332975
"('854.1',)",42.79977082911143
"('854.2',)",38.12806523516434
"('854.3',)",46.12061929341334
"('832.1',)",46.53563664044228
"('832.2',)",41.27077403271557
"('832.3',)",54.85368483007635
"('858.1',)",53.837418418055925
"('858.2',)",50.38776045654419
"('858.3',)",68.88165696738368
"('834.1',)",56.46930243805216
"('834.2',)",54.648149424246036
"('834.3',)",60.108882598657296
"('860.1',)",82.62334086323642
"('860.2',)",98.12242715458278
"('860.3',)",109.61545704478581
"('842.1',)",125.61476463853589
"('842.2',)",135.62529000566744
"('842.3',)",145.70483812895722
"('836.1',)",159.45407419857298
"('836.2',)",149.66865491390004
"('836.3',)",184.39307416045898
"('840.1',)",203.09977694179446
"('840.2',)",227.86802757596882
"('840.3',)",234.89687809026213
"('862.1',)",246.0234218260111
"('862.2',)",266.95307854001345
"('862.3',)",287.6418322444222
"('844.1',)",314.8203309305693
"('844.2',)",339.3992061957513
"('844.3',)",307.0435839946315
"('846.1',)",387.0009921756617
"('846.2',)",444.0980522596496
"('846.3',)",605.9503562115501
"('848.1',)",512.6578398376822
"('848.2',)",801.3518797106722
"('848.3',)",925.4400822962995
"('852r.1',)",1235.0076051917276
"('852r.2',)",1767.7495190396746
"('852r.3',)",1678.901062178475
"('888.1',)",16859.26514137049
"('888.2',)",19985.76759187331
"('888.3',)",722.1793838995045
"('856.2',)",1014.13196293719
"('852.1',)",5726.720674627272
"('852.2',)",407.8452913408813
"('852.3',)",502.71668664588185
"('864.1',)",4755.292817471175
"('838.2',)",7618.180653413427
"('890.1',)",26306.327494170568
"('890.2',)",1442.124777908568
"('890.3',)",4750.943889039989
