,autovalores
"('sourcebus.1',)",0.39011632874904645
"('sourcebus.2',)",0.4812702636021861
"('sourcebus.3',)",0.6804139218610029
"('800.1',)",0.39314934913064326
"('800.2',)",0.4849974601307415
"('800.3',)",0.6857199260721386
"('802.1',)",9.64988782621051
"('802.2',)",9.955241724697467
"('802.3',)",15.646506894462709
"('806.1',)",12.277460883926977
"('806.2',)",11.907435327716382
"('806.3',)",18.12056999090038
"('808.1',)",20.212382552996846
"('808.2',)",28.107790049407996
"('808.3',)",28.651154704995474
"('810.2',)",29.36234052137527
"('812.1',)",16.772822076751726
"('812.2',)",17.357617779166517
"('812.3',)",20.016971724719244
"('814.1',)",24.933105586453774
"('814.2',)",27.391827778079634
"('814.3',)",30.736581574734373
"('814r.1',)",24.68739894020303
"('814r.2',)",51.478068359132834
"('814r.3',)",38.37537686384547
"('850.1',)",35.174919161798215
"('850.2',)",34.88498391676903
"('850.3',)",47.11976287043889
"('816.1',)",52.5324717530605
"('816.2',)",50.206334273664105
"('816.3',)",53.102836816016755
"('818.1',)",58.30821563685718
"('824.1',)",65.3484303198679
"('824.2',)",101.40543999593046
"('824.3',)",72.74034456129758
"('820.1',)",96.6280609756663
"('822.1',)",73.86329987225493
"('826.2',)",135.27030177931144
"('828.1',)",80.86991306861368
"('828.2',)",150.05687081506358
"('828.3',)",91.30895052110206
"('830.1',)",87.22863056700322
"('830.2',)",106.74120552662058
"('830.3',)",161.87172909995536
"('854.1',)",156.7240107494376
"('854.2',)",192.64444219314885
"('854.3',)",162.79955023827995
"('832.1',)",149.5350835184479
"('832.2',)",215.6234537668764
"('832.3',)",228.88717031929988
"('858.1',)",249.98708528313787
"('858.2',)",241.91482162756282
"('858.3',)",293.6172963235844
"('834.1',)",271.9044826584477
"('834.2',)",273.62612132584803
"('834.3',)",414.08234397512183
"('860.1',)",300.3570171756163
"('860.2',)",416.31124900453597
"('860.3',)",341.68278229379723
"('842.1',)",366.4351658875991
"('842.2',)",339.6810956093023
"('842.3',)",510.0362265322303
"('836.1',)",589.0824883835987
"('836.2',)",782.5124794119232
"('836.3',)",841.8555501204759
"('840.1',)",890.3250843567766
"('840.2',)",962.7444337323194
"('840.3',)",1038.528646952919
"('862.1',)",1137.6250860642265
"('862.2',)",1114.4237673663993
"('862.3',)",1164.8279538514155
"('844.1',)",1235.662589750468
"('844.2',)",1471.8674749674228
"('844.3',)",1604.9893828542854
"('846.1',)",1690.7976550443984
"('846.2',)",1851.3421827946172
"('846.3',)",1802.73703862315
"('848.1',)",2129.035757292524
"('848.2',)",5297.06336336967
"('848.3',)",5134.610199487868
"('852r.1',)",43626.27216813917
"('852r.2',)",3596.2523157029623
"('852r.3',)",34942.71566125188
"('888.1',)",8054.8564375877295
"('888.2',)",3354.595529432547
"('888.3',)",2822.32852297009
"('856.2',)",27917.337131147313
"('852.1',)",13404.195114055166
"('852.2',)",2626.366132433066
"('852.3',)",27619.706377481412
"('864.1',)",15035.083473218152
"('838.2',)",15177.068928160286
"('890.1',)",2303.1169938527923
"('890.2',)",3080.4339799014315
"('890.3',)",9146.912340610817
