,autovalores
"('sourcebus.1',)",0.010113246153863368
"('sourcebus.2',)",0.01359416121545805
"('sourcebus.3',)",0.01019168225342476
"('800.1',)",0.03906248325496583
"('800.2',)",0.013700321235761008
"('800.3',)",0.03936877389634029
"('802.1',)",0.2507494278739771
"('802.2',)",0.25813560475585007
"('802.3',)",0.4029326898530008
"('806.1',)",0.34708053656374643
"('806.2',)",0.3371424086464273
"('806.3',)",0.5156129448151392
"('808.1',)",0.5259623193288105
"('808.2',)",0.6245973094168785
"('808.3',)",0.5539220000119003
"('810.2',)",0.524665691381878
"('812.1',)",0.5192551852918603
"('812.2',)",0.7054361743915564
"('812.3',)",0.817322243243494
"('814.1',)",0.6981646288481982
"('814.2',)",1.0997537294231599
"('814.3',)",0.9654047943919883
"('814r.1',)",0.9989726486409626
"('814r.2',)",1.4300730950744156
"('814r.3',)",1.2373554789462144
"('850.1',)",1.3794074650605228
"('850.2',)",1.9510633471683712
"('850.3',)",2.490308834310867
"('816.1',)",1.66359216822033
"('816.2',)",2.7212715308775857
"('816.3',)",1.8568415647034138
"('818.1',)",2.023962680777899
"('824.1',)",2.0095024367401395
"('824.2',)",2.9787046000273727
"('824.3',)",2.2621539207701606
"('820.1',)",2.286867034054191
"('822.1',)",2.9652147823821604
"('826.2',)",3.074215271966179
"('828.1',)",3.927429372281932
"('828.2',)",4.104025274458262
"('828.3',)",4.228597948654351
"('830.1',)",4.92980057957931
"('830.2',)",5.071735183426209
"('830.3',)",4.595446661228274
"('854.1',)",5.671372602164577
"('854.2',)",4.660788939226943
"('854.3',)",5.3373959382554546
"('832.1',)",6.871326206455975
"('832.2',)",7.564093314660999
"('832.3',)",6.203281833908237
"('858.1',)",9.495475874806177
"('858.2',)",6.995998089539765
"('858.3',)",8.829407014723586
"('834.1',)",9.352318063948834
"('834.2',)",11.192993150986673
"('834.3',)",16.519974395483402
"('860.1',)",12.100796206043261
"('860.2',)",15.692228189377964
"('860.3',)",15.638178469067158
"('842.1',)",21.92049990617704
"('842.2',)",22.39318861224473
"('842.3',)",23.415395618223315
"('836.1',)",22.964844286631685
"('836.2',)",28.459133904967597
"('836.3',)",30.23374813536346
"('840.1',)",35.47759600971927
"('840.2',)",34.359396136889714
"('840.3',)",31.205613733634177
"('862.1',)",38.398824089708086
"('862.2',)",61.89693833004326
"('862.3',)",52.950883059358404
"('844.1',)",49.07671717080814
"('844.2',)",41.93659356736241
"('844.3',)",43.01440610560843
"('846.1',)",71.70844322590047
"('846.2',)",86.52143293818702
"('846.3',)",72.9429621806598
"('848.1',)",75.67980288701582
"('848.2',)",502.1026349419947
"('848.3',)",99.38871539256895
"('852r.1',)",155.92378392329266
"('852r.2',)",218.71715253786914
"('852r.3',)",371.8227877612923
"('888.1',)",251.5454056131729
"('888.2',)",301.2003257134679
"('888.3',)",107.58228889900894
"('856.2',)",112.81687853774392
"('852.1',)",111.38445805662063
"('852.2',)",175.79428951862778
"('852.3',)",740.4817473469517
"('864.1',)",790.5361726061755
"('838.2',)",2227.160408442519
"('890.1',)",6441.223305488827
"('890.2',)",7391.391149905802
"('890.3',)",14972.99110040651
