,autovalores
"('sourcebus.1',)",0.3752865494314394
"('sourcebus.2',)",0.4468865464945481
"('sourcebus.3',)",0.6312678584260228
"('800.1',)",0.37820518934673475
"('800.2',)",0.4503468043681716
"('800.3',)",0.6361905020609225
"('802.1',)",9.281229376017547
"('802.2',)",9.576951544366208
"('802.3',)",11.0613060658135
"('806.1',)",11.40075103063663
"('806.2',)",15.0607214564155
"('806.3',)",16.849423927522416
"('808.1',)",26.299257779864902
"('808.2',)",26.60235178686239
"('808.3',)",27.24881089381621
"('810.2',)",19.4418078089815
"('812.1',)",15.56392814644596
"('812.2',)",16.10475287864885
"('812.3',)",19.25634423830185
"('814.1',)",25.412473579876917
"('814.2',)",23.157606356208337
"('814.3',)",29.480564469982852
"('814r.1',)",22.925677057404172
"('814r.2',)",32.637696453770566
"('814r.3',)",35.79971435514153
"('850.1',)",49.48052790430223
"('850.2',)",32.36904584226627
"('850.3',)",48.80142268286162
"('816.1',)",45.27705788104285
"('816.2',)",47.73663713494443
"('816.3',)",51.001782984366635
"('818.1',)",54.269218113560484
"('824.1',)",60.78315105512678
"('824.2',)",94.03132476338071
"('824.3',)",91.60036556928841
"('820.1',)",125.44110026789004
"('822.1',)",72.4162000317011
"('826.2',)",75.10912714356856
"('828.1',)",73.62629627769283
"('828.2',)",84.84062456898715
"('828.3',)",83.9184030600085
"('830.1',)",139.11353940510324
"('830.2',)",99.27151592402025
"('830.3',)",183.26566870433666
"('854.1',)",150.10238483918073
"('854.2',)",154.7116900475053
"('854.3',)",148.62222127276584
"('832.1',)",139.01735616838238
"('832.2',)",200.14822398408228
"('832.3',)",233.1249246394229
"('858.1',)",212.4632217367884
"('858.2',)",228.11072234820568
"('858.3',)",272.8454253850572
"('834.1',)",252.0874463398614
"('834.2',)",258.84645900612145
"('834.3',)",281.2440130982345
"('860.1',)",397.7742201394288
"('860.2',)",397.3642409895782
"('860.3',)",345.44559147622283
"('842.1',)",320.98558268161577
"('842.2',)",327.63266793434775
"('842.3',)",475.7710198746339
"('836.1',)",549.8921084725266
"('836.2',)",751.7302725982149
"('836.3',)",783.8247229810452
"('840.1',)",846.226440052148
"('840.2',)",915.2875792586908
"('840.3',)",1000.2627968070173
"('862.1',)",1058.156848421368
"('862.2',)",1040.666879748066
"('862.3',)",1151.806128468364
"('844.1',)",1367.3506811984746
"('844.2',)",1504.3996513840716
"('844.3',)",2004.2601943266984
"('846.1',)",1712.060547630462
"('846.2',)",1732.297268584771
"('846.3',)",1585.0124546508212
"('848.1',)",4927.441790040567
"('848.2',)",4810.845580790378
"('848.3',)",41890.91459519889
"('852r.1',)",2180.241591100848
"('852r.2',)",7545.2283476465545
"('852r.3',)",3415.591354322965
"('888.1',)",34317.79955158454
"('888.2',)",25880.43516624485
"('888.3',)",2668.6995565557017
"('856.2',)",13044.878278870605
"('852.1',)",3200.9232701135415
"('852.2',)",26939.722139431175
"('852.3',)",1083.3900607169621
"('864.1',)",2456.129512182678
"('838.2',)",2912.995133711479
"('890.1',)",14614.77649128523
"('890.2',)",8499.856467050096
"('890.3',)",14838.06550824625
