,autovalores
"('sourcebus.1',)",0.14388282329181418
"('sourcebus.2',)",0.22474454741280098
"('sourcebus.3',)",0.19475165692031918
"('800.1',)",0.1449990954316032
"('800.2',)",0.19627070884673584
"('800.3',)",0.226491879532041
"('802.1',)",3.5606292889955165
"('802.2',)",3.6717022390531158
"('802.3',)",5.620325416610225
"('806.1',)",4.835257026598871
"('806.2',)",4.9710719461043755
"('806.3',)",5.542092040836423
"('808.1',)",5.737181419461359
"('808.2',)",8.570568625014035
"('808.3',)",9.596992159950243
"('810.2',)",8.764411725916684
"('812.1',)",7.455415900562156
"('812.2',)",7.946918127786956
"('812.3',)",8.708284972969517
"('814.1',)",7.3847058615596355
"('814.2',)",10.112812314440633
"('814.3',)",11.408857055689511
"('814r.1',)",11.621536929281675
"('814r.2',)",9.997871071695174
"('814r.3',)",11.537928350220282
"('850.1',)",15.90612604411734
"('850.2',)",17.323154242361653
"('850.3',)",17.439610661404178
"('816.1',)",19.387206446423157
"('816.2',)",27.509850623414263
"('816.3',)",30.70756394674187
"('818.1',)",21.560984233433675
"('824.1',)",23.931816842358057
"('824.2',)",26.49595711973579
"('824.3',)",26.80781210259021
"('820.1',)",44.989769348385366
"('822.1',)",48.72522278827255
"('826.2',)",40.81969917035105
"('828.1',)",39.980023743334186
"('828.2',)",30.60308323652479
"('828.3',)",32.34441664053238
"('830.1',)",43.75213812473119
"('830.2',)",50.43391864235261
"('830.3',)",62.20623543549186
"('854.1',)",63.48949831953247
"('854.2',)",79.76001763045714
"('854.3',)",83.52134098189194
"('832.1',)",65.74031456319742
"('832.2',)",66.23511777851732
"('832.3',)",70.9293433715084
"('858.1',)",67.00732611330614
"('858.2',)",81.62927636688573
"('858.3',)",92.11005265084988
"('834.1',)",85.48813312167006
"('834.2',)",96.32860612406445
"('834.3',)",112.92379679542115
"('860.1',)",126.51084805368367
"('860.2',)",157.6447354180581
"('860.3',)",170.6186033457727
"('842.1',)",217.26205449680646
"('842.2',)",188.56185035269962
"('842.3',)",185.21018296788966
"('836.1',)",256.7777636564326
"('836.2',)",218.35653422569126
"('836.3',)",316.68995149634986
"('840.1',)",350.50722910294434
"('840.2',)",401.0645705223005
"('840.3',)",393.5560113787123
"('862.1',)",384.75658229043086
"('862.2',)",386.8829684640492
"('862.3',)",478.1218701958235
"('844.1',)",539.1631082530945
"('844.2',)",470.2290462103374
"('844.3',)",614.1926387605629
"('846.1',)",622.150620631309
"('846.2',)",700.5383132500773
"('846.3',)",981.8907579991192
"('848.1',)",1643.421735484611
"('848.2',)",1511.7125820864364
"('848.3',)",1826.5667233661627
"('852r.1',)",2807.2406971301293
"('852r.2',)",2869.724529427057
"('852r.3',)",1131.1107902129108
"('888.1',)",845.6224980168711
"('888.2',)",505.9687421508922
"('888.3',)",1155.3152914519642
"('856.2',)",19465.761593225514
"('852.1',)",23952.988350345822
"('852.2',)",7161.194076296181
"('852.3',)",8365.096588137672
"('864.1',)",2034.4087774400632
"('838.2',)",28998.269845212646
"('890.1',)",9769.882642879209
"('890.2',)",8588.13298372043
"('890.3',)",823.4562393851478
