,autovalores
"('sourcebus.1',)",0.03365355585951207
"('sourcebus.2',)",0.0466504804929037
"('sourcebus.3',)",0.03391455495071731
"('800.1',)",0.09200795390425397
"('800.2',)",0.04701457188007991
"('800.3',)",0.09272593106773575
"('802.1',)",0.834000667837143
"('802.2',)",0.8589064001895791
"('802.3',)",1.3335997698219553
"('806.1',)",1.9304439220433505
"('806.2',)",1.973452925051865
"('806.3',)",1.1909260499687064
"('808.1',)",1.1565133538646588
"('808.2',)",2.2945164617663365
"('808.3',)",1.7452892311628228
"('810.2',)",1.90317567160137
"('812.1',)",1.7276996280240613
"('812.2',)",2.7071831608515526
"('812.3',)",2.4201110256678056
"('814.1',)",3.472966969195362
"('814.2',)",2.273922382945922
"('814.3',)",2.350689306382111
"('814r.1',)",2.3954960960082317
"('814r.2',)",3.7604936973228047
"('814r.3',)",4.108514433605559
"('850.1',)",6.952509485882433
"('850.2',)",4.7651125442953335
"('850.3',)",4.582907823484371
"('816.1',)",4.728301148616683
"('816.2',)",5.6991820682061585
"('816.3',)",9.11168108772214
"('818.1',)",7.098645929713883
"('824.1',)",6.357410743456213
"('824.2',)",6.588312572291888
"('824.3',)",10.141608494510212
"('820.1',)",7.601246705430556
"('822.1',)",10.856017347581219
"('826.2',)",12.81433112433995
"('828.1',)",12.131471522300677
"('828.2',)",11.036289983632125
"('828.3',)",10.531961679399481
"('830.1',)",12.551846144635391
"('830.2',)",14.813345962204947
"('830.3',)",15.366155228847356
"('854.1',)",18.309784584912496
"('854.2',)",18.563703606758796
"('854.3',)",16.825539549359455
"('832.1',)",21.100949462702737
"('832.2',)",22.579127923243917
"('832.3',)",26.757207254783538
"('858.1',)",20.928191245204733
"('858.2',)",20.74816801702953
"('858.3',)",23.372958475460177
"('834.1',)",29.931203450287985
"('834.2',)",37.33672374827008
"('834.3',)",34.300259096022856
"('860.1',)",41.591556736462465
"('860.2',)",44.861748787337774
"('860.3',)",58.73598368088526
"('842.1',)",57.58631098987676
"('842.2',)",62.383431288108085
"('842.3',)",77.8599373071966
"('836.1',)",75.98913610025656
"('836.2',)",77.67206135179602
"('836.3',)",82.65274381084974
"('840.1',)",94.7445662426712
"('840.2',)",98.31388601248378
"('840.3',)",100.12394299123993
"('862.1',)",121.24577774646052
"('862.2',)",170.5992112598217
"('862.3',)",165.65074151176577
"('844.1',)",128.18003410705336
"('844.2',)",132.8210515899009
"('844.3',)",146.78960761495992
"('846.1',)",138.04888132857326
"('846.2',)",201.70064281853408
"('846.3',)",210.6287158644993
"('848.1',)",338.89817842621625
"('848.2',)",377.98833054371613
"('848.3',)",262.7289219946347
"('852r.1',)",488.54763427789476
"('852r.2',)",631.2744711537928
"('852r.3',)",908.0364696215328
"('888.1',)",1882.9235922062771
"('888.2',)",2597.2803173487864
"('888.3',)",2242.5754923581667
"('856.2',)",12567.453972067908
"('852.1',)",14531.108005141126
"('852.2',)",436.2840118347717
"('852.3',)",249.90916192779991
"('864.1',)",256.61787409043933
"('838.2',)",713.437132924275
"('890.1',)",4819.327946520893
"('890.2',)",775.0469522220263
"('890.3',)",21951.314788477703
