,autovalores
"('sourcebus.1',)",0.3246574957240765
"('sourcebus.2',)",0.3511460681755589
"('sourcebus.3',)",0.4897413376910616
"('800.1',)",0.32718613014273545
"('800.2',)",0.3538623132220818
"('800.3',)",0.4935598718472725
"('802.1',)",8.01556228240299
"('802.2',)",8.284902799331004
"('802.3',)",8.712823267347318
"('806.1',)",8.959837526653736
"('806.2',)",13.344172419690574
"('806.3',)",13.008230672494202
"('808.1',)",20.479368658811048
"('808.2',)",20.861931777479814
"('808.3',)",21.3440752311752
"('810.2',)",16.8014349453863
"('812.1',)",12.496127732686421
"('812.2',)",12.079513253644313
"('812.3',)",19.700639744651273
"('814.1',)",18.223969007770233
"('814.2',)",16.65744379949869
"('814.3',)",18.02100444437562
"('814r.1',)",25.104075673315283
"('814r.2',)",25.32743714686751
"('814r.3',)",28.735168966979806
"('850.1',)",25.120607535957546
"('850.2',)",43.321451910516316
"('850.3',)",37.981511897254414
"('816.1',)",38.870735488711674
"('816.2',)",39.94803048683902
"('816.3',)",43.13804757325952
"('818.1',)",43.99327766393106
"('824.1',)",48.06753109774382
"('824.2',)",58.42525050729204
"('824.3',)",72.75412303781009
"('820.1',)",76.24170645344564
"('822.1',)",66.06589510344864
"('826.2',)",97.06894627156129
"('828.1',)",107.54239022097227
"('828.2',)",71.11861726923169
"('828.3',)",78.44950736318158
"('830.1',)",72.5919272554037
"('830.2',)",72.67608744250855
"('830.3',)",116.12644858076082
"('854.1',)",123.92094059117007
"('854.2',)",108.49012236772136
"('854.3',)",154.2537369851983
"('832.1',)",128.9162487958575
"('832.2',)",155.41551235700877
"('832.3',)",165.02740697232707
"('858.1',)",183.4109017676376
"('858.2',)",184.97566105039084
"('858.3',)",194.91486988088147
"('834.1',)",212.71537038076337
"('834.2',)",212.38615286697822
"('834.3',)",226.32851237362988
"('860.1',)",257.0021669727063
"('860.2',)",287.8609172984125
"('860.3',)",289.271210891366
"('842.1',)",346.88385705346195
"('842.2',)",338.2075321585058
"('842.3',)",375.8828471975269
"('836.1',)",436.8312250080384
"('836.2',)",606.5633333736752
"('836.3',)",657.952623637169
"('840.1',)",702.3327877592271
"('840.2',)",772.2025267111613
"('840.3',)",822.4908022660535
"('862.1',)",838.0330663217744
"('862.2',)",848.6228767359373
"('862.3',)",876.4102027013954
"('844.1',)",906.3270584221691
"('844.2',)",1065.9183516728638
"('844.3',)",1198.4430555651904
"('846.1',)",1345.1997178385263
"('846.2',)",1595.6420210403792
"('846.3',)",1815.3693029884967
"('848.1',)",2139.152362630836
"('848.2',)",2400.646014390204
"('848.3',)",3826.9886042134117
"('852r.1',)",1265.8338426532387
"('852r.2',)",6027.6285130472825
"('852r.3',)",3883.794556185832
"('888.1',)",20004.655381893182
"('888.2',)",36804.30212634114
"('888.3',)",32256.0848365992
"('856.2',)",2953.3837340327414
"('852.1',)",1486.3684075693507
"('852.2',)",2717.9436663425336
"('852.3',)",11758.52890045427
"('864.1',)",24802.74789480548
"('838.2',)",1984.0637799860722
"('890.1',)",13224.943345618356
"('890.2',)",13686.250403418744
"('890.3',)",6624.717588021335
