,autovalores
"('sourcebus.1',)",0.02630009891377653
"('sourcebus.2',)",0.03633930615091733
"('sourcebus.3',)",0.026504066897427216
"('800.1',)",0.07823517611374303
"('800.2',)",0.03662293744798474
"('800.3',)",0.0788461997376718
"('802.1',)",0.651851997742736
"('802.2',)",0.6712418216006524
"('802.3',)",1.0438245720492187
"('806.1',)",0.9277133667142371
"('806.2',)",0.9009581113474556
"('806.3',)",1.5212260648355083
"('808.1',)",1.488426609487269
"('808.2',)",1.7789956727738043
"('808.3',)",1.3640501647619614
"('810.2',)",1.4822240574622227
"('812.1',)",1.3502207738777863
"('812.2',)",1.885288781693174
"('812.3',)",2.118292787850589
"('814.1',)",1.8660778322014662
"('814.2',)",1.999152524739574
"('814.3',)",1.93354286010219
"('814r.1',)",2.9363807303731035
"('814r.2',)",2.9311120351294226
"('814r.3',)",3.212736839844816
"('850.1',)",3.5832332094441672
"('850.2',)",5.390941556899631
"('850.3',)",4.05204691242695
"('816.1',)",4.021260760280321
"('816.2',)",4.4412219999718925
"('816.3',)",7.055523469438122
"('818.1',)",7.823443414880393
"('824.1',)",4.95758784247842
"('824.2',)",6.0149050352433004
"('824.3',)",5.3214254310409475
"('820.1',)",8.42427820762988
"('822.1',)",5.942354010353173
"('826.2',)",10.94622365253128
"('828.1',)",9.755520776120079
"('828.2',)",9.37420663118352
"('828.3',)",8.208790882540706
"('830.1',)",10.667827002355128
"('830.2',)",11.49829852580513
"('830.3',)",11.90907204990802
"('854.1',)",14.144472675822273
"('854.2',)",14.368987116105277
"('854.3',)",13.047808411162555
"('832.1',)",17.756617148532715
"('832.2',)",17.195418857548454
"('832.3',)",16.36934343458301
"('858.1',)",21.79133853063559
"('858.2',)",23.667383658331747
"('858.3',)",18.287307918640852
"('834.1',)",17.661370029461157
"('834.2',)",29.38435920809544
"('834.3',)",28.624421626501398
"('860.1',)",45.563468379611884
"('860.2',)",35.53553538484797
"('860.3',)",36.39539636961773
"('842.1',)",48.18816920613605
"('842.2',)",51.02233216744957
"('842.3',)",59.56241864475582
"('836.1',)",60.7382738429837
"('836.2',)",65.62663203586781
"('836.3',)",69.26301700509889
"('840.1',)",83.61063310234049
"('840.2',)",78.69658187692895
"('840.3',)",74.85634894624849
"('862.1',)",95.46670381690224
"('862.2',)",100.32929035790522
"('862.3',)",105.27116059741061
"('844.1',)",120.5204960761377
"('844.2',)",135.31677845095246
"('844.3',)",125.72418064201005
"('846.1',)",164.99947725725056
"('846.2',)",169.08492532748096
"('846.3',)",203.90200250568023
"('848.1',)",270.85137441772906
"('848.2',)",294.85346898570936
"('848.3',)",1451.4875407829388
"('852r.1',)",213.2810967187026
"('852r.2',)",392.818672821172
"('852r.3',)",521.3416394635556
"('888.1',)",1800.8317036630701
"('888.2',)",761.6969832629969
"('888.3',)",2054.8781338026843
"('856.2',)",130.90590624868017
"('852.1',)",11294.713032874579
"('852.2',)",13021.294783031992
"('852.3',)",217.74803162789613
"('864.1',)",366.89641165948876
"('838.2',)",566.9519743388219
"('890.1',)",4184.74996125998
"('890.2',)",644.4195602861668
"('890.3',)",20650.52117194836
