,autovalores
"('sourcebus.1',)",0.02779193432607704
"('sourcebus.2',)",0.038432372576667866
"('sourcebus.3',)",0.028007472340859176
"('800.1',)",0.08116580174567838
"('800.2',)",0.038732336243613025
"('800.3',)",0.08179958974417124
"('802.1',)",0.6888085225501003
"('802.2',)",0.7093145580000733
"('802.3',)",1.1026720236133583
"('806.1',)",0.9528345544052566
"('806.2',)",0.9811433954776805
"('806.3',)",1.612966512762664
"('808.1',)",1.578095157043032
"('808.2',)",1.883980396256737
"('808.3',)",1.567662965881907
"('810.2',)",1.44139792788279
"('812.1',)",1.4268028622640867
"('812.2',)",2.237861251084622
"('812.3',)",1.9938536650828877
"('814.1',)",2.0739577544691743
"('814.2',)",1.973546452623354
"('814.3',)",2.0059725939153275
"('814r.1',)",3.050026434760497
"('814r.2',)",3.099824137922809
"('814r.3',)",3.39454228987932
"('850.1',)",5.707796723705457
"('850.2',)",4.203778246677012
"('850.3',)",3.7861189161935784
"('816.1',)",4.171717038173806
"('816.2',)",4.696619035805101
"('816.3',)",7.473813679100558
"('818.1',)",5.2423106177585534
"('824.1',)",5.583021619000755
"('824.2',)",8.293752553773597
"('824.3',)",8.921557992532385
"('820.1',)",6.245199376423769
"('822.1',)",6.278991189263865
"('826.2',)",10.247989773696421
"('828.1',)",11.339396275817629
"('828.2',)",8.680704048388971
"('828.3',)",9.727620775355144
"('830.1',)",11.06976389427766
"('830.2',)",12.171540009534374
"('830.3',)",12.611164915193399
"('854.1',)",14.991023973573148
"('854.2',)",15.22100274138264
"('854.3',)",13.816959678198886
"('832.1',)",22.82268309053232
"('832.2',)",17.294695918856426
"('832.3',)",18.004617283950648
"('858.1',)",18.739360233582843
"('858.2',)",24.94878854634124
"('858.3',)",19.32138724817433
"('834.1',)",18.321552428414886
"('834.2',)",31.0162378999742
"('834.3',)",29.859705330741292
"('860.1',)",36.8893353702152
"('860.2',)",38.14401727102374
"('860.3',)",48.23688304936074
"('842.1',)",50.16050262576642
"('842.2',)",53.38728699903095
"('842.3',)",62.90350980013493
"('836.1',)",64.24947455506064
"('836.2',)",68.19583224929771
"('836.3',)",72.15123372777953
"('840.1',)",86.71361133030877
"('840.2',)",83.06946451285283
"('840.3',)",78.8368528606328
"('862.1',)",100.76441892467965
"('862.2',)",105.9972732280302
"('862.3',)",110.89689725698506
"('844.1',)",124.2773895362224
"('844.2',)",130.0675641857651
"('844.3',)",137.9482037097955
"('846.1',)",142.52940521215825
"('846.2',)",176.19290769444441
"('846.3',)",214.10412298224074
"('848.1',)",284.8856856470828
"('848.2',)",311.7425118074288
"('848.3',)",1539.0081692147373
"('852r.1',)",1892.198006178882
"('852r.2',)",2166.498394517476
"('852r.3',)",412.7694822075252
"('888.1',)",544.4715696884414
"('888.2',)",792.3216992127952
"('888.3',)",222.62415619864083
"('856.2',)",174.07621698350283
"('852.1',)",226.09313883296068
"('852.2',)",381.56421094975764
"('852.3',)",596.6304360713383
"('864.1',)",11582.003668055644
"('838.2',)",13359.861163497322
"('890.1',)",4321.920612580807
"('890.2',)",671.8394312273496
"('890.3',)",20946.969135538453
