,autovalores
"('sourcebus.1',)",0.1314756000031492
"('sourcebus.2',)",0.21173619657267673
"('sourcebus.3',)",0.17965976118198101
"('800.1',)",0.1324955524612699
"('800.2',)",0.1810615337140584
"('800.3',)",0.21338228869342887
"('802.1',)",3.3551279971634465
"('802.2',)",3.2540785015805658
"('802.3',)",5.141548766937513
"('806.1',)",7.821155430513667
"('806.2',)",7.998316965485346
"('806.3',)",4.458623995420432
"('808.1',)",4.5858551243265335
"('808.2',)",8.806882729123569
"('808.3',)",5.223857183408577
"('810.2',)",5.405413836973011
"('812.1',)",7.350731233177643
"('812.2',)",6.813131333907039
"('812.3',)",8.173722407903425
"('814.1',)",6.748105216875738
"('814.2',)",10.441678059163067
"('814.3',)",9.326609283846455
"('814r.1',)",10.952218995220125
"('814r.2',)",9.22312139435414
"('814r.3',)",10.871043083028887
"('850.1',)",14.601375453019015
"('850.2',)",16.390316507644584
"('850.3',)",15.94833478959511
"('816.1',)",17.750003400853924
"('816.2',)",26.092130806753982
"('816.3',)",28.164527214081804
"('818.1',)",20.084723331948215
"('824.1',)",22.031184186639294
"('824.2',)",24.445847242137845
"('824.3',)",25.30945622470189
"('820.1',)",41.05721106460581
"('822.1',)",44.48634678927664
"('826.2',)",37.29044778809409
"('828.1',)",37.275346621870696
"('828.2',)",28.843634956439633
"('828.3',)",29.572245664901722
"('830.1',)",40.37151802735999
"('830.2',)",47.55336057902934
"('830.3',)",57.15815738652414
"('854.1',)",61.395903914214514
"('854.2',)",60.57137545177064
"('854.3',)",78.10468387211525
"('832.1',)",72.99998263853728
"('832.2',)",74.5098044431438
"('832.3',)",64.9716183783029
"('858.1',)",62.296170556373674
"('858.2',)",84.4082889227818
"('858.3',)",66.10134915940954
"('834.1',)",78.54953633580024
"('834.2',)",88.39126193734305
"('834.3',)",104.36215737224049
"('860.1',)",118.19986892862653
"('860.2',)",146.93121990839435
"('860.3',)",157.71834258169395
"('842.1',)",176.78556361837178
"('842.2',)",234.71527125225515
"('842.3',)",176.3198227706635
"('836.1',)",206.4993536035511
"('836.2',)",204.8562053146279
"('836.3',)",290.26144552864514
"('840.1',)",320.6342051266696
"('840.2',)",376.822393899934
"('840.3',)",361.2690052749067
"('862.1',)",355.09911451321886
"('862.2',)",357.9560213031558
"('862.3',)",452.6527438374284
"('844.1',)",494.50963640667266
"('844.2',)",570.1282494289542
"('844.3',)",433.02775921200197
"('846.1',)",583.8086842781455
"('846.2',)",643.7423156458019
"('846.3',)",909.5525431396021
"('848.1',)",1407.5448330341687
"('848.2',)",1510.064889709444
"('848.3',)",1090.7261156301001
"('852r.1',)",1716.131620535277
"('852r.2',)",2594.2543970849556
"('852r.3',)",783.4085802646588
"('888.1',)",2632.805032792699
"('888.2',)",19022.260116836096
"('888.3',)",7633.417994091983
"('856.2',)",1048.0223106627632
"('852.1',)",23223.021926539408
"('852.2',)",6724.931469054443
"('852.3',)",469.0733816759587
"('864.1',)",758.4721337258677
"('838.2',)",1924.9701801774274
"('890.1',)",28538.79306477383
"('890.2',)",8093.392198029075
"('890.3',)",9396.002397693284
