,autovalores
"('sourcebus.1',)",0.4337224254713996
"('sourcebus.2',)",0.5941086489312651
"('sourcebus.3',)",0.8407869669862496
"('800.1',)",0.43709231451088965
"('800.2',)",0.5987111933685703
"('800.3',)",0.8473438588744735
"('802.1',)",10.731730789661269
"('802.2',)",11.067487700988979
"('802.3',)",17.389664366517334
"('806.1',)",15.154278178522606
"('806.2',)",14.6856535414996
"('806.3',)",22.23846716052605
"('808.1',)",22.475463352943777
"('808.2',)",35.431513407061985
"('808.3',)",33.57402606026618
"('810.2',)",36.299374194498114
"('812.1',)",21.445034375692785
"('812.2',)",20.714288625042567
"('812.3',)",22.252933149986106
"('814.1',)",30.7615541559657
"('814.2',)",34.36213210463507
"('814.3',)",33.83890765320755
"('814r.1',)",30.467763234856843
"('814r.2',)",57.65806027693737
"('814r.3',)",46.87194460596512
"('850.1',)",43.449826354151895
"('850.2',)",43.09089886474591
"('850.3',)",52.48724287985081
"('816.1',)",64.62839588621269
"('816.2',)",57.371701359753146
"('816.3',)",59.64416877433063
"('818.1',)",71.59333647856205
"('824.1',)",80.30528245122649
"('824.2',)",74.4435979087852
"('824.3',)",73.53467534217747
"('820.1',)",125.44124369617843
"('822.1',)",112.18335561908151
"('826.2',)",99.66526281268108
"('828.1',)",96.81221916040633
"('828.2',)",112.3316904473269
"('828.3',)",167.29565366845708
"('830.1',)",185.73357903843342
"('830.2',)",200.21171776419217
"('830.3',)",131.1265292431178
"('854.1',)",181.85129178196573
"('854.2',)",221.3039955086637
"('854.3',)",186.82631360451097
"('832.1',)",183.56105939522976
"('832.2',)",303.7192230215807
"('832.3',)",265.94858234558035
"('858.1',)",281.3226474186703
"('858.2',)",283.8923935610074
"('858.3',)",336.5126421219229
"('834.1',)",361.1203105278577
"('834.2',)",319.743302136146
"('834.3',)",464.0878923756653
"('860.1',)",360.45156713219257
"('860.2',)",473.3133415657458
"('860.3',)",405.2319530277745
"('842.1',)",375.58642991701316
"('842.2',)",439.32256470516523
"('842.3',)",620.7720204460417
"('836.1',)",716.317997377148
"('836.2',)",871.7316484839135
"('836.3',)",999.0107392496179
"('840.1',)",1049.6240417646422
"('840.2',)",1112.5133243277512
"('840.3',)",1151.8765816437926
"('862.1',)",1356.2089350659269
"('862.2',)",1395.1826091903627
"('862.3',)",1430.4859135472243
"('844.1',)",1503.4790155449452
"('844.2',)",1892.9820907044948
"('844.3',)",1812.5415114995878
"('846.1',)",2013.5914058887229
"('846.2',)",2266.159448532021
"('846.3',)",2461.117146760409
"('848.1',)",6492.666176366905
"('848.2',)",6160.942613135141
"('848.3',)",49042.702208758645
"('852r.1',)",2092.185804987776
"('852r.2',)",4237.795992147328
"('852r.3',)",34558.86000912834
"('888.1',)",2743.302340849717
"('888.2',)",29636.988855937012
"('888.3',)",9659.068294493223
"('856.2',)",3662.588514615324
"('852.1',)",3221.560222319696
"('852.2',)",14384.024542558407
"('852.3',)",36848.5817385288
"('864.1',)",3822.883057926373
"('838.2',)",3134.1572668569784
"('890.1',)",16269.784358161056
"('890.2',)",11243.33227631823
"('890.3',)",16136.380372762706
