,autovalores
"('sourcebus.1',)",0.0262053511169266
"('sourcebus.2',)",0.03620635413604831
"('sourcebus.3',)",0.026408584280640277
"('800.1',)",0.0780464036631675
"('800.2',)",0.036488948001765185
"('800.3',)",0.07865596082315586
"('802.1',)",0.6495048019161178
"('802.2',)",0.668823784574368
"('802.3',)",1.0400860486330434
"('806.1',)",0.924319472335243
"('806.2',)",0.897662881616655
"('806.3',)",1.7723208764682228
"('808.1',)",1.5153996353683292
"('808.2',)",1.4827317759834726
"('808.3',)",1.3591376730533427
"('810.2',)",1.4767971101199937
"('812.1',)",1.34535696153271
"('812.2',)",1.8783926889916234
"('812.3',)",2.1106971690777465
"('814.1',)",1.8592513695077038
"('814.2',)",1.9943339655897818
"('814.3',)",1.9288773602023086
"('814r.1',)",2.928902057669898
"('814r.2',)",2.9205571217926405
"('814r.3',)",3.201188901719041
"('850.1',)",5.370816964066103
"('850.2',)",3.570346457855317
"('850.3',)",4.042273308307702
"('816.1',)",4.011569127265862
"('816.2',)",4.424998258748258
"('816.3',)",7.028940813297463
"('818.1',)",7.793573714250792
"('824.1',)",6.000077563424144
"('824.2',)",4.939496333974902
"('824.3',)",5.304721702437323
"('820.1',)",8.392648491880065
"('822.1',)",5.920972360609172
"('826.2',)",10.920939782157832
"('828.1',)",9.724048230166899
"('828.2',)",8.17881092464526
"('828.3',)",9.351444817819427
"('830.1',)",11.455546285888241
"('830.2',)",10.641894866022435
"('830.3',)",11.86447298548994
"('854.1',)",14.09068622052978
"('854.2',)",14.31485463578008
"('854.3',)",12.99890991551707
"('832.1',)",16.31051328468302
"('832.2',)",17.143695718616403
"('832.3',)",17.69411879324085
"('858.1',)",21.7253898844937
"('858.2',)",18.221595672201012
"('858.3',)",17.618843504671887
"('834.1',)",23.585810203474317
"('834.2',)",29.280422466526087
"('834.3',)",28.544454176783177
"('860.1',)",45.393659626015584
"('860.2',)",36.28371486731647
"('860.3',)",35.44721301522548
"('842.1',)",48.06161307136448
"('842.2',)",50.871005394059104
"('842.3',)",59.35010123939502
"('836.1',)",60.51475805516722
"('836.2',)",65.46103189446363
"('836.3',)",69.0754326869269
"('840.1',)",74.60537745514678
"('840.2',)",83.41093400995213
"('840.3',)",78.41836046431261
"('862.1',)",95.1293074099409
"('862.2',)",99.96902962156089
"('862.3',)",104.9131038152762
"('844.1',)",120.2750248392124
"('844.2',)",134.85886480846713
"('844.3',)",125.44577253873112
"('846.1',)",293.7805728539553
"('846.2',)",269.95612511390397
"('846.3',)",203.24288945214977
"('848.1',)",164.4166789324029
"('848.2',)",168.6335018184276
"('848.3',)",1445.9291499239214
"('852r.1',)",212.691325801029
"('852r.2',)",391.5425930739903
"('852r.3',)",1794.997453391906
"('888.1',)",519.8544247552167
"('888.2',)",2047.7616834012704
"('888.3',)",759.7330830689441
"('856.2',)",217.21293429435946
"('852.1',)",11275.88358738477
"('852.2',)",12999.143777273357
"('852.3',)",130.46133986809994
"('864.1',)",365.95275514185647
"('838.2',)",565.0699171248983
"('890.1',)",4175.873462564116
"('890.2',)",642.6605687284816
"('890.3',)",20631.017538060194
