,autovalores
"('sourcebus.1',)",0.47019122591627305
"('sourcebus.2',)",0.7011531143432171
"('sourcebus.3',)",0.9925097729198966
"('800.1',)",0.4738431589418087
"('800.2',)",0.7065856613016223
"('800.3',)",1.0002499942422096
"('802.1',)",11.63545745770442
"('802.2',)",11.997636614915816
"('802.3',)",18.859435629323237
"('806.1',)",17.320577977028307
"('806.2',)",17.882840981129128
"('806.3',)",26.08857196901271
"('808.1',)",24.366826366524172
"('808.2',)",38.32378932913496
"('808.3',)",41.86065838443196
"('810.2',)",42.87587560368011
"('812.1',)",25.310680513687604
"('812.2',)",24.122517850906622
"('812.3',)",24.43876802147335
"('814.1',)",37.34728166199103
"('814.2',)",36.28969376003025
"('814.3',)",39.933469583343715
"('814r.1',)",35.94917590772992
"('814r.2',)",63.17444424858314
"('814r.3',)",54.91321779190713
"('850.1',)",51.27245698171861
"('850.2',)",50.84845752861937
"('850.3',)",56.94927491371109
"('816.1',)",75.9712640933312
"('816.2',)",62.830306901488285
"('816.3',)",65.88261199288151
"('818.1',)",74.05012508668919
"('824.1',)",74.8198577882021
"('824.2',)",84.16956009077515
"('824.3',)",94.4311200756596
"('820.1',)",148.15441517699188
"('822.1',)",125.9297002406887
"('826.2',)",104.89790370181316
"('828.1',)",117.22117323498972
"('828.2',)",132.05203549108774
"('828.3',)",154.06149458509486
"('830.1',)",197.54080752120407
"('830.2',)",246.22175886044076
"('830.3',)",236.38423105839834
"('854.1',)",219.45483825572012
"('854.2',)",204.14557502577324
"('854.3',)",206.9404461915232
"('832.1',)",215.35370550954715
"('832.2',)",312.67527879396823
"('832.3',)",316.82725033144715
"('858.1',)",333.2099358946117
"('858.2',)",352.86451151036175
"('858.3',)",361.0219583191025
"('834.1',)",397.587539358406
"('834.2',)",424.61748476369394
"('834.3',)",507.6745052735081
"('860.1',)",413.4340902052632
"('860.2',)",724.2879908836624
"('860.3',)",522.026528863774
"('842.1',)",510.9209122768506
"('842.2',)",464.8211602348073
"('842.3',)",405.79510655013854
"('836.1',)",835.4711095962996
"('836.2',)",946.4545934976354
"('836.3',)",1101.1630067575402
"('840.1',)",1222.5381308695717
"('840.2',)",1245.6243265162936
"('840.3',)",1254.0452388187025
"('862.1',)",1584.988769347346
"('862.2',)",1635.4406426015585
"('862.3',)",1748.7766878694138
"('844.1',)",1681.731792742349
"('844.2',)",2097.2664815496114
"('844.3',)",2307.1002684819173
"('846.1',)",2394.4903090129624
"('846.2',)",2136.5055279409858
"('846.3',)",7091.366363633689
"('848.1',)",7605.153928400981
"('848.2',)",2640.508261937369
"('848.3',)",2733.096082764689
"('852r.1',)",53798.318314998876
"('852r.2',)",40838.36932216114
"('852r.3',)",3174.2132309531744
"('888.1',)",4857.78796312154
"('888.2',)",11096.140628103636
"('888.3',)",31291.426330131355
"('856.2',)",3672.3549560685115
"('852.1',)",38549.034344431835
"('852.2',)",3400.2972376143252
"('852.3',)",4198.653602154254
"('864.1',)",4302.437080430319
"('838.2',)",15148.051660663072
"('890.1',)",13193.510298176352
"('890.2',)",17261.663341422463
"('890.3',)",16957.538951092356
