,autovalores
"('sourcebus.1',)",0.40664935768150906
"('sourcebus.2',)",0.5220648358805265
"('sourcebus.3',)",0.7384941162345771
"('800.1',)",0.4098100270891661
"('800.2',)",0.5261085827223924
"('800.3',)",0.7442531518232876
"('802.1',)",10.060331031465903
"('802.2',)",10.376955619487722
"('802.3',)",16.30466288804392
"('806.1',)",12.91177143259745
"('806.2',)",13.317581927263
"('806.3',)",19.617605466192494
"('808.1',)",18.200831330167865
"('808.2',)",21.070753501301827
"('808.3',)",30.14855494409529
"('810.2',)",31.10121572277501
"('812.1',)",18.838066872738327
"('812.2',)",20.86480930880465
"('812.3',)",31.870787685806626
"('814.1',)",27.040196308466804
"('814.2',)",29.728978065421042
"('814.3',)",32.120051285244365
"('814r.1',)",26.777417941755083
"('814r.2',)",53.769218575035
"('814r.3',)",41.44425858072567
"('850.1',)",38.17251418635678
"('850.2',)",37.857532722165786
"('850.3',)",49.16141177252989
"('816.1',)",52.96827264783987
"('816.2',)",56.92657495951774
"('816.3',)",55.4962377833566
"('818.1',)",63.11032818196237
"('824.1',)",70.76187034201318
"('824.2',)",110.11431541518373
"('824.3',)",102.40170759841374
"('820.1',)",73.06781969604562
"('822.1',)",74.10261488468872
"('826.2',)",87.64685054543551
"('828.1',)",146.87626335657654
"('828.2',)",98.94309070344201
"('828.3',)",90.9144047725144
"('830.1',)",115.5811801478764
"('830.2',)",162.9823360258438
"('830.3',)",175.7675712537729
"('854.1',)",203.344250968374
"('854.2',)",166.03914824831864
"('854.3',)",161.9100963796688
"('832.1',)",171.88636153048765
"('832.2',)",233.88077646122878
"('832.3',)",248.2505758219483
"('858.1',)",269.66922140042084
"('858.2',)",257.468181581415
"('858.3',)",295.31147719958716
"('834.1',)",290.6418247490205
"('834.2',)",318.1103684057083
"('834.3',)",432.7465401510588
"('860.1',)",322.59158696018164
"('860.2',)",437.71430710123093
"('860.3',)",365.16871056345525
"('842.1',)",353.239579142073
"('842.2',)",392.19323273179697
"('842.3',)",550.3162514799188
"('836.1',)",635.2916477946817
"('836.2',)",816.3718230383447
"('836.3',)",907.6860957220276
"('840.1',)",941.95089197269
"('840.2',)",1017.9248441738835
"('840.3',)",1081.3961814137904
"('862.1',)",1231.2923235345436
"('862.2',)",1201.8544105450085
"('862.3',)",1261.0502248740145
"('844.1',)",1333.6781938544088
"('844.2',)",1595.319991513189
"('844.3',)",1717.76934504475
"('846.1',)",1811.3674585239335
"('846.2',)",2002.0993849465865
"('846.3',)",1902.3247208144874
"('848.1',)",2260.6486035990515
"('848.2',)",45633.76436927759
"('848.3',)",5732.190848763451
"('852r.1',)",5511.45668840578
"('852r.2',)",30323.339475919525
"('852r.3',)",35651.48681247411
"('888.1',)",3822.627077497828
"('888.2',)",8646.110307268262
"('888.3',)",2977.0551755261063
"('856.2',)",3527.2173108338457
"('852.1',)",13788.140941364634
"('852.2',)",28384.887186506403
"('852.3',)",2456.488023099985
"('864.1',)",3285.6442203018246
"('838.2',)",2824.6296646872433
"('890.1',)",9908.987061408086
"('890.2',)",15557.514958476142
"('890.3',)",15493.137964486228
