,autovalores
"('sourcebus.1',)",0.49808897751205977
"('sourcebus.2',)",0.790796414064972
"('sourcebus.3',)",1.1194689591725893
"('800.1',)",0.5019567592812652
"('800.2',)",0.7969239136308366
"('800.3',)",1.128199322618527
"('802.1',)",12.326534462490923
"('802.2',)",12.709162400522018
"('802.3',)",19.987498655240003
"('806.1',)",19.525994765929315
"('806.2',)",20.16742537852658
"('806.3',)",25.81336487137877
"('808.1',)",29.27744073819707
"('808.2',)",25.552540146793035
"('808.3',)",27.55228537954127
"('810.2',)",28.544416581281393
"('812.1',)",42.023252086892356
"('812.2',)",47.241345413087444
"('812.3',)",48.381145327487275
"('814.1',)",39.62196425325597
"('814.2',)",40.91777844310676
"('814.3',)",45.02318080422356
"('814r.1',)",67.63034480958105
"('814r.2',)",40.537784973478416
"('814r.3',)",61.60645494872025
"('850.1',)",66.74699825300333
"('850.2',)",57.81413106707156
"('850.3',)",60.3555110932927
"('816.1',)",57.33556715848594
"('816.2',)",85.39428253350417
"('816.3',)",71.03228201544657
"('818.1',)",75.05634414211477
"('824.1',)",74.37421831343015
"('824.2',)",94.66086633730521
"('824.3',)",136.85588317693032
"('820.1',)",106.20367251053335
"('822.1',)",111.04880431524104
"('826.2',)",167.14587313119506
"('828.1',)",131.85159832136364
"('828.2',)",148.4266162410588
"('828.3',)",173.117345099128
"('830.1',)",247.64674278440933
"('830.2',)",267.2967126067872
"('830.3',)",265.0657080412211
"('854.1',)",222.81603222503918
"('854.2',)",221.92839023143648
"('854.3',)",222.29784802940804
"('832.1',)",241.6549843324625
"('832.2',)",340.7604103311689
"('832.3',)",353.5979747129644
"('858.1',)",375.17010210728614
"('858.2',)",392.81015864700663
"('858.3',)",393.7861038194731
"('834.1',)",542.0327627564593
"('834.2',)",477.42910491979694
"('834.3',)",448.6717013195916
"('860.1',)",428.93152499492686
"('860.2',)",455.65967429570486
"('860.3',)",559.7970333795098
"('842.1',)",515.8184678078416
"('842.2',)",571.1296440216861
"('842.3',)",810.0996054947382
"('836.1',)",1003.858817785749
"('836.2',)",934.0672037857378
"('836.3',)",1176.9812289365104
"('840.1',)",1315.977724883019
"('840.2',)",1342.3962633509843
"('840.3',)",1393.3777211261984
"('862.1',)",1775.505359793298
"('862.2',)",1833.8601098383747
"('862.3',)",1891.874614745698
"('844.1',)",1948.0094420065107
"('844.2',)",2243.3971567974136
"('844.3',)",46091.629353284065
"('846.1',)",57519.55663496548
"('846.2',)",2998.0264352366594
"('846.3',)",2894.3565700860404
"('848.1',)",2544.673130001905
"('848.2',)",7839.872229554392
"('848.3',)",8520.790277805392
"('852r.1',)",39923.04602684517
"('852r.2',)",32516.43319690536
"('852r.3',)",5365.619235746653
"('888.1',)",3485.6554660578877
"('888.2',)",2646.4310408281176
"('888.3',)",12239.242669743368
"('856.2',)",4765.489511726138
"('852.1',)",4025.313266716281
"('852.2',)",2405.3552687257775
"('852.3',)",4607.585731101487
"('864.1',)",18015.091136118866
"('838.2',)",15756.21315232612
"('890.1',)",14752.37888362864
"('890.2',)",17617.608735920167
"('890.3',)",3618.461280289719
