,autovalores
"('sourcebus.1',)",0.06571642938825231
"('sourcebus.2',)",0.09138458131147786
"('sourcebus.3',)",0.13950643999367981
"('800.1',)",0.06622612495148775
"('800.2',)",0.09209777160115021
"('800.3',)",0.14059280092923188
"('802.1',)",1.627818282219732
"('802.2',)",1.677138480027789
"('802.3',)",2.5899919600539336
"('806.1',)",2.3327863793289243
"('806.2',)",2.2652750991778707
"('806.3',)",3.858745693800668
"('808.1',)",3.946118833581166
"('808.2',)",4.492721577481071
"('808.3',)",3.4070981614310925
"('810.2',)",3.73187648534726
"('812.1',)",3.3734631768817374
"('812.2',)",3.5627745051609687
"('812.3',)",3.4472189383929264
"('814.1',)",4.740511308973235
"('814.2',)",5.337385646602631
"('814.3',)",5.261323012027889
"('814r.1',)",4.692058736324907
"('814r.2',)",7.356965463115449
"('814r.3',)",7.223543073685199
"('850.1',)",8.004519096771586
"('850.2',)",7.165986846409103
"('850.3',)",13.748439865784084
"('816.1',)",8.929752981562824
"('816.2',)",10.847491883531253
"('816.3',)",11.519936836824188
"('818.1',)",11.155260620483931
"('824.1',)",17.396671963935326
"('824.2',)",12.464919572371617
"('824.3',)",19.199103701650014
"('820.1',)",20.27061494935748
"('822.1',)",14.821233580669187
"('826.2',)",22.152111553242495
"('828.1',)",16.757313122588727
"('828.2',)",21.392550147382885
"('828.3',)",19.02557308226294
"('830.1',)",20.59759720346871
"('830.2',)",29.090244852519675
"('830.3',)",37.133004614872
"('854.1',)",36.763557099381295
"('854.2',)",35.46772662558931
"('854.3',)",30.328297453872278
"('832.1',)",32.962035880685754
"('832.2',)",31.425763678153988
"('832.3',)",45.9031058882297
"('858.1',)",43.18073645995709
"('858.2',)",40.38414504751002
"('858.3',)",45.20770642952378
"('834.1',)",49.98160958593841
"('834.2',)",68.53854251352976
"('834.3',)",55.927363237316996
"('860.1',)",56.24420939747226
"('860.2',)",79.92033219464666
"('860.3',)",92.88665028708816
"('842.1',)",115.97644231271452
"('842.2',)",105.64825069496688
"('842.3',)",137.85381720399448
"('836.1',)",118.53369076872481
"('836.2',)",128.84868588372575
"('836.3',)",147.37767711443578
"('840.1',)",163.55497572711448
"('840.2',)",182.27298366297023
"('840.3',)",189.87106879200047
"('862.1',)",208.41591845744955
"('862.2',)",221.68906682262434
"('862.3',)",291.52592105971945
"('844.1',)",252.15210645900567
"('844.2',)",246.97694078332842
"('844.3',)",238.2943409053732
"('846.1',)",316.22772741327054
"('846.2',)",335.07021168705523
"('846.3',)",382.1567548063268
"('848.1',)",491.2300586545807
"('848.2',)",602.2656520755415
"('848.3',)",685.6026925381655
"('852r.1',)",740.6168533211414
"('852r.2',)",1045.3484939327802
"('852r.3',)",1479.230366009671
"('888.1',)",15813.074504514738
"('888.2',)",414.04961183098897
"('888.3',)",18574.089564214883
"('856.2',)",1350.6683290963406
"('852.1',)",3765.1837549561906
"('852.2',)",4740.015126688475
"('852.3',)",3958.7634711589103
"('864.1',)",417.12692468664864
"('838.2',)",846.2937030198393
"('890.1',)",6831.00754977632
"('890.2',)",25232.941359498567
"('890.3',)",1240.5304830340474
