,autovalores
"('sourcebus.1',)",0.10405125989262326
"('sourcebus.2',)",0.1834135044709208
"('sourcebus.3',)",0.1438882645018436
"('800.1',)",0.1048583726377792
"('800.2',)",0.1450111948295326
"('800.3',)",0.18483997591982798
"('802.1',)",2.5761567103445433
"('802.2',)",2.655361392317272
"('802.3',)",4.080722116175409
"('806.1',)",3.672857371247871
"('806.2',)",3.568130147118837
"('806.3',)",6.167057757570063
"('808.1',)",6.307016974321487
"('808.2',)",7.035260650019794
"('808.3',)",5.393040002057048
"('810.2',)",5.887221786545343
"('812.1',)",4.529240112134978
"('812.2',)",4.682960272118399
"('812.3',)",5.340860051700065
"('814.1',)",7.057609692948132
"('814.2',)",8.291959454085795
"('814.3',)",7.465983153529259
"('814r.1',)",7.387034664943072
"('814r.2',)",9.492787416774787
"('814r.3',)",11.614178655623196
"('850.1',)",9.418560523602753
"('850.2',)",12.643203856369595
"('850.3',)",14.272874273523204
"('816.1',)",14.093244411598041
"('816.2',)",21.708695132610572
"('816.3',)",16.6944133565446
"('818.1',)",23.510920596782768
"('824.1',)",17.587134168820295
"('824.2',)",19.59291685013621
"('824.3',)",21.997322924578693
"('820.1',)",29.528818297270448
"('822.1',)",32.377852674472905
"('826.2',)",35.13531267662671
"('828.1',)",31.012812433729874
"('828.2',)",25.000397576828153
"('828.3',)",23.433058509086223
"('830.1',)",32.36629834046283
"('830.2',)",41.24965640163949
"('830.3',)",45.69444106029831
"('854.1',)",48.01711699162115
"('854.2',)",51.30861020928331
"('854.3',)",51.74001586551154
"('832.1',)",57.96857468351442
"('832.2',)",58.80011985104393
"('832.3',)",65.49319368525701
"('858.1',)",67.31854248715582
"('858.2',)",70.62426596582729
"('858.3',)",58.77072263884887
"('834.1',)",62.9182747562474
"('834.2',)",63.383700282289674
"('834.3',)",84.82188409341954
"('860.1',)",98.9804069523421
"('860.2',)",120.69508822011466
"('860.3',)",130.3891731030617
"('842.1',)",149.15404554011909
"('842.2',)",154.81675109008532
"('842.3',)",187.37969146945008
"('836.1',)",179.18023860715894
"('836.2',)",174.52130809131907
"('836.3',)",231.2038144677524
"('840.1',)",254.5890556927734
"('840.2',)",285.2759360895645
"('840.3',)",290.56632817971337
"('862.1',)",294.7465983194054
"('862.2',)",318.6829419608702
"('862.3',)",395.45920078357784
"('844.1',)",391.2818354270398
"('844.2',)",470.01016871431176
"('844.3',)",523.5605837387891
"('846.1',)",744.4177330447648
"('846.2',)",1151.427284900447
"('846.3',)",1225.565802924425
"('848.1',)",936.1956980236946
"('848.2',)",351.19625255708706
"('848.3',)",635.8677365610614
"('852r.1',)",1456.7253483180134
"('852r.2',)",2136.478102361622
"('852r.3',)",2093.579885231073
"('888.1',)",6018.558613570028
"('888.2',)",17918.056255242907
"('888.3',)",21507.3415454733
"('856.2',)",866.15775031644
"('852.1',)",5672.27334107014
"('852.2',)",380.91578155244963
"('852.3',)",494.8023398574254
"('864.1',)",614.3060891559203
"('838.2',)",1668.4018386019754
"('890.1',)",6853.244516070792
"('890.2',)",8471.552557982113
"('890.3',)",27398.501570157572
