,autovalores
"('sourcebus.1',)",0.4884308801307091
"('sourcebus.2',)",0.7589950677841125
"('sourcebus.3',)",1.0744359034290816
"('800.1',)",0.49222392945308
"('800.2',)",0.7648760388768064
"('800.3',)",1.0828150631367712
"('802.1',)",12.087302161599952
"('802.2',)",12.462836054167859
"('802.3',)",19.596694575769714
"('806.1',)",18.743749277839473
"('806.2',)",19.357003684693595
"('806.3',)",25.312598290850993
"('808.1',)",28.14966359373655
"('808.2',)",40.73837051169012
"('808.3',)",45.3327701062229
"('810.2',)",25.05748602237401
"('812.1',)",26.448216519609772
"('812.2',)",27.39749586626779
"('812.3',)",46.42829435890536
"('814.1',)",43.218449167331784
"('814.2',)",39.27632800068893
"('814.3',)",38.83512263023979
"('814r.1',)",38.910140993300004
"('814r.2',)",66.06314840516731
"('814r.3',)",59.236881343800164
"('850.1',)",55.494191477286634
"('850.2',)",55.03500421123193
"('850.3',)",59.17675350325152
"('816.1',)",65.4056619310423
"('816.2',)",69.22411553240926
"('816.3',)",82.05874662664169
"('818.1',)",74.97885385426488
"('824.1',)",74.26801291813733
"('824.2',)",90.9437630353344
"('824.3',)",102.03356571184516
"('820.1',)",160.41088143248345
"('822.1',)",133.03407542814958
"('826.2',)",108.92058487472207
"('828.1',)",126.67050725051324
"('828.2',)",142.63172296661494
"('828.3',)",166.37289674880023
"('830.1',)",237.65075670957097
"('830.2',)",255.72123010633848
"('830.3',)",259.11844450428566
"('854.1',)",213.85414945381015
"('854.2',)",215.70415193200623
"('854.3',)",216.98286393484833
"('832.1',)",232.35630422553027
"('832.2',)",331.9146006987303
"('832.3',)",339.713273068679
"('858.1',)",360.33035847726995
"('858.2',)",378.76361019666706
"('858.3',)",382.33286021094153
"('834.1',)",530.0388560859495
"('834.2',)",458.7373888936757
"('834.3',)",430.55390752436847
"('860.1',)",440.83237838620187
"('860.2',)",420.9225025511809
"('860.3',)",497.6219607548836
"('842.1',)",546.6679155487989
"('842.2',)",779.7424844013382
"('842.3',)",549.7788502512029
"('836.1',)",899.2243001572954
"('836.2',)",983.9483166563249
"('836.3',)",1150.7825978943908
"('840.1',)",1340.8201149375168
"('840.2',)",1289.5239308439354
"('840.3',)",1305.8098573050713
"('862.1',)",1708.0625838730919
"('862.2',)",1763.7515440414445
"('862.3',)",1817.3518630052758
"('844.1',)",1877.9773955787753
"('844.2',)",2193.5233711531723
"('844.3',)",44228.36703338391
"('846.1',)",2461.872118808568
"('846.2',)",2812.5739542069837
"('846.3',)",2897.770850923267
"('848.1',)",2309.806861517435
"('848.2',)",56224.997849629704
"('848.3',)",3388.5337230294194
"('852r.1',)",39440.27864572224
"('852r.2',)",32096.796400191153
"('852r.3',)",8197.667922725357
"('888.1',)",7577.492699553697
"('888.2',)",5187.051641171121
"('888.3',)",2557.725532473248
"('856.2',)",3904.8920109054648
"('852.1',)",4598.64398051267
"('852.2',)",4462.591914171788
"('852.3',)",3530.0209602762507
"('864.1',)",11839.96714524502
"('838.2',)",17753.72654787165
"('890.1',)",15535.321870093918
"('890.2',)",14214.91817318845
"('890.3',)",17383.718831459675
