,autovalores
"('sourcebus.1',)",0.4271302788104857
"('sourcebus.2',)",0.5759797835784635
"('sourcebus.3',)",0.8150669595572037
"('800.1',)",0.43044920757721955
"('800.2',)",0.5804417335829863
"('800.3',)",0.8214232463444735
"('802.1',)",10.568303997418873
"('802.2',)",10.899349330027619
"('802.3',)",17.124852644134478
"('806.1',)",14.692120106821378
"('806.2',)",14.239294862304646
"('806.3',)",21.581416409349842
"('808.1',)",22.133492332818463
"('808.2',)",32.73078036463409
"('808.3',)",20.082503624626383
"('810.2',)",20.78960554369325
"('812.1',)",21.91495254003211
"('812.2',)",34.34206993315132
"('812.3',)",35.185191225291206
"('814.1',)",29.825151026142603
"('814.2',)",32.806869749017885
"('814.3',)",33.81748667720576
"('814r.1',)",29.539223973428044
"('814r.2',)",56.69548444621381
"('814r.3',)",45.50646767712344
"('850.1',)",42.123176713538776
"('850.2',)",41.775286133067915
"('850.3',)",51.678845203359195
"('816.1',)",62.69618256629429
"('816.2',)",56.32355085082901
"('816.3',)",58.59883384121157
"('818.1',)",69.45947243158474
"('824.1',)",121.58869342949251
"('824.2',)",77.90626246864464
"('824.3',)",73.42830488974114
"('820.1',)",74.36592475945379
"('822.1',)",109.76670616809078
"('826.2',)",95.301112020259
"('828.1',)",96.72552711620762
"('828.2',)",108.97233581785599
"('828.3',)",162.16381067285383
"('830.1',)",194.06905138898105
"('830.2',)",180.0144736060023
"('830.3',)",127.22294379575018
"('854.1',)",177.94096328100096
"('854.2',)",216.88606247767035
"('854.3',)",183.18547202757279
"('832.1',)",178.1349261137021
"('832.2',)",295.2295739351673
"('832.3',)",257.89792381637915
"('858.1',)",273.4589771930993
"('858.2',)",277.0221253587219
"('858.3',)",312.52091774912617
"('834.1',)",326.15546757290076
"('834.2',)",350.31994036930905
"('834.3',)",456.37345595148736
"('860.1',)",351.10341037026166
"('860.2',)",370.1345587263349
"('860.3',)",395.2183016521225
"('842.1',)",464.5939268211883
"('842.2',)",427.32875009964755
"('842.3',)",603.1110130989431
"('836.1',)",695.9930554471237
"('836.2',)",858.2474129647826
"('836.3',)",979.0960796457127
"('840.1',)",1020.3600405360397
"('840.2',)",1089.042075504889
"('840.3',)",1134.6810873459926
"('862.1',)",1317.3809038773243
"('862.2',)",1354.1158090630986
"('862.3',)",1387.8871823867585
"('844.1',)",1461.1220369248833
"('844.2',)",1757.9620048300008
"('844.3',)",1852.087992809585
"('846.1',)",1963.4736764330169
"('846.2',)",2200.1871490844283
"('846.3',)",2042.6164191120943
"('848.1',)",2413.308007131053
"('848.2',)",5999.325786447566
"('848.3',)",6302.212646892627
"('852r.1',)",4132.488460800615
"('852r.2',)",48201.13579007263
"('852r.3',)",33494.08509823815
"('888.1',)",9407.74479030197
"('888.2',)",29333.183778580955
"('888.3',)",2670.0345066045716
"('856.2',)",14242.1220161195
"('852.1',)",36552.37165286064
"('852.2',)",3156.3007830917527
"('852.3',)",3567.1248291714337
"('864.1',)",3748.3420585515414
"('838.2',)",3066.797985281966
"('890.1',)",10908.904620293622
"('890.2',)",16089.45858312034
"('890.3',)",15988.262955222861
