,autovalores
"('sourcebus.1',)",0.05498707325999915
"('sourcebus.2',)",0.07646516248354093
"('sourcebus.3',)",0.05541354113609165
"('800.1',)",0.1252254245466449
"('800.2',)",0.07706191861068791
"('800.3',)",0.1262010910296431
"('802.1',)",1.3622464740733653
"('802.2',)",1.4033352024217034
"('802.3',)",2.170691520341306
"('806.1',)",1.951972013166858
"('806.2',)",1.8954432769369542
"('806.3',)",3.2132696852740867
"('808.1',)",3.2858296851553868
"('808.2',)",3.7652627474177627
"('808.3',)",3.121399257409919
"('810.2',)",2.8510818828355116
"('812.1',)",2.822758386828771
"('812.2',)",3.094605650751846
"('812.3',)",3.1983807940593945
"('814.1',)",3.966560786560534
"('814.2',)",4.40929541781911
"('814.3',)",4.775398487273876
"('814r.1',)",3.926171740434
"('814r.2',)",6.156644397197389
"('814r.3',)",6.484600357087447
"('850.1',)",6.702469773201551
"('850.2',)",6.433164032111651
"('850.3',)",7.477484255646056
"('816.1',)",11.477757454475418
"('816.2',)",9.720726941738778
"('816.3',)",9.33519104365601
"('818.1',)",9.941089727271319
"('824.1',)",14.879920014446363
"('824.2',)",10.438639127404466
"('824.3',)",12.407662945592282
"('820.1',)",16.72771944901041
"('822.1',)",16.926838167931813
"('826.2',)",15.037896618342385
"('828.1',)",18.622339080517893
"('828.2',)",18.452005767871928
"('828.3',)",17.080227541218704
"('830.1',)",17.246125379823773
"('830.2',)",24.3472695137626
"('830.3',)",25.340337374893288
"('854.1',)",30.113013251953134
"('854.2',)",27.615774562830207
"('854.3',)",30.695181761573945
"('832.1',)",31.655821843769395
"('832.2',)",39.85712132835747
"('832.3',)",28.222268733547498
"('858.1',)",36.34437047734743
"('858.2',)",33.93515119850117
"('858.3',)",37.96174959944423
"('834.1',)",47.44268578286141
"('834.2',)",45.99270061643771
"('834.3',)",58.78891218773651
"('860.1',)",52.78121601913881
"('860.2',)",68.28594903563393
"('860.3',)",81.75601904521135
"('842.1',)",96.86958391306622
"('842.2',)",92.07079119342586
"('842.3',)",106.37129825564263
"('836.1',)",121.40361845168324
"('836.2',)",114.58911060292823
"('836.3',)",123.70947777523102
"('840.1',)",139.79058730882468
"('840.2',)",153.0702412302789
"('840.3',)",160.46330209274024
"('862.1',)",190.44374591828023
"('862.2',)",184.70437088631337
"('862.3',)",212.1865626644949
"('844.1',)",206.62175005713888
"('844.2',)",208.5261350907025
"('844.3',)",255.88514392213162
"('846.1',)",268.47725220377333
"('846.2',)",289.6603875003692
"('846.3',)",415.82952253441954
"('848.1',)",520.008336522903
"('848.2',)",734.5275440677327
"('848.3',)",3135.1033085414824
"('852r.1',)",915.5276521024402
"('852r.2',)",604.3992022392022
"('852r.3',)",334.64596028298496
"('888.1',)",1293.94875821799
"('888.2',)",3417.9173905019475
"('888.3',)",623.7216283407973
"('856.2',)",4062.472975347627
"('852.1',)",17497.908677068765
"('852.2',)",14980.103713053768
"('852.3',)",363.0905213608583
"('864.1',)",355.63705761949296
"('838.2',)",1141.4730075125105
"('890.1',)",6252.8363609273565
"('890.2',)",24385.354854009525
"('890.3',)",1096.6760018178268
