,autovalores
"('sourcebus.1',)",0.0033195737449834457
"('sourcebus.2',)",0.004029403855947428
"('sourcebus.3',)",0.0033453331619247026
"('800.1',)",0.013155804094289843
"('800.2',)",0.004060974037763235
"('800.3',)",0.013259775257097676
"('802.1',)",0.10681588470276814
"('802.2',)",0.1081326318036022
"('802.3',)",0.12898427625004186
"('806.1',)",0.08233156153100625
"('806.2',)",0.08476309988226514
"('806.3',)",0.1317763438787919
"('808.1',)",0.10291890445021003
"('808.2',)",0.09997729742402077
"('808.3',)",0.1631233224315154
"('810.2',)",0.1722975744729357
"('812.1',)",0.1705072879928473
"('812.2',)",0.20921446480720793
"('812.3',)",0.26868872017064227
"('814.1',)",0.20702731361878537
"('814.2',)",0.327062855061433
"('814.3',)",0.49252590996714424
"('814r.1',)",0.336996329975864
"('814r.2',)",0.32551539633962867
"('814r.3',)",0.46528405128275235
"('850.1',)",0.5399243844023042
"('850.2',)",0.5921753693028573
"('850.3',)",0.4061722895740358
"('816.1',)",0.45309448840393274
"('816.2',)",0.493525111752938
"('816.3',)",0.704595139789192
"('818.1',)",0.5508038328949033
"('824.1',)",0.6829348643444544
"('824.2',)",0.6779075993943204
"('824.3',)",0.7617295229023867
"('820.1',)",0.7511071028309215
"('822.1',)",1.1182609861153223
"('826.2',)",1.0476671573486767
"('828.1',)",1.0048352825830513
"('828.2',)",0.9714096351730303
"('828.3',)",0.9467027731787089
"('830.1',)",0.9127786260223806
"('830.2',)",0.9119451976330492
"('830.3',)",0.9721141595881602
"('854.1',)",1.9709545753230708
"('854.2',)",1.5673985329599254
"('854.3',)",2.0603883944035686
"('832.1',)",1.7976354933101708
"('832.2',)",1.8331728835007857
"('832.3',)",2.6114739609986954
"('858.1',)",2.2386284348035956
"('858.2',)",3.210670713850417
"('858.3',)",2.97407197978518
"('834.1',)",3.0164765666719284
"('834.2',)",3.3450695064338847
"('834.3',)",3.3193973000970636
"('860.1',)",4.312279468842857
"('860.2',)",5.4010213748181926
"('860.3',)",4.120241388133502
"('842.1',)",4.941654266290486
"('842.2',)",7.306856626684239
"('842.3',)",7.759720058435357
"('836.1',)",8.046440561179095
"('836.2',)",11.081558902354434
"('836.3',)",9.57364769266662
"('840.1',)",9.266826447559964
"('840.2',)",9.107951067876318
"('840.3',)",9.038844142881182
"('862.1',)",11.961506560201977
"('862.2',)",12.120361300393533
"('862.3',)",14.257580737094326
"('844.1',)",15.003769618034804
"('844.2',)",16.645437756383558
"('844.3',)",19.219004170694685
"('846.1',)",22.32609619789273
"('846.2',)",241.6483405536592
"('846.3',)",227.68919347688632
"('848.1',)",29.627213895310913
"('848.2',)",27.40750003373297
"('848.3',)",85.96125475399937
"('852r.1',)",125.23183865182588
"('852r.2',)",786.0482111813825
"('852r.3',)",26.226544388885568
"('888.1',)",34.08541909726661
"('888.2',)",50.57284228857996
"('888.3',)",45.41921182070908
"('856.2',)",2360.574377993862
"('852.1',)",2609.173949965201
"('852.2',)",103.8207030691443
"('852.3',)",26.387705328944175
"('864.1',)",7265.16844399786
"('838.2',)",36.81710157132906
"('890.1',)",35.32452472520507
"('890.2',)",65.27817674559014
"('890.3',)",103.71432155464768
