,autovalores
"('sourcebus.1',)",0.46896891247271083
"('sourcebus.2',)",0.6973799336163066
"('sourcebus.3',)",0.9871645174755783
"('800.1',)",0.472611389737501
"('800.2',)",0.7027832273569516
"('800.3',)",0.9948630507696895
"('802.1',)",11.605174864537691
"('802.2',)",11.966461524796955
"('802.3',)",18.8100711182478
"('806.1',)",17.227724320211976
"('806.2',)",17.786671921289027
"('806.3',)",25.95366877038319
"('808.1',)",24.30344308972682
"('808.2',)",38.16270334460671
"('808.3',)",24.059859792113816
"('810.2',)",25.174513783952694
"('812.1',)",24.30762202291004
"('812.2',)",41.634126187055216
"('812.3',)",42.64411758461262
"('814.1',)",36.094872294403565
"('814.2',)",37.24740802680734
"('814.3',)",39.71906742234031
"('814r.1',)",35.75600126054395
"('814r.2',)",62.98407478816909
"('814r.3',)",54.63058997679126
"('850.1',)",50.99695627992859
"('850.2',)",50.57525050304005
"('850.3',)",56.79992627271421
"('816.1',)",75.57320142584321
"('816.2',)",62.65509189808777
"('816.3',)",65.66282289539767
"('818.1',)",83.72709254354208
"('824.1',)",74.03465428667714
"('824.2',)",74.80856742229327
"('824.3',)",93.93442367532661
"('820.1',)",147.35456240756687
"('822.1',)",125.45896266536066
"('826.2',)",104.62810583002252
"('828.1',)",116.60362052561382
"('828.2',)",131.36008977861835
"('828.3',)",153.256401628344
"('830.1',)",196.4760163641632
"('830.2',)",245.3729732910575
"('830.3',)",235.11289295550543
"('854.1',)",218.26729303333522
"('854.2',)",203.38059210189925
"('854.3',)",206.26685128580283
"('832.1',)",214.24051317565744
"('832.2',)",311.1244600426017
"('832.3',)",315.59136500566444
"('858.1',)",351.15950835907586
"('858.2',)",331.4378912401097
"('858.3',)",359.60775834901926
"('834.1',)",395.43638635430864
"('834.2',)",422.38684651069246
"('834.3',)",411.62292628368886
"('860.1',)",404.7811705538063
"('860.2',)",462.69657658716386
"('860.3',)",506.18915738067426
"('842.1',)",520.3818274039436
"('842.2',)",508.3867405415795
"('842.3',)",720.6594667059715
"('836.1',)",831.2964150804171
"('836.2',)",943.9456384736823
"('836.3',)",1097.8242824990186
"('840.1',)",1216.9841056666546
"('840.2',)",1241.7665879836502
"('840.3',)",1249.3305218626106
"('862.1',)",1576.9443765145197
"('862.2',)",1627.034474970357
"('862.3',)",1740.267356469456
"('844.1',)",1672.8818563035504
"('844.2',)",2090.6027861200196
"('844.3',)",2296.8610162964574
"('846.1',)",2383.7810578136236
"('846.2',)",7566.290584164631
"('846.3',)",7059.253356945821
"('848.1',)",2125.302466217811
"('848.2',)",53636.6647743809
"('848.3',)",40617.174999910836
"('852r.1',)",2628.1653358099943
"('852r.2',)",4836.128565394337
"('852r.3',)",11046.82756113282
"('888.1',)",3159.401386848382
"('888.2',)",31236.87462844792
"('888.3',)",2723.2137884281065
"('856.2',)",38490.28352782743
"('852.1',)",15122.603602982314
"('852.2',)",3656.615333340498
"('852.3',)",3392.2387963335527
"('864.1',)",4181.071845626986
"('838.2',)",4283.792641860039
"('890.1',)",17228.652039367702
"('890.2',)",16929.52412645239
"('890.3',)",13125.756940405206
