,autovalores
"('sourcebus.1',)",0.08507284939356571
"('sourcebus.2',)",0.11810110298252706
"('sourcebus.3',)",0.16272921861821382
"('800.1',)",0.08573270824134481
"('800.2',)",0.11902280076903103
"('800.3',)",0.16399549140942526
"('802.1',)",2.1067642995207474
"('802.2',)",2.171081988751065
"('802.3',)",3.344022345824158
"('806.1',)",3.0146936511136997
"('806.2',)",2.9278555342249355
"('806.3',)",5.023825778579608
"('808.1',)",5.1378238237068805
"('808.2',)",5.78693176634786
"('808.3',)",4.409985684341777
"('810.2',)",4.827184015749186
"('812.1',)",4.0200513864751874
"('812.2',)",4.155275608186421
"('812.3',)",4.366903465311875
"('814.1',)",6.247939937307229
"('814.2',)",6.7956116063803655
"('814.3',)",6.126867435493428
"('814r.1',)",6.063445018095803
"('814r.2',)",9.513600344176417
"('814r.3',)",8.42448126817308
"('850.1',)",8.357489202320695
"('850.2',)",10.349354557609722
"('850.3',)",12.6708471186995
"('816.1',)",11.542605594079122
"('816.2',)",17.82173929967167
"('816.3',)",20.788478964157775
"('818.1',)",14.209230388527308
"('824.1',)",14.421692124060145
"('824.2',)",16.093491344040526
"('824.3',)",24.239165697698667
"('820.1',)",19.550875727439326
"('822.1',)",19.16202548533649
"('826.2',)",28.684023445274626
"('828.1',)",22.18675029274848
"('828.2',)",26.37986829750034
"('828.3',)",26.39991632732863
"('830.1',)",26.59084292545147
"('830.2',)",43.828032537367626
"('830.3',)",37.54747472824918
"('854.1',)",36.62712121130087
"('854.2',)",39.283989176742054
"('854.3',)",47.50412184168328
"('832.1',)",47.961194788639425
"('832.2',)",42.497738787811485
"('832.3',)",56.13518413695101
"('858.1',)",55.41428556630779
"('858.2',)",51.86154301576409
"('858.3',)",84.61050305640298
"('834.1',)",70.77154675185399
"('834.2',)",58.131024438456365
"('834.3',)",55.216467140756144
"('860.1',)",60.56743414661949
"('860.2',)",100.80556723526426
"('860.3',)",112.05156786989852
"('842.1',)",128.4605288421195
"('842.2',)",150.0487549200516
"('842.3',)",162.45225427312462
"('836.1',)",137.99569312793366
"('836.2',)",152.64492142635345
"('836.3',)",189.87346002642667
"('840.1',)",209.0707095797734
"('840.2',)",234.61141939472867
"('840.3',)",241.47675747868644
"('862.1',)",251.66090077323386
"('862.2',)",273.3096394844449
"('862.3',)",295.01855420348716
"('844.1',)",345.97009201544137
"('844.2',)",324.10081691148883
"('844.3',)",397.03379665112857
"('846.1',)",452.9466114924644
"('846.2',)",622.5619904340329
"('846.3',)",527.2483629383912
"('848.1',)",817.765218924388
"('848.2',)",952.5347202653222
"('848.3',)",1261.9012641086103
"('852r.1',)",1810.6031629270994
"('852r.2',)",1727.5078718277516
"('852r.3',)",315.82791008486873
"('888.1',)",16995.53085465842
"('888.2',)",20175.74353412446
"('888.3',)",739.305132168671
"('856.2',)",4902.511418059304
"('852.1',)",1038.683714789144
"('852.2',)",5865.49690386583
"('852.3',)",515.6191407460404
"('864.1',)",418.610307024507
"('838.2',)",26446.692130886524
"('890.1',)",7725.223318856764
"('890.2',)",4863.217591357602
"('890.3',)",1470.068159123942
