,autovalores
"('sourcebus.1',)",0.5033011108972447
"('sourcebus.2',)",0.808298314874659
"('sourcebus.3',)",1.1442506859285313
"('800.1',)",0.5072092254834268
"('800.2',)",0.8145614881382839
"('800.3',)",1.1531743150104665
"('802.1',)",12.455634094431332
"('802.2',)",12.842095529865958
"('802.3',)",20.198505099649015
"('806.1',)",20.613420813122303
"('806.2',)",19.95643874010475
"('806.3',)",26.08360402346848
"('808.1',)",29.896522297527945
"('808.2',)",25.819697405333972
"('808.3',)",42.71788068640577
"('810.2',)",28.159711495199343
"('812.1',)",29.175520337454994
"('812.2',)",48.291637684013494
"('812.3',)",49.45583207449448
"('814.1',)",40.046241187572925
"('814.2',)",41.82112079494624
"('814.3',)",46.01603719069802
"('814r.1',)",68.48730473792
"('814r.2',)",41.433473168676706
"('814r.3',)",62.9081534584142
"('850.1',)",59.09059917621853
"('850.2',)",60.9914783064279
"('850.3',)",58.60135916044689
"('816.1',)",67.46629440781112
"('816.2',)",72.01720670643064
"('816.3',)",87.22669200953789
"('818.1',)",75.0963870498426
"('824.1',)",74.42910259479522
"('824.2',)",96.70424079562163
"('824.3',)",170.85152927616022
"('820.1',)",138.93543898761516
"('822.1',)",108.49560481470196
"('826.2',)",112.19706011140129
"('828.1',)",134.69877257133516
"('828.2',)",151.60933830000522
"('828.3',)",253.1447308361594
"('830.1',)",227.74618853196637
"('830.2',)",176.82181824140568
"('830.3',)",225.3448984390126
"('854.1',)",225.1376707632095
"('854.2',)",272.91137262223793
"('854.3',)",269.03949795551625
"('832.1',)",246.75781004742382
"('832.2',)",345.46825419614106
"('832.3',)",361.28249380291726
"('858.1',)",383.29695696554865
"('858.2',)",400.524263991278
"('858.3',)",399.98725540433077
"('834.1',)",548.5492651469681
"('834.2',)",487.6921228297152
"('834.3',)",458.6409960845482
"('860.1',)",433.25322554807
"('860.2',)",463.7663518857432
"('860.3',)",566.9093545350419
"('842.1',)",525.8730054720935
"('842.2',)",582.8707914866895
"('842.3',)",826.7679745167063
"('836.1',)",1014.6299825415464
"('836.2',)",953.1713629728077
"('836.3',)",1191.1161431800779
"('840.1',)",1329.79172100279
"('840.2',)",1362.2334194751709
"('840.3',)",1422.757920594181
"('862.1',)",1812.545624514187
"('862.2',)",1872.3142752803385
"('862.3',)",1932.8731667870313
"('844.1',)",1986.244361109301
"('844.2',)",2270.174674567994
"('844.3',)",2589.3777674608646
"('846.1',)",2937.3001249988124
"('846.2',)",3054.258062045815
"('846.3',)",58220.54879199297
"('848.1',)",47116.948232183706
"('848.2',)",5463.085980346404
"('848.3',)",8697.805619860284
"('852r.1',)",7982.804620248869
"('852r.2',)",40186.59808292108
"('852r.3',)",32740.89899774322
"('888.1',)",3530.438658946104
"('888.2',)",2694.8625171143794
"('888.3',)",2457.95211455745
"('856.2',)",4857.619610065661
"('852.1',)",12456.05907673783
"('852.2',)",4089.3713280767533
"('852.3',)",3675.2542335473586
"('864.1',)",4688.165073820817
"('838.2',)",18156.942769854115
"('890.1',)",15887.280314398951
"('890.2',)",15033.447002292476
"('890.3',)",17747.0332466895
