,autovalores
"('sourcebus.1',)",0.1443361760597936
"('sourcebus.2',)",0.22522961871096905
"('sourcebus.3',)",0.19528454972644307
"('800.1',)",0.14545596806083524
"('800.2',)",0.19680773530486895
"('800.3',)",0.22698073301687405
"('802.1',)",3.571828546642262
"('802.2',)",3.683269543991308
"('802.3',)",5.637808503168384
"('806.1',)",8.597967189230218
"('806.2',)",8.79241777883505
"('806.3',)",9.625736412731507
"('808.1',)",4.984674339562946
"('808.2',)",4.848560016473175
"('808.3',)",5.7495522406732436
"('810.2',)",5.55396072889178
"('812.1',)",7.967455576465833
"('812.2',)",7.478882224155737
"('812.3',)",8.728703738445402
"('814.1',)",7.407966148747098
"('814.2',)",11.444126550817797
"('814.3',)",10.140578293288542
"('814r.1',)",11.64650032793166
"('814r.2',)",10.025229329602682
"('814r.3',)",11.562793356648863
"('850.1',)",15.952692790302892
"('850.2',)",17.35764759567082
"('850.3',)",27.558882579911952
"('816.1',)",17.494049990584994
"('816.2',)",30.80206629390667
"('816.3',)",19.446751169256565
"('818.1',)",21.614412602838122
"('824.1',)",23.999116953816184
"('824.2',)",40.94880382538598
"('824.3',)",26.568380534483005
"('820.1',)",26.863681688093052
"('822.1',)",30.668563862824715
"('826.2',)",45.13354643862184
"('828.1',)",40.07751309568684
"('828.2',)",32.44566643221987
"('828.3',)",48.88020885186953
"('830.1',)",43.871592972628044
"('830.2',)",50.54114022949653
"('830.3',)",62.388868344100295
"('854.1',)",83.71633104962201
"('854.2',)",80.00652465859736
"('854.3',)",81.88953320092988
"('832.1',)",63.52961163024427
"('832.2',)",65.89701653965946
"('832.3',)",66.44146486671106
"('858.1',)",71.14683980612264
"('858.2',)",67.03790637383264
"('858.3',)",92.3912093434641
"('834.1',)",85.74011986648861
"('834.2',)",96.61753422990823
"('834.3',)",113.2333302292742
"('860.1',)",126.81143409800943
"('860.2',)",158.02464027454465
"('860.3',)",171.09448466689227
"('842.1',)",188.98459882966367
"('842.2',)",257.5854809835421
"('842.3',)",185.52663756188326
"('836.1',)",217.64461911701525
"('836.2',)",218.8487378503217
"('836.3',)",317.65190321778306
"('840.1',)",351.5982625056627
"('840.2',)",401.94594624917073
"('840.3',)",394.72195663607823
"('862.1',)",385.82555203152265
"('862.2',)",387.93771165951335
"('862.3',)",479.0347860395291
"('844.1',)",540.7876950772126
"('844.2',)",615.7781991622068
"('844.3',)",623.5748637509566
"('846.1',)",471.5895242583575
"('846.2',)",702.6213273721147
"('846.3',)",1515.4095287197842
"('848.1',)",1648.3122657489805
"('848.2',)",984.5241865050847
"('848.3',)",2814.9802043056866
"('852r.1',)",1830.5273086703796
"('852r.2',)",2878.4105893691494
"('852r.3',)",1134.1511426096604
"('888.1',)",507.27678458284015
"('888.2',)",19481.47174036238
"('888.3',)",847.8460038348383
"('856.2',)",1157.6264787713985
"('852.1',)",825.8153921977854
"('852.2',)",2038.3678649144213
"('852.3',)",23979.26898569796
"('864.1',)",7176.699254152987
"('838.2',)",8391.847345316093
"('890.1',)",29014.59032156698
"('890.2',)",9783.108031946167
"('890.3',)",8605.485270262183
