,autovalores
"('sourcebus.1',)",0.15885675385863482
"('sourcebus.2',)",0.24129788321302223
"('sourcebus.3',)",0.21152964943471855
"('800.1',)",0.16008930175471017
"('800.2',)",0.21317852476557922
"('800.3',)",0.2431745682278707
"('802.1',)",3.9304562778678314
"('802.2',)",4.053757459959887
"('802.3',)",6.1974390232861305
"('806.1',)",9.476194445841518
"('806.2',)",9.69001723407329
"('806.3',)",5.253818235413304
"('808.1',)",5.399349898374791
"('808.2',)",10.541923105774602
"('808.3',)",5.947710886599911
"('810.2',)",6.159332805464364
"('812.1',)",8.573982848616994
"('812.2',)",9.421913292333064
"('812.3',)",8.230397803851906
"('814.1',)",8.152949175713484
"('814.2',)",12.571464572082224
"('814.3',)",10.98665820900456
"('814r.1',)",12.473794069586697
"('814r.2',)",10.859294370625186
"('814r.3',)",12.38639863418773
"('850.1',)",17.371864469789404
"('850.2',)",18.511795299726522
"('850.3',)",29.062390264329252
"('816.1',)",19.235679013141937
"('816.2',)",33.857181843895845
"('816.3',)",21.340632536415647
"('818.1',)",23.31137898407528
"('824.1',)",26.04645337001321
"('824.2',)",45.08905291180926
"('824.3',)",28.792226967407466
"('820.1',)",28.713643320846064
"('822.1',)",32.832936335536665
"('826.2',)",49.74224715783859
"('828.1',)",43.153931797716496
"('828.2',)",35.6866457901463
"('828.3',)",53.84839284009157
"('830.1',)",47.51617625863058
"('830.2',)",54.08675007741846
"('830.3',)",64.69784526309304
"('854.1',)",70.83754351227685
"('854.2',)",87.87982637247427
"('854.3',)",89.84460343493897
"('832.1',)",90.25100202034729
"('832.2',)",73.06214334207074
"('832.3',)",68.17577674507716
"('858.1',)",78.10910636178659
"('858.2',)",67.91759170440129
"('858.3',)",101.38897760411736
"('834.1',)",93.75461101664665
"('834.2',)",105.83311607959908
"('834.3',)",123.02048034482819
"('860.1',)",136.35640465526131
"('860.2',)",169.83318276864756
"('860.3',)",186.44178408303605
"('842.1',)",283.4932768013071
"('842.2',)",202.2643607318933
"('842.3',)",229.559757699537
"('836.1',)",195.37927498322193
"('836.2',)",234.6014248134976
"('836.3',)",348.31416017410606
"('840.1',)",386.51481074366797
"('840.2',)",419.66492392778844
"('840.3',)",427.30632592664637
"('862.1',)",434.4527108297848
"('862.2',)",421.4068974783863
"('862.3',)",592.551689893775
"('844.1',)",507.5848905791166
"('844.2',)",515.3187265464743
"('844.3',)",671.5818367443019
"('846.1',)",664.5328776856686
"('846.2',)",769.4771652483141
"('846.3',)",547.6074010850583
"('848.1',)",1068.8521184363262
"('848.2',)",1630.251454341419
"('848.3',)",1804.7208576106045
"('852r.1',)",1954.8314002440366
"('852r.2',)",3061.9926761683178
"('852r.3',)",3157.0071135910557
"('888.1',)",19969.069909906735
"('888.2',)",918.0321026715012
"('888.3',)",899.9274636902724
"('856.2',)",1226.9972228005622
"('852.1',)",1234.6271493329486
"('852.2',)",2164.6069605569423
"('852.3',)",24808.422724620963
"('864.1',)",7657.880876649541
"('838.2',)",29523.78224600589
"('890.1',)",9249.333255282727
"('890.2',)",10192.070168692302
"('890.3',)",9135.779325416637
