,autovalores
"('sourcebus.1',)",0.1328872571249432
"('sourcebus.2',)",0.213196072990004
"('sourcebus.3',)",0.18142167909311396
"('800.1',)",0.13391816755970049
"('800.2',)",0.18283716127731212
"('800.3',)",0.214853510176067
"('802.1',)",3.2889619611812204
"('802.2',)",3.3911472387964476
"('802.3',)",5.196054247731978
"('806.1',)",4.50257297831039
"('806.2',)",4.630826445512198
"('806.3',)",7.906382773407885
"('808.1',)",5.259579418522005
"('808.2',)",5.442648358271576
"('808.3',)",8.085447495246715
"('810.2',)",8.897120697398684
"('812.1',)",6.886214767674992
"('812.2',)",7.421536270370695
"('812.3',)",8.232576305716922
"('814.1',)",6.820537684613463
"('814.2',)",10.551901012542997
"('814.3',)",9.418367895931812
"('814r.1',)",9.313565158771993
"('814r.2',)",11.027340979673797
"('814r.3',)",10.945892379696314
"('850.1',)",14.752142621105564
"('850.2',)",16.496099544479108
"('850.3',)",16.1181404200349
"('816.1',)",17.936948503772555
"('816.2',)",20.254186583477757
"('816.3',)",26.262760376090608
"('818.1',)",28.44790092125136
"('824.1',)",22.25234460504154
"('824.2',)",24.685051768510057
"('824.3',)",25.47798806208575
"('820.1',)",41.50443588201093
"('822.1',)",29.041438540315728
"('826.2',)",29.88773576187829
"('828.1',)",37.69157910661454
"('828.2',)",37.58676115937691
"('828.3',)",44.96837419324156
"('830.1',)",40.76598486217908
"('830.2',)",47.87714226668349
"('830.3',)",57.7371264645361
"('854.1',)",61.89669263133378
"('854.2',)",61.21590932501919
"('854.3',)",62.44213780987209
"('832.1',)",73.77042387990447
"('832.2',)",75.3194814852488
"('832.3',)",78.72916490432735
"('858.1',)",65.65000275432476
"('858.2',)",85.28533578274039
"('858.3',)",66.21252082774066
"('834.1',)",89.29734226505934
"('834.2',)",79.34313147999555
"('834.3',)",105.34500175157719
"('860.1',)",119.15471909358503
"('860.2',)",148.18326739700896
"('860.3',)",159.17198852635062
"('842.1',)",207.7548639876223
"('842.2',)",178.14621427474341
"('842.3',)",177.35467267150534
"('836.1',)",237.22014780490358
"('836.2',)",206.39611778381018
"('836.3',)",293.278079897861
"('840.1',)",324.0341613701188
"('840.2',)",379.62295815451535
"('840.3',)",364.9484493430527
"('862.1',)",358.52190306195524
"('862.2',)",361.2475076809974
"('862.3',)",455.60192460924395
"('844.1',)",499.60838599315815
"('844.2',)",437.255877586436
"('844.3',)",575.1869281416584
"('846.1',)",588.1460193285449
"('846.2',)",650.1767118558305
"('846.3',)",473.37481272105884
"('848.1',)",917.8217101717667
"('848.2',)",1419.7072548828626
"('848.3',)",1525.1630508500593
"('852r.1',)",1728.8996235928823
"('852r.2',)",1098.2202372716013
"('852r.3',)",2618.6488410524703
"('888.1',)",790.6295496531645
"('888.2',)",2659.636337448167
"('888.3',)",19074.139656873285
"('856.2',)",7716.626998492945
"('852.1',)",1057.453004110757
"('852.2',)",23307.20128055582
"('852.3',)",6775.753224471617
"('864.1',)",765.89253753662
"('838.2',)",1937.5561063064893
"('890.1',)",28592.447059120987
"('890.2',)",8151.658307234106
"('890.3',)",9439.757680145303
