,autovalores
"('sourcebus.1',)",0.0024860542391491715
"('sourcebus.2',)",0.002855068827957852
"('sourcebus.3',)",0.0025053574344027947
"('800.1',)",0.0028775197573782884
"('800.2',)",0.008581092095837657
"('800.3',)",0.008649220412293537
"('802.1',)",0.056278468048898946
"('802.2',)",0.05672345595718983
"('802.3',)",0.06741968349200436
"('806.1',)",0.06167154100602997
"('806.2',)",0.06350627542269727
"('806.3',)",0.09794546201913805
"('808.1',)",0.07295600988187763
"('808.2',)",0.07086420328265938
"('808.3',)",0.11463237816970959
"('810.2',)",0.12908624823740067
"('812.1',)",0.14831022949493694
"('812.2',)",0.12774782396650788
"('812.3',)",0.1467554621706481
"('814.1',)",0.20115616802832678
"('814.2',)",0.2821861066305517
"('814.3',)",0.2894042865981855
"('814r.1',)",0.2320441213478309
"('814r.2',)",0.21261379023778715
"('814r.3',)",0.22002419363883588
"('850.1',)",0.3608243462738336
"('850.2',)",0.29610823473522946
"('850.3',)",0.3039493007529884
"('816.1',)",0.43573906022726
"('816.2',)",0.33940441960824846
"('816.3',)",0.3497639880663303
"('818.1',)",0.39044292560705907
"('824.1',)",0.44608135905763674
"('824.2',)",0.5451587316541078
"('824.3',)",0.48709362998770794
"('820.1',)",0.5689537758346572
"('822.1',)",0.6236116637122204
"('826.2',)",0.4426044307310038
"('828.1',)",0.49966314523896355
"('828.2',)",0.5204952859030816
"('828.3',)",0.6675414412819677
"('830.1',)",0.5978223281375219
"('830.2',)",0.5627448959149728
"('830.3',)",0.6464712183133177
"('854.1',)",1.2720499147873532
"('854.2',)",1.0257069120388724
"('854.3',)",1.4432864793578117
"('832.1',)",1.176242621931801
"('832.2',)",1.2922388050024884
"('832.3',)",1.8959407045146672
"('858.1',)",1.6472350880350777
"('858.2',)",2.2925453656595325
"('858.3',)",1.9462351810109924
"('834.1',)",2.1912518120267523
"('834.2',)",2.1451856561814093
"('834.3',)",2.822686146477754
"('860.1',)",2.3765316609673475
"('860.2',)",2.547186138711054
"('860.3',)",3.3734135222569135
"('842.1',)",3.381477097845029
"('842.2',)",5.1183551382620385
"('842.3',)",5.338779938916617
"('836.1',)",5.3702650364261855
"('836.2',)",5.922901739234171
"('836.3',)",6.264803353755637
"('840.1',)",6.513822446359945
"('840.2',)",6.855552933303233
"('840.3',)",7.516597619772295
"('862.1',)",7.8590013806244015
"('862.2',)",8.27790352721875
"('862.3',)",9.58964817966974
"('844.1',)",10.410313839148376
"('844.2',)",11.890495094548537
"('844.3',)",13.69164610075753
"('846.1',)",15.044464735852323
"('846.2',)",16.510995565260735
"('846.3',)",17.926559190171968
"('848.1',)",20.457175723033473
"('848.2',)",517.2248234613452
"('848.3',)",175.1500030688828
"('852r.1',)",156.3688924568639
"('852r.2',)",81.85021744681225
"('852r.3',)",73.64144553193837
"('888.1',)",54.99790150118962
"('888.2',)",42.36796778332905
"('888.3',)",57.66668038367183
"('856.2',)",16.847388865924334
"('852.1',)",30.07111925383899
"('852.2',)",1781.1512588838114
"('852.3',)",1670.2705546684574
"('864.1',)",5125.54348941047
"('838.2',)",30.681633347818117
"('890.1',)",24.34150806833926
"('890.2',)",22.348903731283883
"('890.3',)",23.665259713044506
