,autovalores
"('sourcebus.1',)",0.5057022281890379
"('sourcebus.2',)",0.8164415260901303
"('sourcebus.3',)",1.155780544216193
"('800.1',)",0.5096289237421803
"('800.2',)",0.8227678242753708
"('800.3',)",1.164794090893265
"('802.1',)",12.903334843481511
"('802.2',)",12.515106336043274
"('802.3',)",20.295733847992565
"('806.1',)",20.15669786989205
"('806.2',)",20.82092663901296
"('806.3',)",26.208095926025564
"('808.1',)",30.184185820923798
"('808.2',)",25.94276961943015
"('808.3',)",28.442285847594146
"('810.2',)",29.469133905506983
"('812.1',)",43.038098343508935
"('812.2',)",48.780292835651366
"('812.3',)",49.955842929674446
"('814.1',)",40.24163015363294
"('814.2',)",46.47790070347157
"('814.3',)",42.241405495621386
"('814r.1',)",68.88477533753053
"('814r.2',)",41.85019407357385
"('814r.3',)",63.51321095663937
"('850.1',)",59.68443696739286
"('850.2',)",61.28441939849412
"('850.3',)",59.190226334789855
"('816.1',)",67.79674533501789
"('816.2',)",72.47290401931355
"('816.3',)",88.0784821487759
"('818.1',)",75.11443238965542
"('824.1',)",74.45383680515558
"('824.2',)",97.65439251844917
"('824.3',)",109.5611837417789
"('820.1',)",112.72604128854658
"('822.1',)",139.89745086154463
"('826.2',)",172.57546385173376
"('828.1',)",136.02247348059205
"('828.2',)",153.08861732691676
"('828.3',)",178.54364698196284
"('830.1',)",255.70177375917635
"('830.2',)",275.60396168654006
"('830.3',)",270.7955518850502
"('854.1',)",230.0395926550333
"('854.2',)",226.90708893950182
"('854.3',)",226.4644802882754
"('832.1',)",249.12849634813776
"('832.2',)",347.62756029373196
"('832.3',)",364.8620054108595
"('858.1',)",404.0725612918506
"('858.2',)",402.8894117626823
"('858.3',)",387.06411685605525
"('834.1',)",551.5616446158149
"('834.2',)",492.46079064739223
"('834.3',)",435.2439970817889
"('860.1',)",463.2790280897044
"('860.2',)",467.5272129939046
"('860.3',)",570.1929427629229
"('842.1',)",530.5596099159001
"('842.2',)",588.3309170650979
"('842.3',)",834.5141035397581
"('836.1',)",1019.6006206538103
"('836.2',)",962.0405376806971
"('836.3',)",1197.6285798651406
"('840.1',)",1336.1102208584057
"('840.2',)",1371.3725635080777
"('840.3',)",1436.4886837343693
"('862.1',)",1829.7596692258974
"('862.2',)",1890.174791385269
"('862.3',)",1951.944453543969
"('844.1',)",2003.9590340087643
"('844.2',)",2282.4916978298907
"('844.3',)",47593.97670419612
"('846.1',)",58543.99478169606
"('846.2',)",2609.9482562788758
"('846.3',)",3080.433920282533
"('848.1',)",2956.9986693207707
"('848.2',)",40308.706882045146
"('848.3',)",32843.83482427934
"('852r.1',)",5508.233329604918
"('852r.2',)",8779.966842986809
"('852r.3',)",8048.95387028545
"('888.1',)",3549.5947214351754
"('888.2',)",2717.2959317544974
"('888.3',)",2482.4250594037544
"('856.2',)",4900.500531577468
"('852.1',)",12556.230683579492
"('852.2',)",4118.6613862603135
"('852.3',)",3703.3005786862573
"('864.1',)",4725.883275731397
"('838.2',)",18222.58096451961
"('890.1',)",15952.413974035166
"('890.2',)",15158.707024395731
"('890.3',)",17807.546382695054
