,autovalores
"('sourcebus.1',)",0.10961525445447842
"('sourcebus.2',)",0.18923475274574014
"('sourcebus.3',)",0.1513280824202734
"('800.1',)",0.11046554353996825
"('800.2',)",0.1525090536242073
"('800.3',)",0.19070631838115695
"('802.1',)",2.7137326217258018
"('802.2',)",2.797336650732433
"('802.3',)",4.29627554055897
"('806.1',)",6.502427341835535
"('806.2',)",6.64996673060438
"('806.3',)",3.753071628631864
"('808.1',)",3.86274149633282
"('808.2',)",4.672280281714521
"('808.3',)",4.831458857476261
"('810.2',)",7.397658248842629
"('812.1',)",6.193272746288936
"('812.2',)",5.681199625033292
"('812.3',)",7.28525866778908
"('814.1',)",5.626383858042362
"('814.2',)",8.729347847045844
"('814.3',)",7.852614384353605
"('814r.1',)",9.793101738535695
"('814r.2',)",7.768895137654299
"('814r.3',)",12.226304346715215
"('850.1',)",9.71714128898476
"('850.2',)",14.717073595939773
"('850.3',)",13.314703457479133
"('816.1',)",14.838369820307262
"('816.2',)",17.399266371788066
"('816.3',)",22.77843956864837
"('818.1',)",24.313476964870226
"('824.1',)",18.505128642524788
"('824.2',)",20.602109741112365
"('824.3',)",22.684954186434215
"('820.1',)",31.09711986066614
"('822.1',)",34.13752636719395
"('826.2',)",37.03030460239861
"('828.1',)",32.318640120496674
"('828.2',)",25.791780231096407
"('828.3',)",24.67895188081755
"('830.1',)",34.03136430957709
"('830.2',)",48.051763209957706
"('830.3',)",42.548205937393995
"('854.1',)",50.56972323239853
"('854.2',)",53.41585443484656
"('854.3',)",68.13162525796247
"('832.1',)",61.02778377346658
"('832.2',)",61.984097947878304
"('832.3',)",54.434166250227264
"('858.1',)",88.85628454051056
"('858.2',)",59.61136533051709
"('858.3',)",74.25527182526716
"('834.1',)",70.7948663397209
"('834.2',)",66.12269507442528
"('834.3',)",64.03789227260948
"('860.1',)",103.0023534287496
"('860.2',)",126.30479037773209
"('860.3',)",135.8039297843981
"('842.1',)",154.95860717821614
"('842.2',)",196.50039610365104
"('842.3',)",185.48502626707187
"('836.1',)",180.76428369464432
"('836.2',)",159.41683225089372
"('836.3',)",243.25227408765534
"('840.1',)",267.9799368090334
"('840.2',)",331.125481611333
"('840.3',)",299.8974106323187
"('862.1',)",307.5019773599384
"('862.2',)",304.7854050499431
"('862.3',)",367.74525143157246
"('844.1',)",415.14785750373505
"('844.2',)",404.8364661610858
"('844.3',)",490.6747883807246
"('846.1',)",399.4271187945553
"('846.2',)",546.6254104059198
"('846.3',)",1206.6929598543854
"('848.1',)",969.0346103524683
"('848.2',)",1281.613944430931
"('848.3',)",902.9314523052881
"('852r.1',)",1511.2382708328519
"('852r.2',)",2233.0890437203966
"('852r.3',)",666.8382036133212
"('888.1',)",778.82719163305
"('888.2',)",18159.657723066877
"('888.3',)",6345.963052765435
"('856.2',)",2199.520762393694
"('852.1',)",21870.6289405336
"('852.2',)",5896.379176709487
"('852.3',)",514.3260887909881
"('864.1',)",643.4759154610026
"('838.2',)",1722.7904087136892
"('890.1',)",7122.133638544519
"('890.2',)",27647.92550442625
"('890.3',)",8671.91000904121
