,autovalores
"('sourcebus.1',)",0.45604301611514086
"('sourcebus.2',)",0.6582671223556437
"('sourcebus.3',)",0.931746029265291
"('800.1',)",0.4595855086622458
"('800.2',)",0.663367165074865
"('800.3',)",0.9390123451435158
"('802.1',)",11.284912433159102
"('802.2',)",11.63678508964956
"('802.3',)",18.28842583521336
"('806.1',)",16.265091197079823
"('806.2',)",16.78974272033007
"('806.3',)",24.5518807528851
"('808.1',)",23.63313672818251
"('808.2',)",22.94763483589434
"('808.3',)",36.4662471080836
"('810.2',)",39.285563294031796
"('812.1',)",40.241502368721484
"('812.2',)",23.397237584080106
"('812.3',)",23.762672974356192
"('814.1',)",37.495818799942846
"('814.2',)",34.075159769715164
"('814.3',)",36.189812494878296
"('814r.1',)",33.7533859947004
"('814r.2',)",60.99475246565037
"('814r.3',)",51.697006161562676
"('850.1',)",48.14022394386909
"('850.2',)",47.742289002201694
"('850.3',)",55.2198451824119
"('816.1',)",71.43961297141831
"('816.2',)",60.77462044555911
"('816.3',)",63.37827295844385
"('818.1',)",79.13664703644278
"('824.1',)",74.68387942808403
"('824.2',)",73.86381314445991
"('824.3',)",88.7802752506586
"('820.1',)",139.0604610809928
"('822.1',)",120.52277639385021
"('826.2',)",101.77249627534056
"('828.1',)",110.19415349877194
"('828.2',)",185.43330635218885
"('828.3',)",124.17404364124225
"('830.1',)",144.89643875562496
"('830.2',)",205.95297083979221
"('830.3',)",236.45872646971983
"('854.1',)",221.91423418765137
"('854.2',)",195.36559043980733
"('854.3',)",199.1383918561414
"('832.1',)",202.6719438527269
"('832.2',)",294.28708051042383
"('832.3',)",303.21917071034693
"('858.1',)",333.3704118754739
"('858.2',)",313.07246106345036
"('858.3',)",344.7704647315159
"('834.1',)",373.1315537287104
"('834.2',)",399.23117446690736
"('834.3',)",490.58491217111066
"('860.1',)",392.604177795048
"('860.2',)",394.08966729095516
"('860.3',)",503.0387854261379
"('842.1',)",482.1413828061597
"('842.2',)",440.78820137015265
"('842.3',)",682.9624546271065
"('836.1',)",787.9112343153241
"('836.2',)",917.4352383913787
"('836.3',)",1062.3177215160301
"('840.1',)",1155.4251660635725
"('840.2',)",1194.346917160184
"('840.3',)",1210.6434393189088
"('862.1',)",1493.4586331824198
"('862.2',)",1539.6306337241754
"('862.3',)",1651.47317925324
"('844.1',)",1581.1199849037428
"('844.2',)",2495.1748486620163
"('844.3',)",2272.625972856759
"('846.1',)",2190.0608163898705
"('846.2',)",2003.9882982887946
"('846.3',)",7161.9205012604725
"('848.1',)",6723.447907763259
"('848.2',)",51935.80741839259
"('848.3',)",3003.3446573068536
"('852r.1',)",4610.529199276741
"('852r.2',)",2024.0514048345858
"('852r.3',)",10529.908332694687
"('888.1',)",30655.83854731965
"('888.2',)",38323.7487584358
"('888.3',)",3490.282588082759
"('856.2',)",14853.981295515081
"('852.1',)",3306.680621133686
"('852.2',)",3992.8660617259206
"('852.3',)",37876.535998429135
"('864.1',)",16878.69521197104
"('838.2',)",12418.308241156825
"('890.1',)",16636.18640297876
"('890.2',)",2623.7242703461657
"('890.3',)",4098.526625685953
