,autovalores
"('sourcebus.1',)",0.07140804431741643
"('sourcebus.2',)",0.0992710659481788
"('sourcebus.3',)",0.14662800228432185
"('800.1',)",0.07196189213027526
"('800.2',)",0.10004580549950079
"('800.3',)",0.147769546245969
"('802.1',)",1.7686703129111514
"('802.2',)",1.822380916279491
"('802.3',)",2.812015227022373
"('806.1',)",2.534082636177194
"('806.2',)",2.4608104346303246
"('806.3',)",4.201243997465225
"('808.1',)",4.296459870740393
"('808.2',)",4.875615740331054
"('808.3',)",3.702016466187469
"('810.2',)",4.054892875557763
"('812.1',)",3.7444788462132554
"('812.2',)",3.665585838475263
"('812.3',)",3.6229751731162874
"('814.1',)",5.1496808662841875
"('814.2',)",5.714607333868755
"('814.3',)",5.615427110402424
"('814r.1',)",5.096893032147262
"('814r.2',)",7.992329835517107
"('814r.3',)",7.591950780802974
"('850.1',)",8.694551919833563
"('850.2',)",7.531397717067337
"('850.3',)",14.950333239138162
"('816.1',)",9.699059720004438
"('816.2',)",11.408258029842537
"('816.3',)",18.522592661432554
"('818.1',)",12.330537201796966
"('824.1',)",12.11776656319621
"('824.2',)",13.536298166127287
"('824.3',)",20.60076511035462
"('820.1',)",22.065570674793694
"('822.1',)",24.06254356261849
"('826.2',)",16.10034914413344
"('828.1',)",17.613588332374587
"('828.2',)",22.90140875328036
"('828.3',)",19.99520715051662
"('830.1',)",22.367906890192586
"('830.2',)",31.590936953731607
"('830.3',)",32.96697341146733
"('854.1',)",33.02217316549308
"('854.2',)",38.04876142246156
"('854.3',)",35.77945101693136
"('832.1',)",39.94403553737638
"('832.2',)",40.24065798340233
"('832.3',)",48.99445283285851
"('858.1',)",46.789876728368434
"('858.2',)",43.77993758586537
"('858.3',)",49.02733049479546
"('834.1',)",51.74331317323367
"('834.2',)",73.44795879937759
"('834.3',)",60.35103201700887
"('860.1',)",57.7251144718531
"('860.2',)",86.08611078086957
"('860.3',)",98.61867423084038
"('842.1',)",126.07441661702846
"('842.2',)",112.56204009789872
"('842.3',)",145.54509884562006
"('836.1',)",124.54933151167333
"('836.2',)",136.05810461524356
"('836.3',)",159.90604194466601
"('840.1',)",176.7350325043834
"('840.2',)",197.71256664906895
"('840.3',)",205.23166820076435
"('862.1',)",221.0545505153687
"('862.2',)",237.48193556355608
"('862.3',)",308.5463648444081
"('844.1',)",254.9043340814558
"('844.2',)",273.348606567924
"('844.3',)",340.7829934908813
"('846.1',)",359.56165557922986
"('846.2',)",403.9199552590738
"('846.3',)",530.5231279565029
"('848.1',)",643.8513427882817
"('848.2',)",725.8133864549048
"('848.3',)",803.3751884073667
"('852r.1',)",267.43736319402905
"('852r.2',)",1576.8114895117712
"('852r.3',)",1111.2166379386524
"('888.1',)",16195.552788696801
"('888.2',)",19081.36355552736
"('888.3',)",1461.7349427049462
"('856.2',)",4099.518829438219
"('852.1',)",5083.719974848853
"('852.2',)",4233.762193219036
"('852.3',)",447.5739265018378
"('864.1',)",7111.266285358665
"('838.2',)",25624.332037066175
"('890.1',)",445.4654724200772
"('890.2',)",903.7250075913834
"('890.3',)",1311.4988097104883
