,autovalores
"('sourcebus.1',)",0.2924340433811657
"('sourcebus.2',)",0.3164289845471416
"('sourcebus.3',)",0.4279125701720082
"('800.1',)",0.2947095919330884
"('800.2',)",0.3188797830277197
"('800.3',)",0.43124861681526494
"('802.1',)",7.217144616970405
"('802.2',)",7.461973418640258
"('802.3',)",8.0753469284207
"('806.1',)",7.858027098184309
"('806.2',)",11.45454893282616
"('806.3',)",12.341541525435659
"('808.1',)",17.846948468261655
"('808.2',)",18.21932569187169
"('808.3',)",10.919290468659934
"('810.2',)",10.555487669081717
"('812.1',)",18.84035284859213
"('812.2',)",15.128978733413055
"('812.3',)",17.196076630283788
"('814.1',)",16.432090209174728
"('814.2',)",15.003357562019808
"('814.3',)",16.2426009388129
"('814r.1',)",22.58311779911956
"('814r.2',)",22.130570531522906
"('814r.3',)",26.01020824575724
"('850.1',)",21.952475972077888
"('850.2',)",40.36581619862111
"('850.3',)",33.210149569755906
"('816.1',)",36.200430203693514
"('816.2',)",34.970976762131876
"('816.3',)",39.75814982177831
"('818.1',)",38.98869942850852
"('824.1',)",43.30965848481863
"('824.2',)",63.41934299906492
"('824.3',)",51.089058106063455
"('820.1',)",57.827652914228906
"('822.1',)",84.61539190413039
"('826.2',)",93.69205065600259
"('828.1',)",101.21127725076752
"('828.2',)",69.01591895523902
"('828.3',)",65.34913307621169
"('830.1',)",70.28006820462768
"('830.2',)",70.90934866673837
"('830.3',)",72.06053402820703
"('854.1',)",112.31951000825269
"('854.2',)",140.41206710789484
"('854.3',)",95.04148095897538
"('832.1',)",116.18837275971096
"('832.2',)",135.74760968083524
"('832.3',)",144.20940074748796
"('858.1',)",186.21988769673268
"('858.2',)",161.07754927575584
"('858.3',)",169.83243574988498
"('834.1',)",164.56521349257233
"('834.2',)",189.0008935975886
"('834.3',)",203.16839935023165
"('860.1',)",227.7736433096277
"('860.2',)",529.7653812943319
"('860.3',)",262.4854700539583
"('842.1',)",322.3884197230435
"('842.2',)",270.24527812325533
"('842.3',)",387.5031525357284
"('836.1',)",309.5370118012793
"('836.2',)",331.4210867807585
"('836.3',)",605.2124725878904
"('840.1',)",632.7658287782981
"('840.2',)",700.087670634132
"('840.3',)",722.026434684435
"('862.1',)",753.4261921881194
"('862.2',)",745.765325111553
"('862.3',)",818.0371736496318
"('844.1',)",792.1662890233238
"('844.2',)",1058.971755133927
"('844.3',)",933.7624401858756
"('846.1',)",1181.2793691988636
"('846.2',)",1121.206841487963
"('846.3',)",1408.744159233062
"('848.1',)",1620.6644546336272
"('848.2',)",2142.2127036265297
"('848.3',)",1887.550831441208
"('852r.1',)",2492.929737073001
"('852r.2',)",17427.1959012132
"('852r.3',)",5339.212798123002
"('888.1',)",1802.6306794361656
"('888.2',)",34675.703887620475
"('888.3',)",23775.84506870143
"('856.2',)",3356.6943796016417
"('852.1',)",11031.026668549934
"('852.2',)",2755.2939512166045
"('852.3',)",3455.40347678855
"('864.1',)",31075.696617910886
"('838.2',)",1367.2370427073515
"('890.1',)",12501.765755727789
"('890.2',)",13057.873689640544
"('890.3',)",5798.235309652126
