,autovalores
"('sourcebus.1',)",0.0543619708167385
"('sourcebus.2',)",0.07559412419467762
"('sourcebus.3',)",0.05478358993834992
"('800.1',)",0.12435338070533762
"('800.2',)",0.0761840827051206
"('800.3',)",0.125322286212154
"('802.1',)",1.3467719894678807
"('802.2',)",1.3873829869821204
"('802.3',)",2.14623027462083
"('806.1',)",1.929738644478165
"('806.2',)",1.8738536769489056
"('806.3',)",3.175670226516571
"('808.1',)",3.2473661041912516
"('808.2',)",3.7226428400053515
"('808.3',)",3.085779111757575
"('810.2',)",2.818685354403015
"('812.1',)",2.7906730196013427
"('812.2',)",3.9213784767854993
"('812.3',)",4.359551466639678
"('814.1',)",4.741128877975665
"('814.2',)",3.1761289176432914
"('814.3',)",3.0730682445386006
"('814r.1',)",3.881455658842588
"('814r.2',)",6.0866151065892815
"('814r.3',)",6.4394687133276935
"('850.1',)",6.626559989898822
"('850.2',)",6.388413037938538
"('850.3',)",7.39279660619567
"('816.1',)",11.3453202364014
"('816.2',)",9.65186646670358
"('816.3',)",9.228957314574098
"('818.1',)",9.846769671114188
"('824.1',)",14.720416189950546
"('824.2',)",10.320445030487809
"('824.3',)",12.26696469459826
"('820.1',)",16.570050923921812
"('822.1',)",16.747206470714257
"('826.2',)",14.932816164206479
"('828.1',)",18.422774490677572
"('828.2',)",18.276428138083425
"('828.3',)",16.96110249577221
"('830.1',)",17.050655486947687
"('830.2',)",24.06982665000686
"('830.3',)",25.049177112155693
"('854.1',)",29.781538500984542
"('854.2',)",27.302778525325458
"('854.3',)",30.34028151768774
"('832.1',)",31.34956618625744
"('832.2',)",39.49519545010008
"('832.3',)",28.02654127030351
"('858.1',)",35.94459103893305
"('858.2',)",33.55750313521126
"('858.3',)",37.53773660172078
"('834.1',)",46.942232281021674
"('834.2',)",45.72863665444991
"('834.3',)",58.19950906760973
"('860.1',)",52.54624892069334
"('860.2',)",67.60776200953903
"('860.3',)",81.09156532705177
"('842.1',)",95.7544533680075
"('842.2',)",91.25562248388091
"('842.3',)",105.62480495836749
"('836.1',)",120.33818713229695
"('836.2',)",113.72454032159182
"('836.3',)",122.33054312238878
"('840.1',)",138.47138877109117
"('840.2',)",151.365220604446
"('840.3',)",158.73124395266768
"('862.1',)",188.56850080997563
"('862.2',)",183.31833943513388
"('862.3',)",209.8599679086373
"('844.1',)",204.5924501888962
"('844.2',)",206.46184178209742
"('844.3',)",253.62471311808582
"('846.1',)",265.65363256019907
"('846.2',)",287.0557948159109
"('846.3',)",411.3883004409121
"('848.1',)",515.0437253665327
"('848.2',)",3098.401109517175
"('848.3',)",727.8326609618067
"('852r.1',)",907.7211220867916
"('852r.2',)",599.1585341244038
"('852r.3',)",1283.061661511368
"('888.1',)",331.46243265393144
"('888.2',)",3385.4510781803365
"('888.3',)",4021.7908821951
"('856.2',)",14925.985730197975
"('852.1',)",17429.161139306412
"('852.2',)",617.2503214521427
"('852.3',)",359.9578811588488
"('864.1',)",352.5114052932592
"('838.2',)",1129.3821953433553
"('890.1',)",6216.820631875006
"('890.2',)",24330.50992387218
"('890.3',)",1087.7617127806275
