,autovalores
"('sourcebus.1',)",0.4137667316782044
"('sourcebus.2',)",0.5403843765367561
"('sourcebus.3',)",0.7645297778147117
"('800.1',)",0.4169823848108646
"('800.2',)",0.5445702385518358
"('800.3',)",0.77049188862785
"('802.1',)",10.236904702403862
"('802.2',)",10.558495947201262
"('802.3',)",16.58918640648216
"('806.1',)",13.362843855040614
"('806.2',)",13.784645035260795
"('806.3',)",20.28660856161728
"('808.1',)",21.440126727168053
"('808.2',)",31.039140436399794
"('808.3',)",32.20247656683079
"('810.2',)",32.99711591196284
"('812.1',)",18.84074840389254
"('812.2',)",19.501648994906297
"('812.3',)",21.229762860194008
"('814.1',)",30.775978727710683
"('814.2',)",27.98648810246868
"('814.3',)",32.711546971307605
"('814r.1',)",27.715896603315144
"('814r.2',)",54.77517106977454
"('814r.3',)",42.82436878645206
"('850.1',)",39.51595618732843
"('850.2',)",39.189774276695715
"('850.3',)",50.03743174141948
"('816.1',)",58.89123821725783
"('816.2',)",54.14747187297599
"('816.3',)",56.55289321449335
"('818.1',)",65.26788409383165
"('824.1',)",114.01658698485603
"('824.2',)",104.93578481609985
"('824.3',)",90.65447646585386
"('820.1',)",74.19806865153402
"('822.1',)",73.19093828833225
"('826.2',)",73.19848086035103
"('828.1',)",152.07583346615556
"('828.2',)",92.52358453188289
"('828.3',)",102.35780477951751
"('830.1',)",168.7744479508075
"('830.2',)",119.54229305428323
"('830.3',)",181.99259550096866
"('854.1',)",208.0169790034172
"('854.2',)",170.13168572037407
"('854.3',)",167.4382847647217
"('832.1',)",175.80984128689835
"('832.2',)",242.05410842254085
"('832.3',)",278.40870036710527
"('858.1',)",256.89838391115507
"('858.2',)",264.19714590596004
"('858.3',)",440.8969198343526
"('834.1',)",298.1459456855955
"('834.2',)",305.80046636454426
"('834.3',)",329.0721876742118
"('860.1',)",332.3964494662508
"('860.2',)",447.01565345588847
"('860.3',)",375.45872973670197
"('842.1',)",359.1015727225272
"('842.2',)",404.01944369723645
"('842.3',)",568.3046387469896
"('836.1',)",655.9612192429105
"('836.2',)",830.9236941909816
"('836.3',)",934.436989684963
"('840.1',)",966.7393557076781
"('840.2',)",1042.3191493518918
"('840.3',)",1099.8931044536453
"('862.1',)",1273.1453607349238
"('862.2',)",1241.113426399057
"('862.3',)",1304.1787055497034
"('844.1',)",1377.2365814023703
"('844.2',)",1650.637801191897
"('844.3',)",1765.4943186491473
"('846.1',)",1863.8076630502715
"('846.2',)",2069.6635051418475
"('846.3',)",2314.7212716997415
"('848.1',)",1948.6760333870614
"('848.2',)",46517.04257724579
"('848.3',)",5926.496543833797
"('852r.1',)",5678.468824740064
"('852r.2',)",3927.0384793925314
"('852r.3',)",35961.41561768854
"('888.1',)",31401.571192577336
"('888.2',)",2528.0010058622834
"('888.3',)",8907.338406071822
"('856.2',)",28714.856451252286
"('852.1',)",3039.027189745066
"('852.2',)",13948.392484391807
"('852.3',)",3602.7209869818416
"('864.1',)",3380.3988236845917
"('838.2',)",2910.9393710713857
"('890.1',)",10249.627027555454
"('890.2',)",15732.253764577636
"('890.3',)",15676.650333505208
