,autovalores
"('sourcebus.1',)",0.03518355313429164
"('sourcebus.2',)",0.04879395379045436
"('sourcebus.3',)",0.0354564186797985
"('800.1',)",0.09468408113054394
"('800.2',)",0.04917477146489882
"('800.3',)",0.09542283163798088
"('802.1',)",0.8718948393846243
"('802.2',)",0.8979525032020591
"('802.3',)",1.393803939826344
"('806.1',)",1.2456416450238896
"('806.2',)",1.2096363850822833
"('806.3',)",2.0224218070970044
"('808.1',)",2.0675538585724693
"('808.2',)",2.401181449154804
"('808.3',)",1.8246060962796182
"('810.2',)",1.9907003104905545
"('812.1',)",1.8062383362264403
"('812.2',)",2.829563542785894
"('812.3',)",2.5312878380560084
"('814.1',)",3.5775734735904234
"('814.2',)",2.340055649984488
"('814.3',)",2.4189898935790484
"('814r.1',)",2.5055478479915454
"('814r.2',)",3.9327743642001796
"('814r.3',)",4.29478186419254
"('850.1',)",7.277331440471734
"('850.2',)",4.903660407467413
"('850.3',)",4.790785114398764
"('816.1',)",4.8656707333619575
"('816.2',)",5.960627767551837
"('816.3',)",9.537364903188523
"('818.1',)",7.309587023467706
"('824.1',)",6.646747201497328
"('824.2',)",6.8461017524474785
"('824.3',)",10.623891414722106
"('820.1',)",7.9462661817384665
"('822.1',)",13.187497408806802
"('826.2',)",11.353108939272957
"('828.1',)",12.610810054064016
"('828.2',)",12.917125621863502
"('828.3',)",11.013762635192348
"('830.1',)",11.360208247112078
"('830.2',)",15.50147064145605
"('830.3',)",16.084198214816926
"('854.1',)",19.173559033436987
"('854.2',)",19.435154338307125
"('854.3',)",17.60744564125611
"('832.1',)",23.576361419200627
"('832.2',)",21.903317803159766
"('832.3',)",21.84830119717815
"('858.1',)",27.756111496357658
"('858.2',)",21.357429185718708
"('858.3',)",24.427424823581024
"('834.1',)",31.218562826547828
"('834.2',)",38.96034694857809
"('834.3',)",35.35763956897525
"('860.1',)",61.475084108618546
"('860.2',)",42.67335830091436
"('860.3',)",46.58273061249913
"('842.1',)",59.4518231576204
"('842.2',)",64.66114883033443
"('842.3',)",81.34917840140815
"('836.1',)",79.38744333938276
"('836.2',)",80.00564481655164
"('836.3',)",85.23876350759741
"('840.1',)",101.23834002255953
"('840.2',)",98.92510359900982
"('840.3',)",104.53717477625277
"('862.1',)",126.48986120749001
"('862.2',)",133.94385795754758
"('862.3',)",138.49220880997584
"('844.1',)",141.53771299499573
"('844.2',)",151.1198049705516
"('844.3',)",208.2019944590128
"('846.1',)",177.81600092214916
"('846.2',)",172.79830694098297
"('846.3',)",219.999193867381
"('848.1',)",273.58956348264036
"('848.2',)",352.69755313534
"('848.3',)",395.2368330815688
"('852r.1',)",507.65689817260227
"('852r.2',)",653.1053727610486
"('852r.3',)",1972.7014826289517
"('888.1',)",2707.694073824608
"('888.2',)",2331.8880224420955
"('888.3',)",12793.300585783214
"('856.2',)",14802.088145798307
"('852.1',)",937.2432256727916
"('852.2',)",449.9384878627899
"('852.3',)",743.8519760587823
"('864.1',)",258.3359825077491
"('838.2',)",264.4167006825929
"('890.1',)",4939.73958953381
"('890.2',)",800.9410552355063
"('890.3',)",22179.61902825315
