,autovalores
"('sourcebus.1',)",0.4081781342712308
"('sourcebus.2',)",0.5259619565981398
"('sourcebus.3',)",0.7440345571653311
"('800.1',)",0.41135061252823424
"('800.2',)",0.5300359372477337
"('800.3',)",0.7498368078335087
"('802.1',)",10.098263190675386
"('802.2',)",10.415949794475196
"('802.3',)",16.365725211790895
"('806.1',)",13.416941586613824
"('806.2',)",13.007726865964575
"('806.3',)",19.760080692294675
"('808.1',)",21.15009930898677
"('808.2',)",30.339222593539972
"('808.3',)",31.335478133530017
"('810.2',)",18.33701806842976
"('812.1',)",18.979281597389605
"('812.2',)",20.94320110400577
"('812.3',)",32.11040283123259
"('814.1',)",27.241499963046543
"('814.2',)",32.24727885439607
"('814.3',)",29.951817309439623
"('814r.1',)",26.977065337470172
"('814r.2',)",53.984307829319725
"('814r.3',)",41.737795923636114
"('850.1',)",38.45841627761365
"('850.2',)",38.14105016690169
"('850.3',)",49.34970075561808
"('816.1',)",53.222386060910864
"('816.2',)",57.344917360540315
"('816.3',)",55.72158652928561
"('818.1',)",63.56929152142247
"('824.1',)",71.2787231419614
"('824.2',)",110.94480589874429
"('824.3',)",102.94365626480493
"('820.1',)",73.09638970507484
"('822.1',)",74.12348803210082
"('826.2',)",88.28994381800882
"('828.1',)",147.982890656579
"('828.2',)",99.67014622514816
"('828.3',)",91.25731635447805
"('830.1',)",116.42428764180721
"('830.2',)",164.2150024435364
"('830.3',)",177.09247211773706
"('854.1',)",204.34477462161485
"('854.2',)",166.91418001352199
"('854.3',)",163.08749923893137
"('832.1',)",172.72869787229195
"('832.2',)",235.62065642836328
"('832.3',)",250.09334982965214
"('858.1',)",271.53326355226073
"('858.2',)",258.9116048515484
"('858.3',)",297.5437150740774
"('834.1',)",292.24460818311235
"('834.2',)",320.443956089884
"('834.3',)",434.4915913047738
"('860.1',)",324.68717458081727
"('860.2',)",439.70825553159256
"('860.3',)",367.3678131087968
"('842.1',)",354.4976851553922
"('842.2',)",394.69731783387203
"('842.3',)",554.1475915660196
"('836.1',)",639.6926480453515
"('836.2',)",913.5782942530186
"('836.3',)",947.0810939727178
"('840.1',)",819.4978292540208
"('840.2',)",1023.1342946832856
"('840.3',)",1085.3673970102607
"('862.1',)",1240.206320467271
"('862.2',)",1210.2061441542564
"('862.3',)",1270.2282860252933
"('844.1',)",1342.9670905505873
"('844.2',)",1607.0929689016582
"('844.3',)",1728.0894738444026
"('846.1',)",1822.6051757203181
"('846.2',)",2016.4894671606767
"('846.3',)",1912.0748843251297
"('848.1',)",2272.380169721995
"('848.2',)",45822.609841006684
"('848.3',)",5547.095387591918
"('852r.1',)",5773.580471370331
"('852r.2',)",3844.731516147928
"('852r.3',)",30552.803306230187
"('888.1',)",35717.7941218929
"('888.2',)",8701.896656467097
"('888.3',)",2990.530376209308
"('856.2',)",3543.3482219443767
"('852.1',)",13822.803923414871
"('852.2',)",28455.769550287656
"('852.3',)",2471.5832000558657
"('864.1',)",3305.687817345854
"('838.2',)",2843.1877843639036
"('890.1',)",9981.528791940429
"('890.2',)",15593.963601719877
"('890.3',)",15533.772254406713
