,autovalores
"('sourcebus.1',)",0.35114510472731014
"('sourcebus.2',)",0.39613517466312315
"('sourcebus.3',)",0.5579018841605837
"('800.1',)",0.3538778722964209
"('800.2',)",0.3992010392438495
"('800.3',)",0.5622522025023795
"('802.1',)",8.6792565469765
"('802.2',)",8.961036442604307
"('802.3',)",10.106690527990892
"('806.1',)",9.814216026433195
"('806.2',)",14.12068310076478
"('806.3',)",14.95194890543154
"('808.1',)",14.234212023770601
"('808.2',)",13.758268442917442
"('808.3',)",23.35342188057309
"('810.2',)",23.658502845532546
"('812.1',)",24.137914749353204
"('812.2',)",18.185002052702483
"('812.3',)",20.53926965490051
"('814.1',)",22.45415940459602
"('814.2',)",18.01764396296475
"('814.3',)",27.396568896915863
"('814r.1',)",20.325335238453626
"('814r.2',)",32.03723443716962
"('814r.3',)",28.848775535050585
"('850.1',)",46.37496509626446
"('850.2',)",28.61212833107442
"('850.3',)",43.20771387981509
"('816.1',)",42.24103968988015
"('816.2',)",43.82841089843589
"('816.3',)",48.35102369618856
"('818.1',)",47.62115400127033
"('824.1',)",54.047228045256695
"('824.2',)",83.01156107794364
"('824.3',)",110.7489150213073
"('820.1',)",66.47776267479102
"('822.1',)",83.81854990474676
"('826.2',)",71.82597889378484
"('828.1',)",75.11547499915277
"('828.2',)",73.1943938007606
"('828.3',)",78.55286951366543
"('830.1',)",122.76171710991531
"('830.2',)",132.50900334418492
"('830.3',)",88.22496484250496
"('854.1',)",136.09852172836463
"('854.2',)",123.23685485335778
"('854.3',)",141.8529541370935
"('832.1',)",168.63485274795045
"('832.2',)",207.57930677648176
"('832.3',)",176.99591242692054
"('858.1',)",187.900193701748
"('858.2',)",206.37235309327934
"('858.3',)",222.47594571826784
"('834.1',)",241.74285504010427
"('834.2',)",235.74451432545624
"('834.3',)",252.55246922605497
"('860.1',)",288.5087244524212
"('860.2',)",315.33965554751074
"('860.3',)",308.4980273993355
"('842.1',)",372.14756996879146
"('842.2',)",367.70072448512013
"('842.3',)",424.25113510568144
"('836.1',)",491.2916697651641
"('836.2',)",688.7228764839875
"('836.3',)",709.3056277438678
"('840.1',)",775.2337224309739
"('840.2',)",842.9293980960182
"('840.3',)",929.5938190537624
"('862.1',)",939.4732603659377
"('862.2',)",940.6498856816976
"('862.3',)",961.7805659297195
"('844.1',)",1025.082943393122
"('844.2',)",1211.204166559512
"('844.3',)",1348.2642810746513
"('846.1',)",1525.1796732129633
"('846.2',)",1604.769559068495
"('846.3',)",1798.8936155478286
"('848.1',)",1999.5628908426913
"('848.2',)",2405.689014004515
"('848.3',)",4376.657673882983
"('852r.1',)",4316.093301236508
"('852r.2',)",2956.2916595002744
"('852r.3',)",6768.072767783339
"('888.1',)",39255.00606829232
"('888.2',)",22837.0519813466
"('888.3',)",33316.80171290449
"('856.2',)",3168.392154954776
"('852.1',)",2659.266927111272
"('852.2',)",12432.856431865372
"('852.3',)",25866.445449971485
"('864.1',)",1421.8756271026625
"('838.2',)",2204.4216149911967
"('890.1',)",13931.879375056626
"('890.2',)",14280.769809573978
"('890.3',)",7530.165727189316
