,autovalores
"('sourcebus.1',)",0.12569210312850682
"('sourcebus.2',)",0.2057843085277857
"('sourcebus.3',)",0.17234061247077812
"('800.1',)",0.1266671636583546
"('800.2',)",0.17368539752008758
"('800.3',)",0.2073841825511973
"('802.1',)",3.207557774299249
"('802.2',)",3.1111495149934805
"('802.3',)",4.9181489622316885
"('806.1',)",7.472077063064109
"('806.2',)",7.641428310500286
"('806.3',)",4.276142848773066
"('808.1',)",4.399043405608205
"('808.2',)",8.436238219474378
"('808.3',)",5.078154660993779
"('810.2',)",5.253605119883087
"('812.1',)",7.935980605894802
"('812.2',)",7.054363043262247
"('812.3',)",6.513695675368312
"('814.1',)",6.451347489287236
"('814.2',)",9.98963873458014
"('814.3',)",8.945548021609426
"('814r.1',)",10.645869398109449
"('814r.2',)",8.84742244576459
"('814r.3',)",10.565863907291481
"('850.1',)",13.979434086254235
"('850.2',)",15.955464164882208
"('850.3',)",15.252305138581107
"('816.1',)",16.98256119151326
"('816.2',)",25.354594223444614
"('816.3',)",27.032101120020894
"('818.1',)",19.385885235437968
"('824.1',)",21.114927236806444
"('824.2',)",23.45249432672448
"('824.3',)",24.620406052271843
"('820.1',)",35.648290588374124
"('822.1',)",39.2254649350444
"('826.2',)",42.51218081116504
"('828.1',)",35.989064244001035
"('828.2',)",28.035298873970408
"('828.3',)",28.280576259749626
"('830.1',)",38.73326700130567
"('830.2',)",46.23200861023372
"('830.3',)",54.774250367350355
"('854.1',)",59.32704771021808
"('854.2',)",57.92906004495201
"('854.3',)",75.52278222901641
"('832.1',)",69.84008590432094
"('832.2',)",71.19360433058985
"('832.3',)",61.666848426627546
"('858.1',)",62.19042969654885
"('858.2',)",80.81273080784845
"('858.3',)",65.62142168939017
"('834.1',)",75.28701200489894
"('834.2',)",84.67077178727843
"('834.3',)",100.31223520834436
"('860.1',)",114.25858838597766
"('860.2',)",141.70371791747957
"('860.3',)",151.80894749041582
"('842.1',)",171.15224797378576
"('842.2',)",201.2581326115313
"('842.3',)",172.01300001847574
"('836.1',)",224.47544519546935
"('836.2',)",198.53218020197716
"('836.3',)",277.8775056510611
"('840.1',)",306.70300786485427
"('840.2',)",365.1790524449017
"('840.3',)",340.90637755130314
"('862.1',)",346.2520338378383
"('862.2',)",344.47805681351724
"('862.3',)",473.57485646655385
"('844.1',)",440.41587258402944
"('844.2',)",549.3172155091879
"('844.3',)",565.979907882917
"('846.1',)",617.5000533469479
"('846.2',)",875.5106132841039
"('846.3',)",1356.7848139239409
"('848.1',)",1448.5354982914816
"('848.2',)",1663.258984534373
"('848.3',)",2523.611131489541
"('852r.1',)",2493.480045911146
"('852r.2',)",1059.5900824576515
"('852r.3',)",415.7198167987203
"('888.1',)",18805.419042372356
"('888.2',)",7292.610144052856
"('888.3',)",6513.427032661849
"('856.2',)",753.4258831071437
"('852.1',)",22874.691898742483
"('852.2',)",1009.4676119739859
"('852.3',)",451.1890673542433
"('864.1',)",728.0413397208541
"('838.2',)",1872.9224125358078
"('890.1',)",28314.691672869605
"('890.2',)",7849.19362638917
"('890.3',)",9213.215634605524
