,autovalores
"('sourcebus.1',)",0.28354124958193705
"('sourcebus.2',)",0.3093567521885093
"('sourcebus.3',)",0.41350891247468685
"('800.1',)",0.28574658448748314
"('800.2',)",0.3117541150163284
"('800.3',)",0.4167325346634811
"('802.1',)",6.999045392014176
"('802.2',)",7.234973355007269
"('802.3',)",11.074065318384799
"('806.1',)",7.895112958434052
"('806.2',)",7.681853246460802
"('806.3',)",12.11152582825462
"('808.1',)",10.200247716369049
"('808.2',)",10.551921876745093
"('808.3',)",17.23095918959543
"('810.2',)",17.595416216847163
"('812.1',)",18.25150633114076
"('812.2',)",14.670439856652726
"('812.3',)",16.611163209114196
"('814.1',)",16.06440702784568
"('814.2',)",14.54734036861526
"('814.3',)",15.879908868284826
"('814r.1',)",21.9306010994355
"('814r.2',)",21.385763180529135
"('814r.3',)",25.411301464833944
"('850.1',)",21.21429900850999
"('850.2',)",39.64550031451689
"('850.3',)",32.09329501755453
"('816.1',)",33.93609301429119
"('816.2',)",35.28660010996863
"('816.3',)",38.615799866213436
"('818.1',)",38.101230724465225
"('824.1',)",42.31428585821602
"('824.2',)",61.23775206788443
"('824.3',)",49.37490115087053
"('820.1',)",55.90470160210795
"('822.1',)",81.70423917631182
"('826.2',)",90.45493881852298
"('828.1',)",97.72445845346934
"('828.2',)",67.2754653882009
"('828.3',)",63.3714905116588
"('830.1',)",71.88997857552815
"('830.2',)",69.35475098638068
"('830.3',)",70.04805198987707
"('854.1',)",109.52648014800351
"('854.2',)",91.89870861897784
"('854.3',)",137.05929168067567
"('832.1',)",113.06676934518866
"('832.2',)",131.14646371907216
"('832.3',)",139.34386861020417
"('858.1',)",155.80969142097163
"('858.2',)",163.9700740105843
"('858.3',)",159.66831794606227
"('834.1',)",180.01476057791612
"('834.2',)",183.26138760206123
"('834.3',)",197.78972409736699
"('860.1',)",220.91528515969713
"('860.2',)",256.409224558873
"('860.3',)",265.56198099123736
"('842.1',)",302.54983554788396
"('842.2',)",316.41906483300255
"('842.3',)",376.027702296132
"('836.1',)",320.9560518699968
"('836.2',)",511.7293627935144
"('836.3',)",590.8237785097853
"('840.1',)",617.0500518452459
"('840.2',)",681.2335956242075
"('840.3',)",698.9133737450369
"('862.1',)",734.7859459876032
"('862.2',)",721.7619642758733
"('862.3',)",801.9959462837893
"('844.1',)",766.7143401279527
"('844.2',)",1025.9487765793162
"('844.3',)",1143.0396638183804
"('846.1',)",1087.1443739405058
"('846.2',)",1571.731852980464
"('846.3',)",1367.8542973620572
"('848.1',)",1761.9172423645334
"('848.2',)",2079.0901748472297
"('848.3',)",2438.571998684469
"('852r.1',)",16824.811298515346
"('852r.2',)",5176.293435051824
"('852r.3',)",23526.959939643995
"('888.1',)",34208.811186041
"('888.2',)",3245.5639639468463
"('888.3',)",10842.4057812899
"('856.2',)",1334.6071166142958
"('852.1',)",1828.198450739245
"('852.2',)",902.8865739174739
"('852.3',)",2707.068550713296
"('864.1',)",3356.2384833440788
"('838.2',)",30752.749592356948
"('890.1',)",5604.711221472649
"('890.2',)",12318.565469601774
"('890.3',)",12896.18665187233
