,autovalores
"('sourcebus.1',)",0.40179438727130523
"('sourcebus.2',)",0.5098271678474691
"('sourcebus.3',)",0.7210884681693194
"('800.1',)",0.40491756055038114
"('800.2',)",0.5137759686633336
"('800.3',)",0.7267117398497943
"('802.1',)",9.939848536971347
"('802.2',)",10.25312006717031
"('802.3',)",16.11095290387436
"('806.1',)",13.005570413944383
"('806.2',)",12.610461973451963
"('806.3',)",19.16962755660334
"('808.1',)",29.545319683214355
"('808.2',)",30.36568768211177
"('808.3',)",20.818747531681286
"('810.2',)",17.772952518028756
"('812.1',)",18.394420850965563
"('812.2',)",31.118319959616727
"('812.3',)",20.61585248022599
"('814.1',)",26.408074961013842
"('814.2',)",29.028792250304992
"('814.3',)",31.715299558518925
"('814r.1',)",26.150473355482383
"('814r.2',)",53.08974264413369
"('814r.3',)",40.522791911251836
"('850.1',)",37.274281471052454
"('850.2',)",36.966796170576224
"('850.3',)",55.6114050974472
"('816.1',)",48.56295733114112
"('816.2',)",52.159096632213014
"('816.3',)",54.785742678304786
"('818.1',)",61.66923768954079
"('824.1',)",69.13848395828936
"('824.2',)",107.50498241117938
"('824.3',)",100.68941298660695
"('820.1',)",72.97521205459573
"('822.1',)",74.03495018422836
"('826.2',)",85.62124430894926
"('828.1',)",96.65761790291882
"('828.2',)",89.82939466402142
"('828.3',)",143.39918047314393
"('830.1',)",112.93207836275467
"('830.2',)",159.1094852866762
"('830.3',)",171.6045796322568
"('854.1',)",163.27522949178177
"('854.2',)",200.17878985090246
"('854.3',)",169.2132030894623
"('832.1',)",158.2077163961497
"('832.2',)",228.41284522280017
"('832.3',)",242.45521037637906
"('858.1',)",263.79807116028155
"('858.2',)",252.88977306407938
"('858.3',)",310.7760639508945
"('834.1',)",288.29816967594326
"('834.2',)",285.5848193874352
"('834.3',)",427.2256575065408
"('860.1',)",315.9776061989085
"('860.2',)",358.2199334974003
"('860.3',)",431.39741227040764
"('842.1',)",349.2484396601216
"('842.2',)",384.37552599825136
"('842.3',)",538.2676463978244
"('836.1',)",621.4572835570615
"('836.2',)",806.441788701951
"('836.3',)",888.6114021043807
"('840.1',)",926.1980794672198
"('840.2',)",1001.4958853837787
"('840.3',)",1068.7919272515205
"('862.1',)",1203.2628217751565
"('862.2',)",1175.6281512749504
"('862.3',)",1232.2158668910402
"('844.1',)",1304.427466559985
"('844.2',)",1558.3303544006428
"('844.3',)",1684.810915725635
"('846.1',)",1775.7687868419002
"('846.2',)",1956.8666927009447
"('846.3',)",1872.052362227014
"('848.1',)",2222.92167463403
"('848.2',)",45037.43067567191
"('848.3',)",5399.147946793278
"('852r.1',)",5602.022804557957
"('852r.2',)",3753.6726246452195
"('852r.3',)",8470.160008487435
"('888.1',)",35441.82420845694
"('888.2',)",29602.410574964026
"('888.3',)",2409.5557630670464
"('856.2',)",3476.237178104075
"('852.1',)",2933.4409288173642
"('852.2',)",13677.14746771154
"('852.3',)",28159.840711328925
"('864.1',)",3223.1698783474844
"('838.2',)",2765.8240487649828
"('890.1',)",15361.203172528647
"('890.2',)",15444.156370669834
"('890.3',)",9680.9128213373
