,autovalores
"('sourcebus.1',)",0.34851509290146093
"('sourcebus.2',)",0.39107967136114385
"('sourcebus.3',)",0.5504799026090587
"('800.1',)",0.3512276331503187
"('800.2',)",0.3941062185338312
"('800.3',)",0.5547723189031923
"('802.1',)",8.613481330696382
"('802.2',)",8.893924517055112
"('802.3',)",9.977792225099888
"('806.1',)",9.690215569300786
"('806.2',)",14.01907406270082
"('806.3',)",14.761608354375086
"('808.1',)",13.575529179682839
"('808.2',)",14.044964681858625
"('808.3',)",23.043109435859698
"('810.2',)",23.361308022662584
"('812.1',)",23.828749009709433
"('812.2',)",18.047821437555644
"('812.3',)",20.278749890405585
"('814.1',)",22.15460477733319
"('814.2',)",17.882644683504346
"('814.3',)",27.16696708554612
"('814r.1',)",20.066334652106363
"('814r.2',)",31.665915472119245
"('814r.3',)",28.465382931204385
"('850.1',)",46.05116377895306
"('850.2',)",28.23199183705719
"('850.3',)",42.640101973906894
"('816.1',)",41.9070233671761
"('816.2',)",43.41781478174985
"('816.3',)",47.768925530112426
"('818.1',)",47.25178258945905
"('824.1',)",53.37664359836661
"('824.2',)",81.89574138806732
"('824.3',)",109.26099028983754
"('820.1',)",65.60253833548852
"('822.1',)",83.01089739518851
"('826.2',)",77.9636394304288
"('828.1',)",71.75748938713498
"('828.2',)",74.13186786081623
"('828.3',)",73.14424362763813
"('830.1',)",121.10609002797432
"('830.2',)",130.7271892303223
"('830.3',)",87.12441111101835
"('854.1',)",134.79974563272154
"('854.2',)",121.63511099391424
"('854.3',)",140.49384101183085
"('832.1',)",167.10831429803304
"('832.2',)",204.96904302320516
"('832.3',)",174.6498041736558
"('858.1',)",185.41232606688638
"('858.2',)",204.09791410787122
"('858.3',)",238.58903499464824
"('834.1',)",219.47775037713487
"('834.2',)",233.30794472820634
"('834.3',)",249.6637197273805
"('860.1',)",285.1298681940288
"('860.2',)",369.4724016544692
"('860.3',)",364.584165495696
"('842.1',)",312.3464816226722
"('842.2',)",306.47574743281336
"('842.3',)",419.0106175325319
"('836.1',)",485.3603911056799
"('836.2',)",680.143348368444
"('836.3',)",703.6469632779323
"('840.1',)",767.6202440748195
"('840.2',)",835.4570949215723
"('840.3',)",918.3747889211334
"('862.1',)",928.7588700863392
"('862.2',)",933.0670623532305
"('862.3',)",949.4800763845658
"('844.1',)",1195.3967465307942
"('844.2',)",1332.153702303803
"('844.3',)",1012.1682446262464
"('846.1',)",1505.6495269054583
"('846.2',)",1592.1974968160757
"('846.3',)",1777.1970736543342
"('848.1',)",1980.693860727655
"('848.2',)",1405.0763464666084
"('848.3',)",2377.4543330134948
"('852r.1',)",3144.604762198306
"('852r.2',)",4264.753581698098
"('852r.3',)",4321.552336176828
"('888.1',)",38986.862129793946
"('888.2',)",22528.921702941992
"('888.3',)",33209.022840713296
"('856.2',)",6688.329008018566
"('852.1',)",2930.7442001989266
"('852.2',)",2632.4283038839667
"('852.3',)",12364.918665512845
"('864.1',)",25753.832476702777
"('838.2',)",2179.53491306161
"('890.1',)",13858.635498893906
"('890.2',)",14220.102820862145
"('890.3',)",7431.802364437371
