,autovalores
"('sourcebus.1',)",0.03743102051469585
"('sourcebus.2',)",0.05194129161243153
"('sourcebus.3',)",0.037721317289683476
"('800.1',)",0.09851461886567829
"('800.2',)",0.05234666929834353
"('800.3',)",0.09928309946753865
"('802.1',)",0.9275561715572365
"('802.2',)",0.9553085009572182
"('802.3',)",1.482188473877686
"('806.1',)",1.32598205084086
"('806.2',)",1.2876383647833172
"('806.3',)",2.1575376625803067
"('808.1',)",2.2057874308917826
"('808.2',)",2.5575111696798656
"('808.3',)",1.9411140580001465
"('810.2',)",2.119228858962768
"('812.1',)",1.9216057261276307
"('812.2',)",2.694532440210935
"('812.3',)",3.0092435612389266
"('814.1',)",3.727432526527238
"('814.2',)",2.4347136994219998
"('814.3',)",2.516751028662283
"('814r.1',)",2.6671388649721455
"('814r.2',)",4.185718220335391
"('814r.3',)",4.568328682968455
"('850.1',)",7.7544135586680145
"('850.2',)",5.101970231484288
"('850.3',)",5.096067586176018
"('816.1',)",5.06229096133291
"('816.2',)",6.344491386625775
"('816.3',)",10.160910801996685
"('818.1',)",7.611678108826455
"('824.1',)",7.068714486582443
"('824.2',)",7.223434724450602
"('824.3',)",11.332261380896721
"('820.1',)",8.45299098935449
"('822.1',)",13.733031666373616
"('826.2',)",12.073819305896478
"('828.1',)",13.306543371793666
"('828.2',)",11.714212106230256
"('828.3',)",11.830748814443176
"('830.1',)",13.439780677264226
"('830.2',)",16.511089711566136
"('830.3',)",17.13815626834877
"('854.1',)",20.43995712789921
"('854.2',)",20.714658061777612
"('854.3',)",18.7535841505227
"('832.1',)",23.025876518562256
"('832.2',)",29.204288990796194
"('832.3',)",25.037893659373964
"('858.1',)",23.249457895145483
"('858.2',)",22.22067796488286
"('858.3',)",25.974055194798193
"('834.1',)",33.100166361663106
"('834.2',)",36.84003689811901
"('834.3',)",41.32394386016537
"('860.1',)",44.16571474226168
"('860.2',)",49.0919061353026
"('860.3',)",65.49757825742842
"('842.1',)",62.14553015364762
"('842.2',)",67.95902756581563
"('842.3',)",83.33107735347639
"('836.1',)",84.36789184562446
"('836.2',)",86.41168566670699
"('836.3',)",88.95886584349503
"('840.1',)",105.48721127490734
"('840.2',)",105.07167182061795
"('840.3',)",110.99644808314194
"('862.1',)",134.10808077847406
"('862.2',)",142.38167301943218
"('862.3',)",157.47665300562366
"('844.1',)",146.22730904829103
"('844.2',)",183.19302296540604
"('844.3',)",188.32796489626344
"('846.1',)",217.60345793548325
"('846.2',)",233.71642480924953
"('846.3',)",147.20648049492775
"('848.1',)",2104.586453099747
"('848.2',)",289.71908402522325
"('848.3',)",372.74158029830494
"('852r.1',)",420.52733700409664
"('852r.2',)",2461.557636012689
"('852r.3',)",2868.37285465175
"('888.1',)",535.2495002832943
"('888.2',)",684.6768657106468
"('888.3',)",270.30342489445013
"('856.2',)",275.68019476503616
"('852.1',)",469.6143180146967
"('852.2',)",979.5410190189225
"('852.3',)",15178.611837584358
"('864.1',)",13105.57487559757
"('838.2',)",788.3988307300347
"('890.1',)",5110.520481341936
"('890.2',)",838.3102506448108
"('890.3',)",22494.637210810226
