,autovalores
"('sourcebus.1',)",0.25949461007834557
"('sourcebus.2',)",0.292009462839882
"('sourcebus.3',)",0.37690295156412784
"('800.1',)",0.26151093822162036
"('800.2',)",0.2942752892258272
"('800.3',)",0.37984078669658505
"('802.1',)",6.409455788760483
"('802.2',)",6.621345378690556
"('802.3',)",10.096308157597257
"('806.1',)",7.452834737081819
"('806.2',)",7.249253905123632
"('806.3',)",11.506044460054964
"('808.1',)",15.659069734766565
"('808.2',)",15.998619036750538
"('808.3',)",16.736727917548208
"('810.2',)",9.618234581293855
"('812.1',)",9.297004377850604
"('812.2',)",13.430988017731327
"('812.3',)",13.314460938816698
"('814.1',)",15.120766314044456
"('814.2',)",15.16173429740087
"('814.3',)",20.176560253286684
"('814r.1',)",19.49227732544002
"('814r.2',)",14.98990793706525
"('814r.3',)",23.923024479355114
"('850.1',)",19.338062768127877
"('850.2',)",29.242994080819372
"('850.3',)",37.748248227291626
"('816.1',)",31.145823175054353
"('816.2',)",32.86885462490871
"('816.3',)",55.6736844237645
"('818.1',)",35.52380937848133
"('824.1',)",35.918911876045705
"('824.2',)",39.87633197313582
"('824.3',)",45.007877715695194
"('820.1',)",51.01161328359807
"('822.1',)",62.73703536944951
"('826.2',)",74.27793946532842
"('828.1',)",82.1979050760808
"('828.2',)",58.04227258812388
"('828.3',)",88.82910462220386
"('830.1',)",65.51372812632705
"('830.2',)",69.37604170313378
"('830.3',)",102.24516992374419
"('854.1',)",71.39533892146432
"('854.2',)",83.89520353312649
"('854.3',)",128.28176724280965
"('832.1',)",104.83030591868801
"('832.2',)",119.40174649073451
"('832.3',)",126.93350081638098
"('858.1',)",164.16238448831106
"('858.2',)",142.28851319442728
"('858.3',)",149.0165835732749
"('834.1',)",146.9591116130537
"('834.2',)",168.2522700790761
"('834.3',)",183.93883455566154
"('860.1',)",203.44456889971698
"('860.2',)",465.6252621303268
"('860.3',)",240.5500970073332
"('842.1',)",253.14306845601496
"('842.2',)",300.7077128546099
"('842.3',)",284.17800911942857
"('836.1',)",294.1169954668847
"('836.2',)",346.8826961591674
"('836.3',)",579.2531646306718
"('840.1',)",549.0829235807906
"('840.2',)",627.9598514268594
"('840.3',)",642.3153335340023
"('862.1',)",660.5669149761354
"('862.2',)",688.8811702015946
"('862.3',)",700.5589572846553
"('844.1',)",759.9099303858609
"('844.2',)",940.9298299843391
"('844.3',)",824.1573864538789
"('846.1',)",1045.7497248136287
"('846.2',)",1000.0137925378314
"('846.3',)",1232.4430224120235
"('848.1',)",1278.5881135749964
"('848.2',)",1914.283591461195
"('848.3',)",2295.5341140753167
"('852r.1',)",1442.8619734023782
"('852r.2',)",1655.2936872284347
"('852r.3',)",2961.464845620101
"('888.1',)",4757.241496590015
"('888.2',)",15288.319355736894
"('888.3',)",22875.102314695283
"('856.2',)",33094.49692858884
"('852.1',)",10324.96543010908
"('852.2',)",29822.434587431795
"('852.3',)",1679.631508160198
"('864.1',)",5110.4266814631455
"('838.2',)",11820.288395078456
"('890.1',)",12454.078110156208
"('890.2',)",2578.216616940515
"('890.3',)",3104.6294030791587
