,autovalores
"('sourcebus.1',)",0.21840405233241125
"('sourcebus.2',)",0.2630368407589821
"('sourcebus.3',)",0.31815079681561403
"('800.1',)",0.2200995793012454
"('800.2',)",0.26508122783079135
"('800.3',)",0.3206295607277119
"('802.1',)",5.399135885720758
"('802.2',)",5.573001877323914
"('802.3',)",8.491851618807823
"('806.1',)",6.529934772520438
"('806.2',)",6.713821441781996
"('806.3',)",13.100692572610868
"('808.1',)",10.437745460150362
"('808.2',)",13.391483253961272
"('808.3',)",14.22377978408508
"('810.2',)",8.11957419128129
"('812.1',)",7.8456812847422706
"('812.2',)",11.30981751372366
"('812.3',)",12.707001385388185
"('814.1',)",11.20741950690321
"('814.2',)",13.657770970730471
"('814.3',)",17.124750401912003
"('814r.1',)",16.451127552486792
"('814r.2',)",13.503244467858563
"('814r.3',)",21.509492999004205
"('850.1',)",16.32618553316472
"('850.2',)",24.615049532254826
"('850.3',)",34.4396417967411
"('816.1',)",26.326125782059634
"('816.2',)",28.565935473801503
"('816.3',)",46.62638183996692
"('818.1',)",30.335434814984445
"('824.1',)",32.330589924014895
"('824.2',)",35.855997777729044
"('824.3',)",37.95708489154349
"('820.1',)",43.14259194788477
"('822.1',)",62.19558465621512
"('826.2',)",55.010585737706094
"('828.1',)",68.7654298264697
"('828.2',)",48.93550332518358
"('828.3',)",74.35422622319201
"('830.1',)",59.05825560194581
"('830.2',)",67.95150327250379
"('830.3',)",89.85014275492314
"('854.1',)",90.52784539833588
"('854.2',)",113.2198170752302
"('854.3',)",71.00344077862424
"('832.1',)",70.34324291334993
"('832.2',)",100.26487729532963
"('832.3',)",106.74347197642903
"('858.1',)",120.02936397926938
"('858.2',)",138.28554626177296
"('858.3',)",124.69000067356552
"('834.1',)",125.5937478536585
"('834.2',)",142.9728492140821
"('834.3',)",160.3526590992433
"('860.1',)",175.32715002564265
"('860.2',)",390.38604586342694
"('860.3',)",213.2672343681135
"('842.1',)",273.3915480376069
"('842.2',)",299.9562468328419
"('842.3',)",231.24025477650775
"('836.1',)",252.383217552079
"('836.2',)",249.9546050613676
"('836.3',)",470.3442287133207
"('840.1',)",531.489927757061
"('840.2',)",518.9700614855623
"('840.3',)",616.2172138503165
"('862.1',)",553.6818798679675
"('862.2',)",561.2361087134382
"('862.3',)",591.1965009803318
"('844.1',)",683.8139702334447
"('844.2',)",799.8589355845885
"('844.3',)",696.2292874566737
"('846.1',)",888.7254798924337
"('846.2',)",1043.997958797102
"('846.3',)",1141.0561289514
"('848.1',)",1636.9633662638532
"('848.2',)",1420.4456580325484
"('848.3',)",858.573948190516
"('852r.1',)",1225.3701178884646
"('852r.2',)",2044.561727955034
"('852r.3',)",2503.0025489379746
"('888.1',)",4064.8385211523305
"('888.2',)",21753.118396740385
"('888.3',)",12788.870902868102
"('856.2',)",2337.796425127043
"('852.1',)",1494.4629018280477
"('852.2',)",9356.836194540332
"('852.3',)",27965.884933988335
"('864.1',)",4304.141932536052
"('838.2',)",2702.464545643753
"('890.1',)",31523.330227389873
"('890.2',)",10884.145738378333
"('890.3',)",11630.440578652388
