,autovalores
"('sourcebus.1',)",0.2666212027394549
"('sourcebus.2',)",0.2970035288929532
"('sourcebus.3',)",0.38750191789341804
"('800.1',)",0.26869341363812077
"('800.2',)",0.29930732203485
"('800.3',)",0.39052251258169024
"('802.1',)",6.5842888051069
"('802.2',)",6.803183985066432
"('802.3',)",10.380889599678879
"('806.1',)",7.580183865406705
"('806.2',)",7.3737148294735775
"('806.3',)",11.685015039520382
"('808.1',)",16.11531697115519
"('808.2',)",16.462644365025504
"('808.3',)",9.558599602504312
"('810.2',)",9.888582518330516
"('812.1',)",17.178423505261996
"('812.2',)",13.798416951235772
"('812.3',)",15.552988225578618
"('814.1',)",15.42152597001132
"('814.2',)",13.679842109241394
"('814.3',)",20.697451965905422
"('814r.1',)",20.040613691235936
"('814r.2',)",15.246154227938982
"('814r.3',)",24.350989988187177
"('850.1',)",19.88134188627172
"('850.2',)",30.070253871418995
"('850.3',)",38.3082844613435
"('816.1',)",31.97404031151787
"('816.2',)",57.28827736691587
"('816.3',)",33.584675352539044
"('818.1',)",36.55500378113975
"('824.1',)",36.430466748322175
"('824.2',)",40.576023432805954
"('824.3',)",46.274022716087416
"('820.1',)",52.429229876062074
"('822.1',)",64.06937714755607
"('826.2',)",76.43316958571712
"('828.1',)",84.59412409370321
"('828.2',)",91.41076741726249
"('828.3',)",59.62046687699248
"('830.1',)",66.62248392555203
"('830.2',)",69.5841583634353
"('830.3',)",104.38250580455814
"('854.1',)",71.5486312372455
"('854.2',)",86.2149420626847
"('854.3',)",107.26228083459593
"('832.1',)",130.8638228157395
"('832.2',)",122.81141020592693
"('832.3',)",130.53498762200417
"('858.1',)",168.76664660718137
"('858.2',)",146.22496004344853
"('858.3',)",153.35615367020873
"('834.1',)",150.67992674055606
"('834.2',)",172.6570465156494
"('834.3',)",187.98929473196787
"('860.1',)",208.50719068719934
"('860.2',)",245.21209662257883
"('860.3',)",256.8209324415184
"('842.1',)",355.3201673637766
"('842.2',)",289.59437763408454
"('842.3',)",305.34309814774434
"('836.1',)",301.92836827219287
"('836.2',)",479.01799597813977
"('836.3',)",561.9023478034776
"('840.1',)",589.931433395813
"('840.2',)",644.2067396649015
"('840.3',)",658.3469601970867
"('862.1',)",702.008659630434
"('862.2',)",678.3188090072542
"('862.3',)",772.3944304705427
"('844.1',)",719.8680781007118
"('844.2',)",965.7237587271821
"('844.3',)",847.0003195594194
"('846.1',)",1073.9389815390577
"('846.2',)",1025.3215366898332
"('846.3',)",1264.3553361307684
"('848.1',)",1302.8418751562206
"('848.2',)",1480.7665330264672
"('848.3',)",1962.6278466783533
"('852r.1',)",1687.5470764640372
"('852r.2',)",2337.772755446649
"('852r.3',)",15734.209359249267
"('888.1',)",23066.919419853406
"('888.2',)",4879.368131278452
"('888.3',)",3043.944803332181
"('856.2',)",1721.5291643444236
"('852.1',)",33405.703382594234
"('852.2',)",10480.751945433314
"('852.3',)",30109.14105179643
"('864.1',)",5253.96931147332
"('838.2',)",3177.4184961195597
"('890.1',)",11969.923545321182
"('890.2',)",2616.637934886542
"('890.3',)",12587.005875072997
