,autovalores
"('sourcebus.1',)",0.02696842332435901
"('sourcebus.2',)",0.0372770465437882
"('sourcebus.3',)",0.027177574532318685
"('800.1',)",0.07955761967391989
"('800.2',)",0.037567995091227005
"('800.3',)",0.08017891616473512
"('802.1',)",0.6684082755494141
"('802.2',)",0.6882979650641698
"('802.3',)",1.0701914196663582
"('806.1',)",0.9516512387351125
"('806.2',)",0.9242000113210804
"('806.3',)",1.5623243639429725
"('808.1',)",1.528596692261636
"('808.2',)",1.8260535374184272
"('808.3',)",1.39870127894557
"('810.2',)",1.520502034030353
"('812.1',)",1.3845286903144964
"('812.2',)",1.9339283707167074
"('812.3',)",2.171864301304127
"('814.1',)",1.9142262914678663
"('814.2',)",2.032908629174902
"('814.3',)",1.966226868634664
"('814r.1',)",2.987382268076096
"('814r.2',)",3.0069678313066177
"('814r.3',)",3.294188293899055
"('850.1',)",5.532891962060134
"('850.2',)",4.120515716170517
"('850.3',)",3.6741283397528863
"('816.1',)",4.08915476138978
"('816.2',)",4.555648695268136
"('816.3',)",7.242974452316304
"('818.1',)",8.034136158751455
"('824.1',)",8.64723157710636
"('824.2',)",5.085172295837427
"('824.3',)",5.4389414310506075
"('820.1',)",6.1188016603702104
"('822.1',)",6.0931690122602005
"('826.2',)",9.976849752131153
"('828.1',)",11.12348033792653
"('828.2',)",8.420233173179735
"('828.3',)",9.533673977469615
"('830.1',)",10.849334736927965
"('830.2',)",11.79989593246359
"('830.3',)",12.223635756327857
"('854.1',)",14.523796756852423
"('854.2',)",14.75075282521955
"('854.3',)",13.392557683189091
"('832.1',)",22.25498999272648
"('832.2',)",16.784112788802183
"('832.3',)",17.559124916777456
"('858.1',)",18.197176421732816
"('858.2',)",24.24213127866433
"('858.3',)",18.75070163488529
"('834.1',)",17.959277278839465
"('834.2',)",30.116509393396857
"('834.3',)",29.183328088756788
"('860.1',)",46.76119130954559
"('860.2',)",37.181010091734905
"('860.3',)",36.15052028065075
"('842.1',)",49.07640938457967
"('842.2',)",52.08588799925885
"('842.3',)",62.313182150509704
"('836.1',)",61.059637681834246
"('836.2',)",66.78637668020183
"('836.3',)",70.57145482323682
"('840.1',)",85.01006722829247
"('840.2',)",76.633377385128
"('840.3',)",80.65739678412882
"('862.1',)",97.84355761186856
"('862.2',)",107.79414743229873
"('862.3',)",102.86951901005617
"('844.1',)",122.22625052802034
"('844.2',)",127.67829941534876
"('844.3',)",138.54816195038754
"('846.1',)",134.05299797575296
"('846.2',)",1490.6952872654226
"('846.3',)",172.261174129554
"('848.1',)",302.4205569303491
"('848.2',)",277.152929005013
"('848.3',)",208.51618019001737
"('852r.1',)",401.7894811998928
"('852r.2',)",1841.8774277788057
"('852r.3',)",2104.982727571608
"('888.1',)",531.7682723658211
"('888.2',)",775.4844804819645
"('888.3',)",217.45147425799175
"('856.2',)",11425.515740402587
"('852.1',)",13175.30179596369
"('852.2',)",169.09650511717985
"('852.3',)",580.2382832750504
"('864.1',)",373.5107607676027
"('838.2',)",4246.795168188405
"('890.1',)",221.5035954970347
"('890.2',)",656.7668055723003
"('890.3',)",20785.748918225305
