,autovalores
"('sourcebus.1',)",0.09835192478165665
"('sourcebus.2',)",0.17735659350715752
"('sourcebus.3',)",0.13620269009212235
"('800.1',)",0.09911481352680881
"('800.2',)",0.13726565170633367
"('800.3',)",0.17873615310936233
"('802.1',)",2.4352162465015796
"('802.2',)",2.5099311173430987
"('802.3',)",3.8597322798741334
"('806.1',)",3.47670052457245
"('806.2',)",3.377195055673625
"('806.3',)",5.823631151150946
"('808.1',)",5.95581060880086
"('808.2',)",6.662401303791412
"('808.3',)",5.0978486641739105
"('810.2',)",5.571062722524032
"('812.1',)",4.380273508221385
"('812.2',)",4.528445283590613
"('812.3',)",5.048383556769748
"('814.1',)",6.820750256552031
"('814.2',)",7.843308045243027
"('814.3',)",7.066731907907222
"('814r.1',)",6.992559286322144
"('814r.2',)",9.180138569412568
"('814r.3',)",10.98518676975427
"('850.1',)",9.10787181381118
"('850.2',)",11.954895336436064
"('850.3',)",13.807075738097021
"('816.1',)",13.328646155188993
"('816.2',)",20.56621908197041
"('816.3',)",15.96195338934074
"('818.1',)",22.70922799746776
"('824.1',)",16.64133653009693
"('824.2',)",18.550232573803264
"('824.3',)",21.277936837478858
"('820.1',)",27.928109400125386
"('822.1',)",22.15715626804058
"('826.2',)",24.17673358664143
"('828.1',)",30.57595825140915
"('828.2',)",33.1956537525297
"('828.3',)",29.65441859143721
"('830.1',)",30.645765006991784
"('830.2',)",39.89731038579268
"('830.3',)",43.26454463626765
"('854.1',)",45.398981092372125
"('854.2',)",49.11298547424142
"('854.3',)",54.83038065027551
"('832.1',)",55.54089776081143
"('832.2',)",48.973705729178
"('832.3',)",57.82517064057448
"('858.1',)",59.618496098854386
"('858.2',)",66.8903018230304
"('858.3',)",63.751992732873326
"('834.1',)",62.74333967924148
"('834.2',)",62.642716582032534
"('834.3',)",80.6506206424732
"('860.1',)",94.77916638255473
"('860.2',)",114.82718860984231
"('860.3',)",124.87957842049268
"('842.1',)",143.09113553252143
"('842.2',)",178.93697770661848
"('842.3',)",171.6429349746192
"('836.1',)",168.0578063207931
"('836.2',)",149.95943513876557
"('836.3',)",218.82930253550262
"('840.1',)",240.88634674875343
"('840.2',)",270.1625000799845
"('840.3',)",275.9446792164319
"('862.1',)",281.74092029738216
"('862.2',)",305.55077805958626
"('862.3',)",334.2786271180194
"('844.1',)",379.4387874937199
"('844.2',)",372.8356733433479
"('844.3',)",448.5604496283659
"('846.1',)",501.1796983195446
"('846.2',)",708.5703057038905
"('846.3',)",603.6867782425188
"('848.1',)",901.6984108073515
"('848.2',)",2038.2562535951326
"('848.3',)",1984.1820821245249
"('852r.1',)",1093.184203071882
"('852r.2',)",1168.9551114575215
"('852r.3',)",1399.7456088868216
"('888.1',)",17658.597277713783
"('888.2',)",21124.259954432535
"('888.3',)",5683.293135992547
"('856.2',)",5436.751010054989
"('852.1',)",6568.247228312852
"('852.2',)",361.66572202793384
"('852.3',)",473.38069472422126
"('864.1',)",584.5197843273879
"('838.2',)",828.4062343891916
"('890.1',)",1611.0853212988416
"('890.2',)",27130.657688572817
"('890.3',)",8258.317618455685
