,autovalores
"('sourcebus.1',)",0.1776767793881692
"('sourcebus.2',)",0.23007232509602374
"('sourcebus.3',)",0.2639128795303824
"('800.1',)",0.17905553007696157
"('800.2',)",0.23186389293818924
"('800.3',)",0.2659668542053712
"('802.1',)",4.395027253299824
"('802.2',)",4.53393080154827
"('802.3',)",6.922107858038767
"('806.1',)",10.616833773931303
"('806.2',)",10.855479840164953
"('806.3',)",5.714534448619902
"('808.1',)",5.8726545446524945
"('808.2',)",6.7360957461189175
"('808.3',)",6.504669563800448
"('810.2',)",11.717336791185168
"('812.1',)",9.237402021956072
"('812.2',)",9.204131109125667
"('812.3',)",10.412603529509298
"('814.1',)",9.118433028360014
"('814.2',)",11.950019820348466
"('814.3',)",14.023565729718099
"('814r.1',)",13.642228714991083
"('814r.2',)",11.811327826402156
"('814r.3',)",13.545581044077258
"('850.1',)",18.906405458930813
"('850.2',)",20.256333419513542
"('850.3',)",30.8709368143627
"('816.1',)",21.48659533147626
"('816.2',)",37.86207813975483
"('816.3',)",23.741878759464676
"('818.1',)",25.49045143735233
"('824.1',)",28.33784119956329
"('824.2',)",50.47025282587346
"('824.3',)",35.86908424323101
"('820.1',)",31.317858774081525
"('822.1',)",31.410022626129656
"('826.2',)",47.020264376738105
"('828.1',)",55.72834390204141
"('828.2',)",39.88131100189959
"('828.3',)",60.301530138243045
"('830.1',)",51.67913280965546
"('830.2',)",59.0670909707709
"('830.3',)",77.04242124351414
"('854.1',)",65.94707285287612
"('854.2',)",75.47616049492686
"('854.3',)",68.85311851197747
"('832.1',)",81.63978319874431
"('832.2',)",97.41694497497677
"('832.3',)",98.16952981432549
"('858.1',)",101.08030213032319
"('858.2',)",87.13178701071769
"('858.3',)",113.03774013245298
"('834.1',)",103.98499860048543
"('834.2',)",117.67435573279921
"('834.3',)",135.31988274765837
"('860.1',)",148.59732276630308
"('860.2',)",184.28886456987465
"('860.3',)",244.1703247434165
"('842.1',)",218.7899592322772
"('842.2',)",206.46216874017563
"('842.3',)",207.44533832473937
"('836.1',)",255.06074691510182
"('836.2',)",317.1556167339593
"('836.3',)",387.58871522259324
"('840.1',)",431.6279095316403
"('840.2',)",457.7944898682755
"('840.3',)",463.8402247029116
"('862.1',)",466.03652064502376
"('862.2',)",483.74591472209306
"('862.3',)",543.1581227472561
"('844.1',)",658.8688556607619
"('844.2',)",572.1281398316182
"('844.3',)",595.3702443175092
"('846.1',)",738.7528220027439
"('846.2',)",724.5872543838917
"('846.3',)",856.2833324397722
"('848.1',)",1178.7909630109655
"('848.2',)",1769.9957753026713
"('848.3',)",2002.2907378458272
"('852r.1',)",1011.5694301446904
"('852r.2',)",1360.8343737980138
"('852r.3',)",2111.4671187565227
"('888.1',)",3380.338109925261
"('888.2',)",986.5130350570415
"('888.3',)",3518.655157403406
"('856.2',)",20563.86274566143
"('852.1',)",25850.0409197213
"('852.2',)",1316.7097512802948
"('852.3',)",10363.10984009784
"('864.1',)",8239.622960999734
"('838.2',)",9755.317262175826
"('890.1',)",2329.3369232811706
"('890.2',)",30157.0714322836
"('890.3',)",10684.386370339254
